Wall time,Step,Value
1708186127.6381104,0,1909.50634765625
1708186152.509746,1,1960.6087646484375
1708186176.1038167,2,555.6143188476562
1708186198.121659,3,3326.6279296875
1708186221.5185716,4,1341.344970703125
1708186243.7987313,5,5077.771484375
1708186266.9046912,6,2081.473876953125
1708186289.6413095,7,2370.335205078125
1708186312.1062565,8,2845.531982421875
1708186334.9267716,9,2151.70263671875
1708186357.178959,10,1029.333740234375
1708186379.9607253,11,2150.279541015625
1708186402.0951602,12,1466.120361328125
1708186424.3369036,13,3977.634521484375
1708186447.0770726,14,1922.1083984375
1708186469.9478664,15,1666.895263671875
1708186492.324983,16,1918.986572265625
1708186515.0812373,17,2033.6761474609375
1708186537.5025713,18,1368.805419921875
1708186560.4322004,19,1939.5697021484375
1708186582.8566568,20,1294.76220703125
1708186606.5591164,21,794.2982177734375
1708186628.8864317,22,2573.470703125
1708186652.0157864,23,1703.8848876953125
1708186673.8886867,24,3496.353759765625
1708186696.448304,25,2458.525146484375
1708186718.1303365,26,2056.3828125
1708186740.765954,27,2204.81982421875
1708186762.1690733,28,1917.5228271484375
1708186783.874083,29,2237.93603515625
1708186806.5239284,30,2422.54345703125
1708186828.1969428,31,2243.00927734375
1708186850.7936842,32,2092.922119140625
1708186871.8929343,33,2120.06787109375
1708186893.4957936,34,2104.327392578125
1708186916.3715124,35,2483.324462890625
1708186937.9280503,36,2219.442138671875
1708186959.7601516,37,2119.063232421875
1708186981.984211,38,2411.575927734375
1708187003.587679,39,2111.24462890625
1708187026.4171042,40,2386.34130859375
1708187047.938863,41,2249.573486328125
1708187069.599345,42,2239.58349609375
1708187091.861856,43,2334.34912109375
1708187113.5071843,44,2147.923095703125
1708187135.7028663,45,2182.302978515625
1708187157.2516665,46,2368.28076171875
1708187178.8017843,47,2261.93017578125
1708187201.4742157,48,2302.04150390625
1708187223.1599045,49,2097.967529296875
1708187245.0370126,50,2021.0299072265625
1708187267.224464,51,2418.37353515625
1708187288.910993,52,2306.261474609375
1708187311.859933,53,2306.845947265625
1708187333.57735,54,2279.427734375
1708187355.5131028,55,2197.042236328125
1708187377.615142,56,2389.73095703125
1708187399.0702424,57,2239.618408203125
1708187422.0222735,58,2116.721923828125
1708187443.5960417,59,2017.6517333984375
1708187465.9235892,60,2342.620849609375
1708187487.5012121,61,2194.61572265625
1708187509.1626828,62,2209.888671875
1708187532.0617154,63,2017.99462890625
1708187553.79954,64,2239.718994140625
1708187576.1230252,65,1947.409912109375
1708187597.7755637,66,2399.407470703125
1708187619.3888404,67,2239.441162109375
1708187642.1602442,68,2031.3663330078125
1708187663.8670068,69,2155.217041015625
1708187686.0851467,70,2012.606689453125
1708187708.0038314,71,2119.39501953125
1708187729.670838,72,2201.437255859375
1708187752.4571488,73,2258.63232421875
1708187774.0162756,74,1892.013671875
1708187796.0625064,75,1954.0078125
1708187817.9395323,76,2151.797607421875
1708187839.4945593,77,2093.43798828125
1708187862.1206384,78,2104.372314453125
1708187883.4015343,79,2092.54345703125
1708187905.114716,80,2019.8466796875
1708187927.820641,81,2394.6396484375
1708187949.4056418,82,2127.945068359375
1708187971.865702,83,2274.086669921875
1708187993.1642954,84,2079.6689453125
1708188014.8266358,85,2181.48828125
1708188037.309429,86,2494.55419921875
1708188058.9718802,87,2077.89697265625
1708188080.8754044,88,2189.595947265625
1708188102.9722023,89,2258.982421875
1708188124.6348126,90,2112.694091796875
1708188147.0923932,91,2083.60595703125
1708188168.407627,92,2108.9521484375
1708188190.277203,93,2173.99755859375
1708188212.8323708,94,2410.453369140625
1708188234.4362292,95,2089.81591796875
1708188256.6779528,96,2375.9375
1708188278.0177104,97,2246.293212890625
1708188299.5881972,98,2131.791015625
1708188322.019677,99,1998.87841796875
1708188343.2599933,100,2096.42529296875
1708188364.7667263,101,2118.026123046875
1708188386.927041,102,2357.530029296875
1708188408.4129288,103,2258.930419921875
1708188430.001892,104,2155.731689453125
1708188452.732338,105,2476.735595703125
1708188474.4903557,106,2183.130859375
1708188496.2809443,107,2238.183349609375
1708188518.3563142,108,2302.0849609375
1708188540.335087,109,2144.32861328125
1708188562.7352183,110,2351.15966796875
1708188584.4874687,111,2164.1787109375
1708188606.3728237,112,2211.9404296875
1708188628.5853384,113,2523.736083984375
1708188650.1682882,114,2188.867919921875
1708188672.1658192,115,2278.68359375
1708188693.7734654,116,2247.48291015625
1708188715.39379,117,2090.154052734375
1708188737.6776745,118,2300.699462890625
1708188758.8719049,119,2158.27685546875
1708188780.428651,120,2198.479248046875
1708188802.7038186,121,2264.0205078125
1708188824.2645714,122,2115.1806640625
1708188845.9324973,123,2140.5029296875
1708188868.4854033,124,2495.43212890625
1708188889.9880583,125,2385.9794921875
1708188912.2098475,126,2312.629150390625
1708188933.7847311,127,2247.77099609375
1708188955.4287353,128,2187.2421875
1708188977.8688848,129,2414.2080078125
1708188999.2984798,130,2146.941162109375
1708189020.9962711,131,2107.2080078125
1708189043.2240772,132,2158.704345703125
1708189065.0322957,133,1916.8486328125
1708189086.9066176,134,2157.6181640625
1708189108.9875853,135,2292.0146484375
1708189130.701507,136,2116.776611328125
1708189152.8543463,137,2230.89697265625
1708189174.3157268,138,2095.325927734375
1708189196.1410325,139,2142.293701171875
1708189218.553536,140,2340.645263671875
1708189240.2225382,141,2107.59130859375
1708189262.205413,142,2200.64794921875
1708189284.0084193,143,2271.400634765625
1708189305.57299,144,2126.123291015625
1708189327.9301417,145,2296.702880859375
1708189349.5805914,146,2234.295654296875
1708189371.8135757,147,2213.971435546875
1708189394.090551,148,2237.365966796875
