Wall time,Step,Value
1699632741.4655178,0,0.0
1699632798.0642483,1,249.0
1699632851.0866306,2,498.0
1699632903.8822193,3,748.0
1699632956.1901705,4,998.0
1699633007.30026,5,1248.0
1699633056.7916412,6,1498.0
1699633108.8893096,7,1748.0
1699633160.3405883,8,1998.0
1699633211.9318528,9,2248.0
1699633262.2663906,10,2498.0
1699633313.143688,11,2748.0
1699633361.3751612,12,2998.0
1699633411.923435,13,3248.0
1699633461.058517,14,3498.0
1699633511.671163,15,3748.0
1699633560.758994,16,3998.0
1699633613.108415,17,4248.0
1699633662.061417,18,4297.0
1699633712.3499713,19,4498.0
1699633759.8306973,20,4998.0
1699633810.9758742,21,5248.0
1699633861.8860536,22,5498.0
1699633912.6918206,23,5748.0
1699633961.3473861,24,5826.0
1699634011.8997042,25,6248.0
1699634060.2216496,26,6498.0
1699634109.8038368,27,6621.0
1699634158.6739829,28,6828.0
1699634206.122174,29,7248.0
1699634255.5035124,30,7498.0
1699634303.5530028,31,7701.0
1699634352.1109257,32,7787.0
1699634402.2751946,33,8248.0
1699634452.3264854,34,8498.0
1699634501.5308013,35,8676.0
1699634550.311411,36,8808.0
1699634597.4437654,37,9248.0
1699634646.347132,38,9248.0
1699634695.7353249,39,9748.0
1699634743.3117213,40,9998.0
1699634791.5967627,41,10236.0
1699634840.0352361,42,10379.0
1699634885.9849052,43,10498.0
1699634934.5531,44,10998.0
1699634983.5077507,45,11248.0
1699635032.1499536,46,11498.0
1699635078.9951856,47,11645.0
1699635126.9391186,48,11989.0
1699635177.470794,49,12199.0
1699635225.8301246,50,12350.0
1699635272.5368814,51,12544.0
1699635320.1834993,52,12748.0
1699635367.0776355,53,12998.0
1699635415.8816903,54,13498.0
1699635463.0779634,55,13498.0
1699635511.8093867,56,13998.0
1699635560.0718615,57,14248.0
1699635606.6079562,58,14496.0
1699635656.069639,59,14748.0
1699635702.324081,60,14748.0
1699635749.961779,61,15248.0
1699635797.5391378,62,15498.0
1699635843.9719505,63,15748.0
1699635891.6542673,64,15998.0
1699635939.1189575,65,16248.0
1699635986.838545,66,16498.0
