Wall time,Step,Value
1699632749.4925709,9,0.7321507334709167
1699632751.6051378,21,0.6429824233055115
1699632752.274614,23,0.9359102249145508
1699632753.7507653,29,6.198904037475586
1699632755.057958,35,1.563886284828186
1699632757.0475214,47,4.461880207061768
1699632764.046229,77,1.3779658079147339
1699632764.4962382,79,1.0456457138061523
1699632765.764151,83,1.532158374786377
1699632772.289375,115,0.7298523187637329
1699632773.1871514,117,0.5549251437187195
1699632802.0985413,127,0.7762781977653503
1699632803.0260904,131,0.8426912426948547
1699632803.5899904,133,1.129193902015686
1699632804.254712,137,1.5993021726608276
1699632808.1904159,155,0.35736194252967834
1699632808.2750506,155,0.6502532362937927
1699632808.991861,159,0.35223931074142456
1699632811.7778125,173,1459.1282958984375
1699632814.8530452,183,1062.203857421875
1699632820.6674936,211,2.622838258743286
1699632820.7174456,211,0.6944833397865295
1699632823.113497,221,1.356711983680725
1699632824.946824,231,0.9415442943572998
1699632826.338029,237,1.2209680080413818
1699632858.9295287,269,1.8694170713424683
1699632861.182636,281,0.4443640112876892
1699632863.2985797,289,0.17936958372592926
1699632863.7752976,293,0.013678952120244503
1699632863.8264854,293,0.150504007935524
1699632867.1106818,311,0.09405922144651413
1699632869.6752734,317,1.5048288106918335
1699632870.377925,321,1.550874948501587
1699632871.0301006,323,1.5004465579986572
1699632871.3513234,325,0.510407567024231
1699632873.2471921,331,1.5660111904144287
1699632874.4336693,335,1.6915581226348877
1699632879.326667,357,1.094832181930542
1699632907.0680192,361,0.2281894087791443
1699632908.109795,365,0.14969557523727417
1699632910.6501358,379,-0.03662591800093651
1699632911.6212626,383,0.15003441274166107
1699632912.0207696,385,1.3539632558822632
1699632912.218162,385,1.617906928062439
1699632914.0501385,393,0.5721511244773865
1699632914.1190033,393,0.13092482089996338
1699632914.7070577,397,0.860763430595398
1699632915.5302622,401,0.9756948351860046
1699632916.081837,405,0.5476920008659363
1699632918.9305654,419,0.41168007254600525
1699632926.6054227,455,0.4807814955711365
1699632930.2833505,471,18.427202224731445
1699632930.4629,473,7.369992733001709
1699632958.1181679,481,1.1232173442840576
1699632959.3205485,485,0.5275247097015381
1699632959.4652705,487,0.6560254693031311
1699632960.066002,489,1.1308479309082031
1699632960.7678077,493,0.9419296383857727
1699632962.960048,501,1.1244457960128784
1699632963.4642875,503,0.7219571471214294
1699632964.2478702,507,0.6964573860168457
1699632969.1203644,531,0.8168465495109558
1699632969.4646122,533,0.8368698358535767
1699632970.0129347,537,0.7716984152793884
1699632970.4787705,539,0.9758929014205933
1699632971.776728,547,0.9157906174659729
1699632972.9583447,549,0.5206600427627563
1699632973.6193693,553,2.7760705947875977
1699632978.5442502,579,1.482871651649475
1699632978.962808,581,0.7689746618270874
1699632978.991712,581,0.78736412525177
1699632980.6226096,591,1.0500191450119019
1699632982.2499657,597,0.5908350348472595
1699633013.1766963,623,1.0168284177780151
1699633014.7959452,631,2.827263593673706
1699633016.5323536,641,0.5387663841247559
1699633020.3856797,659,1.731463074684143
1699633020.5030992,659,0.26492536067962646
1699633021.8886237,667,2.609668016433716
1699633022.2066243,669,2.2119815349578857
1699633027.3641274,693,0.46032246947288513
1699633028.2758625,697,0.684413492679596
1699633030.5170977,707,2.6943838596343994
1699633031.472134,713,1.2745641469955444
1699633032.6398058,719,1.8900264501571655
1699633061.0357232,733,0.1464303880929947
1699633062.3827894,739,0.3594021499156952
1699633063.7987225,743,0.07541991025209427
1699633064.273601,745,0.8503013253211975
1699633067.6997204,761,1.1740541458129883
1699633070.8516972,777,2.234722375869751
1699633072.0174477,785,3.1101460456848145
1699633074.2060318,793,0.4916439354419708
1699633074.586737,795,0.5655070543289185
1699633076.1031246,803,0.5053809881210327
1699633079.834008,821,0.7036246657371521
1699633112.3661456,841,0.2923678457736969
1699633113.0022528,845,0.40278711915016174
1699633113.5923994,849,0.2802411913871765
1699633114.004454,851,0.44211629033088684
1699633114.6410415,855,0.34794142842292786
1699633115.5743804,859,0.394538551568985
1699633117.1030476,867,0.6756506562232971
1699633117.1487927,867,0.667691171169281
1699633117.363082,869,1.3675777912139893
1699633118.1564581,873,0.786383330821991
1699633121.510813,891,0.050243690609931946
1699633124.353174,903,0.12386475503444672
1699633126.3147793,913,0.5854038000106812
1699633128.009081,923,0.18220902979373932
1699633129.0778537,927,0.34713947772979736
1699633130.3303573,933,0.3993857204914093
1699633130.662667,935,0.1836950033903122
1699633131.567717,939,1.5506656169891357
1699633136.4259388,959,1.484099268913269
1699633164.3837855,967,0.4232577383518219
1699633165.3108687,973,0.5957322716712952
1699633165.3995523,973,0.6222535967826843
1699633167.2656767,983,0.09771393239498138
1699633169.4527326,991,0.5708516836166382
1699633171.0234752,1001,0.23735769093036652
1699633171.9481966,1007,0.2659469246864319
1699633174.315969,1015,3.601515769958496
1699633174.8669748,1019,0.12365291267633438
1699633179.3737397,1037,0.8004580736160278
1699633179.721623,1039,0.5304034948348999
1699633179.7476273,1039,1.5501480102539062
1699633180.5507474,1043,0.7185578346252441
1699633180.7958848,1045,0.5746319890022278
1699633181.381992,1049,0.7347154021263123
1699633186.8206022,1075,0.3713364899158478
1699633187.7945905,1079,0.30162596702575684
1699633214.0774608,1083,0.1970382183790207
1699633215.861097,1093,0.23854206502437592
1699633216.2717352,1095,0.2704859673976898
1699633216.9008799,1099,0.4869094491004944
1699633218.0260196,1103,0.23806916177272797
1699633218.7481284,1105,0.6760285496711731
1699633220.391816,1115,0.3701975345611572
1699633221.231401,1119,0.4329741895198822
1699633221.2870343,1119,0.6148394346237183
1699633221.5773842,1121,0.3032955229282379
1699633223.5736768,1127,0.5592458248138428
1699633223.9342098,1129,1.1236265897750854
1699633224.2878728,1131,1.8579241037368774
1699633225.9536433,1141,1.039243221282959
1699633227.4881473,1149,1.2826019525527954
1699633228.7026417,1153,0.3820434808731079
1699633229.843612,1159,0.38128960132598877
1699633232.1844985,1173,0.3098606765270233
1699633233.5836575,1177,0.4496029019355774
1699633236.9693637,1195,0.4713992774486542
1699633237.0227728,1195,0.2993682622909546
1699633237.2242088,1197,0.25774601101875305
1699633267.018425,1219,101.0023193359375
1699633267.5789158,1223,154.1815185546875
1699633268.9753392,1227,0.5154649615287781
1699633269.1074533,1227,0.20281071960926056
1699633269.6201787,1231,0.1279539167881012
1699633271.9928286,1243,0.1291651725769043
1699633272.0484893,1243,0.23744800686836243
1699633274.0202806,1249,0.8242868781089783
1699633274.1039395,1249,0.27518942952156067
1699633274.4467313,1251,0.530988335609436
1699633275.7214074,1259,0.2925240397453308
1699633276.2502089,1261,0.7352880239486694
1699633277.1800745,1267,0.1857418715953827
1699633278.8218956,1273,0.5992775559425354
1699633279.5430536,1277,0.3661442697048187
1699633285.2980824,1303,0.45299825072288513
1699633286.9859462,1311,0.2654504179954529
1699633318.8384426,1343,44.12206268310547
1699633319.2015512,1345,6.402473449707031
1699633320.3179262,1351,12.47549819946289
1699633324.299328,1371,0.20549066364765167
1699633325.4619565,1377,0.3400077223777771
1699633329.1234915,1395,0.6226904988288879
1699633337.0810745,1437,0.543938159942627
1699633364.6466658,1445,0.22159813344478607
1699633365.277932,1449,1.2327669858932495
1699633368.078643,1461,0.7213140726089478
1699633372.3555841,1483,0.18916234374046326
1699633373.5357032,1487,0.41604819893836975
1699633376.862029,1505,0.058916397392749786
1699633378.722161,1513,0.20063984394073486
1699633379.2097452,1515,0.4088289737701416
1699633379.9518478,1519,0.5690342783927917
1699633380.255377,1521,0.2954615652561188
1699633382.8375537,1535,0.6178988218307495
1699633386.0966728,1549,1.088663101196289
1699633416.3844068,1577,0.17600606381893158
1699633417.316431,1581,0.2145354151725769
1699633419.15722,1589,0.2208263874053955
1699633420.319809,1597,1.4243489503860474
1699633420.486389,1599,1.3003250360488892
1699633423.9837663,1615,1.2682687044143677
1699633424.9356127,1621,0.11694071441888809
1699633425.0575998,1621,0.1443391591310501
1699633425.33803,1623,0.5207317471504211
1699633425.473491,1623,0.836947500705719
1699633425.5035598,1623,0.19442380964756012
1699633428.6655486,1637,0.6786999702453613
1699633431.725694,1653,-0.01891564019024372
1699633435.7834258,1673,0.8393184542655945
1699633465.538395,1689,0.46966445446014404
1699633468.2770398,1701,0.45665496587753296
1699633469.1669142,1705,0.0007539420621469617
1699633470.8590965,1715,0.34954458475112915
1699633472.436123,1725,0.9371867775917053
1699633474.1116376,1733,0.08960547298192978
1699633475.6346025,1741,0.07833032310009003
1699633478.337146,1755,1.0238802433013916
1699633478.7648082,1757,0.38840895891189575
1699633481.2284842,1769,0.7124284505844116
1699633485.3156664,1791,0.6776701211929321
1699633513.5388994,1801,0.39096248149871826
1699633515.1641345,1809,1.1976728439331055
1699633515.437486,1811,2.272975444793701
1699633515.5867121,1811,0.3164868652820587
1699633516.3192465,1815,1.5619901418685913
1699633519.5233603,1829,0.32802149653434753
1699633520.3367767,1835,0.08600223809480667
1699633526.014115,1863,4.683896541595459
1699633526.3922646,1865,9.56494140625
1699633527.2182603,1871,4.706273078918457
1699633530.3143985,1887,2.773864269256592
1699633530.994632,1891,1.629184365272522
1699633532.167647,1897,0.19517739117145538
1699633532.5382135,1899,0.2412809282541275
1699633534.2727723,1907,0.2721526026725769
1699633534.7133152,1909,0.26664847135543823
1699633535.0916286,1911,0.13241812586784363
1699633536.0760672,1915,0.20508506894111633
1699633566.2116032,1933,0.5917322039604187
1699633567.1041458,1939,0.13364052772521973
1699633572.1372404,1965,1.701050877571106
1699633572.8670273,1969,1.4110792875289917
1699633575.335375,1979,3.85461688041687
1699633577.98959,1993,1.3451499938964844
1699633581.0696883,2005,2.4991180896759033
1699633582.3094,2011,0.31587985157966614
1699633583.6794899,2017,0.5601677298545837
1699633584.1264088,2019,0.4355414807796478
1699633615.838844,2047,0.47841358184814453
1699633616.2197506,2049,0.10386975109577179
1699633617.3820014,2055,0.23450399935245514
1699633624.223383,2091,3.807692766189575
1699633625.3729556,2097,81.57676696777344
1699633625.4241045,2097,103.56088256835938
1699633625.7553582,2099,31.433725357055664
1699633626.203018,2101,110.97383117675781
1699633626.2220516,2101,50.746917724609375
1699633628.182016,2113,8.99923038482666
1699633629.3816955,2117,71.80896759033203
1699633629.5344489,2117,50.80445098876953
1699633630.458692,2121,25.66252899169922
1699633632.5097518,2131,59.59293746948242
1699633632.9219756,2133,13.34906005859375
1699633632.9708524,2133,50.75730514526367
1699633634.4609623,2141,0.5250229239463806
1699633636.8348014,2153,3.4869327545166016
1699633638.1805382,2159,1.509181022644043
1699633638.2357836,2159,0.9913913607597351
1699633665.4149532,2167,0.5333636999130249
1699633668.9372945,2185,0.34852951765060425
1699633670.8695803,2197,0.9368823170661926
1699633671.5706544,2201,0.7942716479301453
1699633672.0093212,2203,1.4946624040603638
1699633674.7155547,2215,0.01728537492454052
1699633675.0296094,2217,0.07073750346899033
1699633681.017058,2247,1.2085679769515991
1699633682.592707,2255,0.710857629776001
1699633684.9593525,2265,0.6191315650939941
1699633685.3073542,2267,0.2640029788017273
1699633715.4894667,2289,0.523317813873291
1699633715.8708303,2291,0.6002587080001831
1699633717.0164602,2299,0.696905791759491
1699633720.175938,2315,1.6189323663711548
1699633722.4773548,2329,0.4038183093070984
1699633722.9019616,2333,0.7366182804107666
1699633723.254606,2335,1.621355414390564
1699633724.6452339,2339,0.9216012954711914
1699633725.4096048,2343,0.5128136277198792
1699633727.626198,2357,1.1186256408691406
1699633727.9831593,2359,0.7299838662147522
1699633729.6086388,2367,0.6309658288955688
1699633731.1090782,2375,0.5869038105010986
1699633731.8453345,2379,0.41454410552978516
1699633732.5513263,2383,0.6088529229164124
1699633733.2732546,2389,1.0166969299316406
1699633734.8814783,2393,0.8969795107841492
1699633735.0795047,2395,1.0404857397079468
1699633762.6296055,2401,0.3486669659614563
1699633762.734514,2401,0.9193268418312073
1699633767.1378646,2421,0.10741586238145828
1699633768.0294423,2427,6.578034400939941
1699633769.8895688,2435,2.3148186206817627
1699633772.3412778,2447,11.206823348999023
1699633774.1394022,2457,1.6512154340744019
1699633778.6114328,2481,0.8613067865371704
1699633779.9128766,2485,1.5906776189804077
1699633780.1553102,2487,0.7707448601722717
1699633785.6629124,2513,0.07887817919254303
1699633786.0262837,2515,0.03184884786605835
1699633815.1758769,2525,0.48214253783226013
1699633815.4896472,2527,0.0970768928527832
1699633815.5571768,2527,0.30323413014411926
1699633820.6733172,2553,1.6280598640441895
1699633822.5621982,2563,2.5779807567596436
1699633823.3443875,2567,0.43382155895233154
1699633826.8955152,2583,0.6388055682182312
1699633828.4538734,2591,1.798429012298584
1699633830.6291683,2601,0.880246639251709
1699633831.3347924,2605,0.7355877757072449
1699633834.378158,2619,3.345216751098633
1699633865.1487772,2645,0.747120201587677
1699633867.9905095,2659,0.5704255104064941
1699633869.44765,2665,0.9341660737991333
1699633870.9615786,2673,2.102023124694824
1699633872.0988052,2679,1.140047311782837
1699633874.7988245,2691,0.01030537486076355
1699633878.2996943,2711,0.09164239466190338
