Wall time,Step,Value
1699632741.3724198,0,26.4779109954834
1699632798.0634499,1,32.51807403564453
1699632851.0854802,2,36.9119987487793
1699632903.88117,3,43.827999114990234
1699632956.189288,4,47.167999267578125
1699633007.2992709,5,52.487998962402344
1699633056.7907531,6,56.71200180053711
1699633108.888331,7,61.400001525878906
1699633160.3396213,8,67.26000213623047
1699633211.9309385,9,71.02400207519531
1699633262.2653,10,73.94400024414062
1699633313.142764,11,80.22000122070312
1699633361.3741462,12,83.81199645996094
1699633411.922383,13,88.80400085449219
1699633461.0575035,14,92.41600036621094
1699633511.6702995,15,95.66000366210938
1699633560.7578611,16,101.09200286865234
1699633613.107606,17,104.81600189208984
1699633662.0604212,18,107.3759994506836
1699633712.349063,19,112.69999694824219
1699633759.829616,20,117.73200225830078
1699633810.971498,21,121.51200103759766
1699633861.883959,22,125.68399810791016
1699633912.690765,23,129.42799377441406
1699633961.346283,24,131.77200317382812
1699634011.8986778,25,137.84800720214844
1699634060.2206786,26,141.22000122070312
1699634109.8028607,27,143.46400451660156
1699634158.6729894,28,146.60800170898438
1699634206.1212933,29,151.67599487304688
1699634255.5023768,30,155.6320037841797
1699634303.5515866,31,158.4600067138672
1699634352.1099024,32,160.3040008544922
1699634402.274256,33,165.9759979248047
1699634452.3254125,34,169.0959930419922
1699634501.529893,35,171.65199279785156
1699634550.310636,36,174.20399475097656
1699634597.4428065,37,178.0279998779297
1699634646.346121,38,183.00399780273438
1699634695.7346134,39,186.21200561523438
1699634743.3108246,40,189.03199768066406
1699634791.5957794,41,192.2760009765625
1699634840.0345085,42,195.1959991455078
1699634885.9840138,43,197.42799377441406
1699634934.5520396,44,202.96800231933594
1699634983.5067666,45,206.54400634765625
1699635032.142251,46,209.8040008544922
1699635078.993304,47,212.11199951171875
1699635126.938115,48,215.79600524902344
1699635177.4620137,49,218.72000122070312
1699635225.8292162,50,221.5679931640625
1699635272.5359137,51,224.6320037841797
1699635320.1825294,52,227.63999938964844
1699635367.0765958,53,230.87600708007812
1699635415.8806157,54,236.1719970703125
1699635463.076996,55,239.56399536132812
1699635511.8085973,56,242.84800720214844
1699635560.0708902,57,245.75599670410156
1699635606.6068842,58,248.4080047607422
1699635656.0685248,59,251.77999877929688
1699635702.3232996,60,253.56399536132812
1699635749.9607983,61,259.364013671875
1699635797.538354,62,262.260009765625
1699635843.970618,63,263.1759948730469
1699635891.6531117,64,267.81201171875
1699635939.099355,65,270.0719909667969
1699635986.837381,66,273.7879943847656
