Wall time,Step,Value
1699663040.170128,0,4990701.0
1699663114.263474,1,4988602.5
1699663154.4521313,2,4987488.5
1699663194.6734393,3,4986375.0
1699663234.727993,4,4985250.0
1699663277.2441807,5,4984094.5
1699663315.5733373,6,4983033.5
1699663384.778468,7,4981216.0
1699663457.1520257,8,4979327.5
1699663528.3224368,9,4977299.0
1699663601.5519097,10,4975277.5
1699663652.5615442,11,4973818.5
1699663690.344393,12,4972751.0
1699663735.3576784,13,4971467.0
1699663780.0809124,14,4970211.5
1699663823.354274,15,4969006.0
1699663866.1384082,16,4967801.5
1699663910.269142,17,4966562.5
1699663951.7098954,18,4965408.0
1699664000.6788244,19,4964035.5
1699664040.5243032,20,4962940.5
1699664082.8829207,21,4961792.0
1699664120.2582579,22,4960791.0
1699664159.725481,23,4959724.5
1699664199.7134972,24,4958621.5
1699664235.6007707,25,4957632.0
1699664277.3327305,26,4956488.0
1699664316.0703797,27,4955474.5
1699664385.5122225,28,4953503.0
1699664426.1049902,29,4952351.0
1699664473.3373408,30,4951049.5
1699664510.3259192,31,4950014.5
1699664562.8655806,32,4948520.5
1699664600.5778522,33,4947480.0
1699664649.929292,34,4946139.0
1699664689.4848466,35,4945064.5
1699664726.0798683,36,4944099.5
1699664765.4155843,37,4943064.0
1699664802.5326383,38,4942082.5
1699664841.4928193,39,4941022.5
1699664883.1217275,40,4939890.0
1699664928.7046008,41,4938622.5
1699664967.8927548,42,4937548.5
1699665010.8106081,43,4936392.0
1699665046.6566525,44,4935433.0
1699665086.7401972,45,4934344.5
1699665131.4722965,46,4933132.0
1699665169.351849,47,4932123.0
1699665211.9000754,48,4930916.0
1699665256.4461124,49,4929694.5
1699665303.0948095,50,4928383.5
1699665349.47146,51,4927080.5
1699665402.2210486,52,4925594.5
1699665463.9245427,53,4923800.5
1699665507.3321786,54,4922624.0
1699665547.6184068,55,4921537.0
1699665596.0365524,56,4920172.5
1699665665.1094308,57,4918185.0
1699665703.4068604,58,4917144.0
1699665747.1802607,59,4915930.5
1699665793.524593,60,4914619.0
1699665858.5592833,61,4912749.0
1699665906.922421,62,4911414.0
1699665967.3873706,63,4909657.5
1699666012.5394807,64,4908364.5
1699666060.6430316,65,4907044.0
1699666097.7325165,66,4906030.5
1699666142.5049877,67,4904826.5
1699666184.3603163,68,4903692.0
1699666227.9046824,69,4902517.5
1699666267.9305334,70,4901470.5
