Wall time,Step,Value
1699663040.186889,0,175.0
1699663114.2643814,1,350.0
1699663154.4529872,2,525.0
1699663194.674314,3,700.0
1699663234.7290893,4,875.0
1699663277.2454047,5,1050.0
1699663315.5742111,6,1225.0
1699663384.7794905,7,1400.0
1699663457.1528854,8,1575.0
1699663528.323352,9,1750.0
1699663601.5528142,10,1925.0
1699663652.5625577,11,2100.0
1699663690.345263,12,2275.0
1699663735.358618,13,2450.0
1699663780.0821025,14,2625.0
1699663823.355412,15,2800.0
1699663866.1395361,16,2975.0
1699663910.270072,17,3150.0
1699663951.711071,18,3325.0
1699664000.6799498,19,3500.0
1699664040.525203,20,3675.0
1699664082.883801,21,3850.0
1699664120.2591112,22,4025.0
1699664159.7263575,23,4200.0
1699664199.7143571,24,4375.0
1699664235.602714,25,4550.0
1699664277.3336005,26,4725.0
1699664316.0715656,27,4900.0
1699664385.5131054,28,5075.0
1699664426.1060894,29,5250.0
1699664473.3381958,30,5425.0
1699664510.326907,31,5600.0
1699664562.8664732,32,5775.0
1699664600.5790815,33,5950.0
1699664649.9301531,34,6125.0
1699664689.4857464,35,6300.0
1699664726.0808053,36,6475.0
1699664765.4164736,37,6650.0
1699664802.533559,38,6825.0
1699664841.4937139,39,7000.0
1699664883.1227338,40,7175.0
1699664928.7054644,41,7350.0
1699664967.8937008,42,7525.0
1699665010.811486,43,7700.0
1699665046.6575596,44,7875.0
1699665086.741072,45,8050.0
1699665131.4731653,46,8225.0
1699665169.35275,47,8400.0
1699665211.9010243,48,8575.0
1699665256.4472203,49,8750.0
1699665303.0956874,50,8925.0
1699665349.4726021,51,9100.0
1699665402.222042,52,9275.0
1699665463.9254065,53,9450.0
1699665507.3330429,54,9625.0
1699665547.6197996,55,9800.0
1699665596.0375001,56,9975.0
1699665665.1105013,57,10150.0
1699665703.4077303,58,10325.0
1699665747.1814187,59,10500.0
1699665793.525517,60,10675.0
1699665858.5603402,61,10850.0
1699665906.9235168,62,11025.0
1699665967.3883066,63,11200.0
1699666012.5406024,64,11375.0
1699666060.6439245,65,11550.0
1699666097.733425,66,11725.0
1699666142.5058656,67,11900.0
1699666184.361166,68,12075.0
1699666227.9055655,69,12250.0
1699666267.9316819,70,12425.0
