Wall time,Step,Value
1699663040.2054937,0,3302.2880859375
1699663114.2654648,1,995.91650390625
1699663154.4540322,2,1076.511474609375
1699663194.6753983,3,1062.7686767578125
1699663234.7302356,4,1225.80322265625
1699663277.2469244,5,940.2471313476562
1699663315.5752785,6,1182.75
1699663384.7805972,7,1023.0682373046875
1699663457.1539898,8,1146.0753173828125
1699663528.324547,9,1040.5653076171875
1699663601.5539064,10,1286.0894775390625
1699663652.5638244,11,1111.40771484375
1699663690.3464668,12,1294.6591796875
1699663735.359684,13,1202.124267578125
1699663780.083245,14,1200.928955078125
1699663823.3564794,15,1137.95947265625
1699663866.1405892,16,1168.093505859375
1699663910.2712944,17,964.25927734375
1699663951.712228,18,1168.001708984375
1699664000.6813865,19,1009.9258422851562
1699664040.5269961,20,1195.876708984375
1699664082.884872,21,995.549560546875
1699664120.2601607,22,872.867919921875
1699664159.727589,23,1072.7030029296875
1699664199.715399,24,1230.7100830078125
1699664235.606163,25,1042.471435546875
1699664277.3346772,26,1079.6053466796875
1699664316.0729756,27,965.6239013671875
1699664385.5141776,28,1228.2413330078125
1699664426.1074452,29,1366.1402587890625
1699664473.3392289,30,1031.6663818359375
1699664510.3282843,31,1287.744140625
1699664562.8675609,32,1153.330078125
1699664600.580396,33,920.5065307617188
1699664649.9312005,34,1004.5586547851562
1699664689.4868467,35,946.835205078125
1699664726.082206,36,843.147705078125
1699664765.4180458,37,843.3101196289062
1699664802.53467,38,882.6090698242188
1699664841.4948287,39,955.3482055664062
1699664883.1238225,40,1171.482666015625
1699664928.706517,41,1010.4802856445312
1699664967.8948314,42,987.373046875
1699665010.8125496,43,878.9484252929688
1699665046.6587725,44,902.6759033203125
1699665086.7421143,45,1013.6664428710938
1699665131.4742112,46,797.6842041015625
1699665169.353875,47,1119.1156005859375
1699665211.902268,48,1097.0965576171875
1699665256.448284,49,1261.13134765625
1699665303.0970788,50,1296.82080078125
1699665349.473777,51,1276.6856689453125
1699665402.2232285,52,1346.4801025390625
1699665463.9264479,53,1427.7593994140625
1699665507.3342032,54,872.7716064453125
1699665547.6212656,55,1223.0291748046875
1699665596.038573,56,1362.318603515625
1699665665.1119611,57,1117.170654296875
1699665703.4091866,58,947.6536254882812
1699665747.182805,59,1200.031982421875
1699665793.5268495,60,1476.8558349609375
1699665858.5616043,61,1272.6187744140625
1699665906.9245534,62,1325.6856689453125
1699665967.3893678,63,1377.713623046875
1699666012.5420961,64,1323.3896484375
1699666060.645027,65,1023.0554809570312
1699666097.7344675,66,956.9397583007812
1699666142.5069315,67,968.8609619140625
1699666184.3622444,68,1165.3880615234375
1699666227.9066703,69,831.2385864257812
1699666267.9329586,70,1099.359619140625
