Wall time,Step,Value
1699663040.1967814,0,611646.6875
1699663114.2647188,1,468020.65625
1699663154.453306,2,398324.8125
1699663194.6746309,3,526319.25
1699663234.72943,4,496671.65625
1699663277.245862,5,569272.0
1699663315.5745409,6,474840.59375
1699663384.779825,7,399240.9375
1699663457.1532083,8,491398.71875
1699663528.3236892,9,549682.0625
1699663601.5531614,10,531384.0625
1699663652.5628726,11,348305.8125
1699663690.3455796,12,484716.8125
1699663735.3589501,13,381630.6875
1699663780.0824578,14,333122.375
1699663823.3557334,15,398195.75
1699663866.1398616,16,402313.78125
1699663910.270452,17,446575.53125
1699663951.7114117,18,603398.5625
1699664000.680367,19,406718.625
1699664040.5256217,20,407478.84375
1699664082.8841434,21,454817.9375
1699664120.2594264,22,409194.875
1699664159.7267892,23,463100.0
1699664199.7146847,24,521445.59375
1699664235.6034088,25,474579.0625
1699664277.3339226,26,557328.5
1699664316.0720086,27,421248.4375
1699664385.5134308,28,403824.96875
1699664426.1064997,29,379749.5
1699664473.3385105,30,430647.75
1699664510.327455,31,560234.1875
1699664562.866802,32,373074.5625
1699664600.5795124,33,517675.40625
1699664649.930474,34,426616.75
1699664689.4860852,35,482616.15625
1699664726.0811436,36,461168.90625
1699664765.417265,37,682379.0625
1699664802.5338936,38,359374.09375
1699664841.4940414,39,435677.03125
1699664883.1230788,40,636231.6875
1699664928.7057881,41,445615.4375
1699664967.894054,42,454264.375
1699665010.8118114,43,436419.34375
1699665046.6578984,44,516836.125
1699665086.7413874,45,596262.875
1699665131.4734848,46,407287.59375
1699665169.353082,47,393911.3125
1699665211.9013677,48,389554.5
1699665256.4475424,49,475272.125
1699665303.096203,50,517818.09375
1699665349.4729977,51,450584.78125
1699665402.2224343,52,490001.0625
1699665463.9257283,53,498118.40625
1699665507.33337,54,328324.65625
1699665547.620272,55,473126.46875
1699665596.0378287,56,470963.75
1699665665.1109147,57,339536.15625
1699665703.408361,58,517879.59375
1699665747.181842,59,621837.375
1699665793.5258472,60,354250.6875
1699665858.5608046,61,448974.0625
1699665906.923857,62,610978.0
1699665967.388629,63,450780.59375
1699666012.541124,64,495195.8125
1699666060.644266,65,456460.21875
1699666097.7337532,66,408094.6875
1699666142.5061872,67,444670.28125
1699666184.3615122,68,640545.1875
1699666227.905896,69,392564.96875
1699666267.9321182,70,419556.03125
