Wall time,Step,Value
1708207712.9118438,0,1500.0
1708207729.7917297,1,1500.0
1708207746.913686,2,1500.0
1708207763.9518244,3,1500.0
1708207780.905324,4,1500.0
1708207797.910846,5,1500.0
1708207814.810355,6,1500.0
1708207831.9997659,7,1500.0
1708207848.9325497,8,1500.0
1708207865.9003417,9,1500.0
1708207882.8744702,10,1500.0
1708207899.831817,11,1500.0
1708207916.9512408,12,1500.0
1708207933.894047,13,1500.0
1708207950.8220448,14,1500.0
1708207967.788397,15,1500.0
1708207984.7801259,16,1500.0
1708208002.0038323,17,1500.0
1708208018.9777982,18,1500.0
1708208035.9594595,19,1500.0
1708208052.9272296,20,1500.0
1708208069.8846862,21,1500.0
1708208087.1221027,22,1500.0
1708208104.0673943,23,1500.0
1708208121.0874038,24,1500.0
1708208138.0514746,25,1500.0
1708208155.0316708,26,1500.0
1708208172.1698985,27,1500.0
1708208189.1055024,28,1500.0
1708208206.0966527,29,1500.0
1708208223.0871935,30,1500.0
1708208240.0610733,31,1500.0
1708208257.286488,32,1500.0
1708208274.2096434,33,1500.0
1708208291.1775103,34,1500.0
1708208308.153705,35,1500.0
1708208325.1407661,36,1500.0
1708208342.358841,37,1500.0
1708208359.3778322,38,1500.0
1708208376.3879578,39,1500.0
1708208393.3121018,40,1500.0
1708208410.286007,41,1500.0
1708208427.4999163,42,1500.0
1708208444.4999952,43,1500.0
1708208461.504699,44,1500.0
1708208478.467459,45,1500.0
1708208495.429943,46,1500.0
1708208512.6589208,47,1500.0
1708208529.6043682,48,1500.0
1708208546.6535878,49,1500.0
1708208563.6197731,50,1500.0
1708208580.5508823,51,1500.0
1708208597.7304468,52,1500.0
1708208614.65841,53,1500.0
1708208631.6463382,54,1500.0
1708208648.6352262,55,1500.0
1708208665.6277816,56,1500.0
1708208682.7414775,57,1500.0
1708208699.7344236,58,1500.0
1708208716.6821368,59,1500.0
1708208733.6698325,60,1500.0
1708208750.567777,61,1500.0
1708208767.840439,62,1500.0
1708208784.816451,63,1500.0
1708208801.7978575,64,1500.0
1708208818.7682426,65,1500.0
1708208835.7138515,66,1500.0
1708208852.8957145,67,1500.0
1708208869.8697422,68,1500.0
1708208886.8363843,69,1500.0
1708208903.7906196,70,1500.0
