Wall time,Step,Value
1708207712.909737,0,50.0
1708207729.7916489,1,100.0
1708207746.9136121,2,150.0
1708207763.951382,3,200.0
1708207780.9050858,4,250.0
1708207797.9107296,5,300.0
1708207814.8102567,6,350.0
1708207831.999339,7,400.0
1708207848.9324203,8,450.0
1708207865.900263,9,500.0
1708207882.8743706,10,550.0
1708207899.831735,11,600.0
1708207916.9511628,12,650.0
1708207933.8939583,13,700.0
1708207950.8219554,14,750.0
1708207967.7883213,15,800.0
1708207984.7800505,16,850.0
1708208002.0037518,17,900.0
1708208018.977718,18,950.0
1708208035.9593763,19,1000.0
1708208052.9267797,20,1050.0
1708208069.8846116,21,1100.0
1708208087.1215343,22,1150.0
1708208104.0669477,23,1200.0
1708208121.0869544,24,1250.0
1708208138.0513663,25,1300.0
1708208155.0312383,26,1350.0
1708208172.1694546,27,1400.0
1708208189.1054251,28,1450.0
1708208206.0965693,29,1500.0
1708208223.0867674,30,1550.0
1708208240.0609941,31,1600.0
1708208257.286412,32,1650.0
1708208274.2095585,33,1700.0
1708208291.1774368,34,1750.0
1708208308.1536276,35,1800.0
1708208325.1406898,36,1850.0
1708208342.3587565,37,1900.0
1708208359.3774283,38,1950.0
1708208376.3878288,39,2000.0
1708208393.3120275,40,2050.0
1708208410.2859282,41,2100.0
1708208427.4995043,42,2150.0
1708208444.4995682,43,2200.0
1708208461.5044992,44,2250.0
1708208478.4670138,45,2300.0
1708208495.4298632,46,2350.0
1708208512.6588466,47,2400.0
1708208529.603953,48,2450.0
1708208546.6535125,49,2500.0
1708208563.6196015,50,2550.0
1708208580.5504725,51,2600.0
1708208597.7300158,52,2650.0
1708208614.6582866,53,2700.0
1708208631.646069,54,2750.0
1708208648.6348054,55,2800.0
1708208665.6276968,56,2850.0
1708208682.741403,57,2900.0
1708208699.734224,58,2950.0
1708208716.6820397,59,3000.0
1708208733.6697567,60,3050.0
1708208750.5677016,61,3100.0
1708208767.840364,62,3150.0
1708208784.8161461,63,3200.0
1708208801.7977135,64,3250.0
1708208818.7681487,65,3300.0
1708208835.7137752,66,3350.0
1708208852.8952398,67,3400.0
1708208869.8696642,68,3450.0
1708208886.8362944,69,3500.0
1708208903.790509,70,3550.0
1708208920.8121371,71,3600.0
1708208938.013332,72,3650.0
1708208954.9514773,73,3700.0
1708208971.9097948,74,3750.0
1708208988.8974018,75,3800.0
1708209005.8730965,76,3850.0
1708209023.078167,77,3900.0
1708209040.0181139,78,3950.0
1708209056.974098,79,4000.0
1708209073.9651458,80,4050.0
1708209090.9366784,81,4100.0
1708209108.189832,82,4150.0
1708209125.1177807,83,4200.0
1708209142.099398,84,4250.0
1708209159.0507746,85,4300.0
1708209176.024726,86,4350.0
1708209193.25108,87,4400.0
1708209210.2457652,88,4450.0
1708209227.2400563,89,4500.0
1708209244.2245398,90,4550.0
1708209261.1824992,91,4600.0
1708209278.334493,92,4650.0
1708209295.311508,93,4700.0
1708209312.2776427,94,4750.0
1708209329.2012126,95,4800.0
1708209346.1980357,96,4850.0
1708209363.425884,97,4900.0
1708209380.3922765,98,4950.0
1708209397.3657503,99,5000.0
1708209414.3122547,100,5050.0
1708209431.3535688,101,5100.0
1708209448.5876377,102,5150.0
1708209465.533023,103,5200.0
1708209482.502398,104,5250.0
1708209499.4747653,105,5300.0
1708209516.4481056,106,5350.0
1708209533.639119,107,5400.0
1708209550.601735,108,5450.0
1708209567.5870507,109,5500.0
1708209584.6497726,110,5550.0
1708209601.6393638,111,5600.0
1708209618.8295033,112,5650.0
1708209635.8612678,113,5700.0
1708209652.8073144,114,5750.0
1708209669.7150369,115,5800.0
1708209686.7297318,116,5850.0
1708209703.9510171,117,5900.0
1708209720.8667703,118,5950.0
1708209737.8344588,119,6000.0
1708209754.774966,120,6050.0
1708209771.7362244,121,6100.0
