Wall time,Step,Value
1708207713.3885732,4,990373488885760.0
1708207713.3907797,5,3902132675674112.0
1708207713.4214184,11,1790181023678464.0
1708207730.5474944,15,195347091554304.0
1708207730.5518103,16,261220296818688.0
1708207730.557453,19,23458075377664.0
1708207730.5592842,20,2032589864960.0
1708207730.5611112,21,46417913577472.0
1708207730.5817764,23,128603610152960.0
1708207730.598173,24,99232123977728.0
1708207747.5675611,27,25595454947328.0
1708207747.5695767,28,34721853603840.0
1708207747.5983615,34,16086897524736.0
1708207764.4940207,37,53060764.0
1708207764.5313308,39,5116047392768.0
1708207764.5352018,41,5030629867520.0
1708207764.5787046,48,1268461731840.0
1708207781.4810283,49,104740880.0
1708207781.4847624,50,561882660864.0
1708207781.495957,52,1818668564480.0
1708207781.5199652,55,1916921728.0
1708207781.5660374,58,1000593227776.0
1708207798.446898,61,72129776.0
1708207798.4507494,62,192218284032.0
1708207798.453084,63,513906409472.0
1708207798.4579616,64,574554636288.0
1708207798.464222,66,54088032256.0
1708207798.4666169,67,19079049216.0
1708207798.4692616,68,194350710784.0
1708207798.4718866,69,335435628544.0
1708207798.4763358,71,94189543424.0
1708207798.4928331,72,604113856.0
1708207815.643807,78,8571737600.0
1708207815.6483703,80,67843080192.0
1708207815.6506023,81,94456070144.0
1708207815.6548643,83,14008030208.0
1708207832.5551033,86,12719165440.0
1708207832.5955372,90,1155767936.0
1708207832.5980203,91,4779447296.0
1708207849.5220287,100,5332841984.0
1708207849.5269833,101,2327353344.0
1708207849.5356157,104,3072003328.0
1708207849.5444982,107,53304412.0
1708207849.5625954,108,517138048.0
1708207866.5023942,110,202201296.0
1708207866.5362027,117,397435552.0
1708207883.4707,122,27297794.0
1708207883.4785979,126,4629204.5
1708207883.4803731,127,43949320.0
1708207883.4838982,129,25021772.0
1708207883.4874012,131,21341746.0
1708207883.5042756,132,36430936.0
1708207900.5888147,137,6886090.5
1708207900.601721,138,6695505.0
1708207917.5213413,145,6140842.0
1708207917.5258818,147,457760.125
1708207917.528685,148,2818113.75
1708207917.5353277,151,1088448.875
1708207934.4671218,158,588178.0
1708207934.4736466,160,5678955.0
1708207934.4762242,161,8657005.0
1708207934.480372,163,214201.78125
1708207934.483971,165,1808413.75
1708207951.4136808,171,1715122.375
1708207951.4167354,172,6811832.0
1708207951.4197583,173,5195388.5
1708207951.4294622,176,3223540.75
1708207951.4317563,177,4459250.0
1708207951.4340563,178,2237572.0
1708207951.4377472,179,184955.796875
1708207968.4065757,181,6022515.0
1708207968.409055,182,1137031.0
1708207968.419237,185,6824315.5
1708207968.4249625,186,956750.75
1708207968.4337413,187,977073.25
1708207968.4467788,191,169997.59375
1708207968.4638224,192,3103161.5
1708207985.6169045,193,5334754.0
1708207985.63912,196,2400127.75
1708207985.6538699,200,1885459.125
1708207985.6563733,201,1639360.875
1708207985.660834,203,516292.1875
1708207985.6786752,204,1731488.25
1708208002.6009295,205,5351370.0
1708208002.6034217,206,2269224.0
1708208002.6071103,208,1505981.125
1708208002.6106818,210,2494193.5
1708208002.6151993,212,390619.34375
1708208002.6314356,214,989976.75
1708208002.6558332,216,748211.4375
1708208019.5765991,217,5170921.5
1708208019.5880945,220,7760665.5
1708208019.5934465,221,6354844.5
1708208019.5958977,222,513831.5
1708208019.5983117,223,294344.1875
1708208019.6030324,225,3421028.5
1708208036.5640748,230,1910992.0
1708208036.5817533,238,2204627.25
1708208036.5837114,239,894444.125
1708208036.600446,240,3399199.5
1708208053.502732,242,230053.3125
1708208053.5060775,243,3491023.5
1708208053.5141146,245,213556.375
1708208053.5179317,246,3753331.0
1708208053.5201755,247,1603138.25
1708208053.5223534,248,233806.234375
1708208070.751689,253,5290336.0
1708208070.756095,254,673614.375
1708208070.7593954,255,2624390.25
1708208070.7699223,259,5284126.0
1708208070.771946,260,853029.25
1708208070.7738564,261,724691.6875
1708208070.7794375,263,852495.6875
1708208087.7163494,271,630588.3125
1708208087.722372,272,194176.421875
1708208087.731818,275,1671770.875
1708208104.6791785,277,5117672.0
1708208104.6917517,279,2603509.75
1708208104.704053,281,3720110.75
1708208104.7119107,283,656039.75
1708208104.7148068,284,4298038.5
1708208104.7203104,286,207982.8125
1708208104.7401063,288,1613724.5
1708208121.6489754,289,4887382.5
1708208121.6612334,291,2382868.75
1708208121.6868396,296,1783563.625
1708208121.6895196,297,417383.875
1708208121.6917882,298,2986097.75
1708208121.6954985,299,3885576.25
1708208138.6788185,307,1335195.0
1708208138.685943,309,1165081.75
1708208138.6885402,310,906047.3125
1708208155.785913,313,4600905.5
1708208155.8005106,317,3179813.0
1708208155.8092263,319,277851.5
1708208155.8123941,320,746426.375
1708208155.826302,323,250125.828125
1708208172.745728,325,4606762.0
1708208172.755863,330,278360.96875
1708208172.7645438,332,2388659.0
1708208172.766967,333,193614.96875
1708208189.713978,338,3221784.25
1708208189.7162404,339,145785.203125
1708208189.720295,341,2689930.75
1708208189.725988,344,3021919.5
1708208189.7277708,345,120382.515625
1708208189.729489,346,2301178.25
1708208189.7324822,347,2301438.0
1708208206.6936345,351,561442.875
1708208206.7023697,353,637498.125
1708208206.705193,354,459462.78125
1708208206.7108693,355,849709.875
1708208206.7256575,359,506532.71875
1708208223.693773,363,2385041.0
1708208223.6990745,364,2385100.5
1708208223.7015932,365,30396.869140625
1708208223.704075,366,1637620.75
1708208223.7063174,367,1639197.25
1708208223.7084599,368,24353.876953125
1708208240.9121542,375,6358979.5
1708208240.9243605,378,4594571.0
1708208240.9304898,379,3938304.0
1708208257.8492885,387,16866084.0
1708208257.8607068,391,1648888.25
1708208257.863711,392,10094890.0
1708208257.865715,393,3341488.5
1708208257.867595,394,4493728.0
1708208257.8695467,395,8017622.0
1708208274.7922215,398,8115220.5
1708208274.8218298,403,123944.9453125
1708208274.8262239,405,7798048.0
1708208291.7507095,409,3869221.0
1708208291.7536788,410,134632.671875
1708208291.7740417,414,7131822.0
1708208291.779217,415,17706818.0
1708208291.7823782,416,457139.4375
1708208291.7925844,419,1774782.25
1708208308.779143,422,3890871.0
1708208308.7834387,423,541418.375
1708208308.7926,426,2705538.75
1708208308.7948406,427,211761.140625
1708208308.8023157,431,295684.625
1708208308.8190038,432,1873359.625
1708208325.9833896,436,1494436.5
1708208325.9948308,437,320163.28125
1708208325.9984496,438,1152588.625
1708208326.0085337,440,227894.6875
1708208326.0115101,441,777702.0625
1708208326.0145187,442,1088149.375
1708208326.0344212,444,1188712.0
1708208342.9628744,445,3839831.0
1708208342.9673893,446,40875.75390625
1708208342.9692252,447,3598069.0
1708208342.9936018,451,1681492.75
1708208342.9967089,452,118495.78125
1708208342.9994886,453,3889256.75
1708208343.0015419,454,1741408.0
1708208343.0035675,455,304152.90625
1708208360.0077255,457,3575742.75
1708208360.0158722,459,10905364.0
1708208360.0297382,461,4976242.0
1708208360.0328546,462,4975183.5
1708208360.0423336,466,1427549.125
1708208360.0441277,467,4873183.0
1708208376.9367344,469,3435102.75
1708208376.9439864,471,10622471.0
1708208376.961689,475,8564427.0
1708208376.965264,476,4100845.75
1708208376.9766726,479,200154.109375
1708208376.995729,480,8459174.0
1708208393.8900766,481,3408292.5
1708208393.8993707,482,3193054.75
1708208393.9084296,484,2391786.75
1708208393.911586,485,158962.640625
1708208393.9219897,488,2079425.125
1708208393.9243085,489,629756.125
1708208393.9266214,490,164476.9375
1708208393.9468675,492,426152.21875
1708208411.137148,495,2027826.5
1708208411.1495552,499,2410513.25
1708208411.1593974,503,615664.625
1708208411.1769643,504,350800.84375
1708208428.127157,507,418027.875
1708208428.133974,510,199658.359375
1708208428.1388013,511,1181034.75
1708208428.1484766,512,387032.03125
1708208428.152032,513,155862.90625
1708208428.1554914,514,892220.5625
1708208428.1588767,515,890346.875
1708208445.1275673,518,1060333.125
1708208445.1294148,519,2261314.25
1708208445.1322207,520,3400837.75
1708208445.1340299,521,184832.5625
1708208445.1408699,524,154040.703125
1708208462.105101,531,3743644.0
1708208462.115368,534,3113423.0
1708208462.1177778,535,209955.75
1708208462.1217196,537,844398.0625
1708208462.1236928,538,937062.625
1708208462.1256523,539,1701600.875
1708208462.1427405,540,317014.625
1708208479.0520303,541,3012014.75
1708208479.0583212,543,2147738.25
1708208479.0643425,545,142796.09375
1708208479.0724096,547,1582538.375
1708208479.0830848,548,142081.703125
1708208479.096318,551,157332.421875
1708208496.2191737,553,3434489.5
1708208496.2287116,556,1864929.25
1708208496.230755,557,695729.125
1708208496.2745628,563,698292.625
1708208496.321001,564,590473.125
1708208513.220708,565,3076376.0
1708208513.2333834,569,1442406.0
1708208513.2427328,572,933590.375
1708208513.2499738,574,2647834.25
1708208530.2087922,577,3173086.0
1708208530.2354748,581,1530238.5
1708208530.2481153,585,44451.05859375
1708208530.2505448,586,1904341.875
1708208530.2529032,587,1883094.375
1708208547.2577643,589,2946120.25
1708208547.2644634,591,300507.03125
1708208547.2670991,592,2358823.75
1708208547.274153,593,356718.15625
1708208547.2796605,595,790087.0
1708208547.285339,597,312835.90625
1708208547.2874231,598,1288130.0
1708208547.289301,599,196564.75
1708208547.3062794,600,811219.5
1708208564.1535742,602,195468.203125
1708208564.1712637,603,1287556.625
1708208564.1748755,604,3134946.75
1708208564.1815763,606,2243745.75
1708208564.188196,609,1505212.5
1708208564.1918342,611,431588.84375
1708208581.3271759,614,262140.546875
1708208581.3306153,615,1976108.625
1708208581.340685,617,49480.703125
1708208581.3569877,619,661699.1875
1708208581.364213,621,447295.03125
1708208581.368722,623,337930.59375
1708208581.3860898,624,589780.8125
1708208598.288947,627,2013616.25
1708208598.305522,629,234540.28125
1708208598.3089244,630,1664931.75
1708208598.3188958,634,829104.3125
1708208615.2592027,638,648451.375
1708208615.271434,641,312100.3125
1708208615.273709,642,3225840.0
1708208615.275688,643,3675496.5
1708208615.2776022,644,179823.515625
1708208615.2794669,645,3230441.5
1708208632.2527525,650,22017.4296875
1708208632.2659903,652,2467647.25
1708208632.2695525,653,59108.8203125
1708208632.27306,654,2520540.0
1708208632.2785347,655,2511939.75
1708208632.284237,656,84573.640625
1708208632.2924485,659,119718.859375
1708208649.226991,661,3389105.25
1708208649.2698133,668,2093990.25
1708208649.2864842,671,1370197.625
1708208666.3724556,676,1618438.0
1708208666.374474,677,1283501.0
1708208666.3764315,678,222444.609375
1708208666.38525,681,278861.0625
1708208666.392666,683,541907.125
1708208666.4109337,684,200050.875
1708208683.3568308,685,2957747.25
1708208683.376474,688,1180342.625
1708208683.3909173,693,266607.59375
1708208683.39526,695,143858.046875
1708208700.3217008,697,3111194.25
1708208700.3251095,698,131716.984375
1708208700.330819,700,1148082.25
1708208700.3380551,703,916179.1875
1708208700.340223,704,743965.4375
1708208700.3440964,706,490251.46875
1708208717.296195,710,171236.75
1708208717.3009937,711,4987405.5
1708208717.311949,713,123885.484375
1708208717.3233273,716,54805.5078125
1708208717.3300943,718,2410760.75
1708208734.1846988,721,2807607.5
1708208734.1889365,722,15037.830078125
1708208734.1950269,724,1758323.375
1708208734.1999207,726,400451.0625
1708208734.2019806,727,1168377.625
1708208734.2078238,729,147424.84375
1708208734.2122076,730,740908.875
1708208734.2378972,732,14431.130859375
1708208751.469177,733,2759350.25
1708208751.4727147,734,501452.5625
1708208751.4865785,739,1562543.5
1708208751.5010045,743,661416.125
1708208751.5205789,744,90907.1015625
1708208768.414308,745,2834249.5
1708208768.4880166,756,336230.625
1708208785.417293,757,2505130.0
1708208785.421809,759,2089324.375
1708208785.436989,764,180078.078125
1708208785.4419334,765,1004354.1875
1708208785.4575887,766,1004354.1875
1708208802.3706517,769,2633479.5
1708208802.3752966,770,172476.375
1708208802.4029763,773,475373.0625
1708208802.4232225,776,297830.0625
1708208802.4250405,777,536940.875
1708208802.42852,779,542305.8125
1708208802.4454098,780,260324.609375
1708208819.3231518,781,2549112.5
1708208819.3354568,782,643237.4375
1708208819.3414943,783,458382.9375
1708208819.3563879,789,441315.5625
1708208819.3799272,792,270767.9375
1708208836.522092,794,588664.5
1708208836.5294042,796,3265521.0
1708208836.539179,800,541156.25
1708208853.498687,805,2360331.0
1708208853.5016537,806,386307.125
1708208853.5045705,807,2996615.0
1708208853.50899,808,650674.4375
1708208853.5257623,811,306135.3125
1708208870.4815164,819,2186853.25
1708208870.4844246,820,1720440.25
1708208870.488565,822,2239351.0
1708208870.4922628,824,390526.21875
1708208870.4976707,827,391847.40625
1708208870.514566,828,674342.9375
1708208887.403107,829,2521161.75
1708208887.4158342,833,38116.47265625
1708208887.417688,834,604460.4375
1708208887.421294,836,267871.0625
1708208887.432538,837,171144.390625
1708208887.4390152,838,1443730.875
1708208887.4606466,840,90233.6171875
1708208904.407733,841,2308624.0
1708208904.416152,844,2412111.5
1708208904.4216,846,1311913.625
1708208904.4476357,851,1056440.125
1708208904.4642434,852,1056312.75
1708208921.6618001,855,4856573.0
1708208921.6711257,858,902696.4375
1708208921.680174,861,4147088.5
1708208921.6842675,863,6642466.5
1708208938.5826175,866,2843549.75
1708208938.5973248,867,742601.4375
1708208938.6126144,871,528372.6875
1708208938.614591,872,1264126.625
1708208955.5631113,885,912497.75
1708208955.5651917,886,1288664.125
1708208955.568618,887,662825.125
1708208972.491494,889,2237776.5
1708208972.498393,891,662666.9375
1708208972.5163224,893,129081.484375
1708208972.5289977,896,423731.90625
1708208972.5353467,898,341556.0
1708208972.5379746,899,670432.0625
1708208989.507461,902,1361411.0
1708208989.5100958,903,9439798.0
1708208989.5147963,905,4071176.0
1708208989.5213258,908,1248015.375
1708208989.523174,909,1509096.5
1708208989.530613,911,765337.5625
1708208989.5511105,912,1241475.625
1708209006.7082567,915,2497319.0
1708209006.717759,919,549973.75
1708209006.719726,920,2759349.75
1708209006.7271771,922,1025140.4375
1708209006.7558615,924,2441121.0
1708209023.6478045,928,525511.9375
1708209023.6569467,929,78387.8515625
1708209023.6635602,931,212329.15625
1708209023.666861,932,242682.640625
1708209023.6705167,933,276255.5
1708209023.6765954,934,214659.921875
1708209023.6978774,936,855800.0
1708209040.617353,940,1903958.625
1708209040.6242526,942,841027.5
1708209040.6264684,943,1777388.875
1708209040.6323984,946,1169269.75
1708209057.5522912,950,2046344.625
1708209057.5738294,953,6766258.0
1708209057.581711,956,1183580.75
1708209057.5873206,957,378896.71875
1708209074.5459933,961,1913013.25
1708209074.5505128,963,489672.375
1708209074.58261,964,1184761.875
1708209074.5867045,966,401058.0
1708209074.5904603,968,41297.5625
1708209074.5922394,969,648527.5625
1708209074.6123204,972,1868721.25
1708209091.8160884,977,244937.359375
1708209091.8219957,979,341464.71875
1708209091.8308513,980,46534.62890625
1708209091.8396466,982,45670.70703125
1708209091.8444524,983,241770.75
1708209108.7474895,987,9144800.0
1708209108.7653694,991,9143141.0
1708209108.7703032,993,3002779.75
1708209108.7779665,995,4055488.5
1708209125.71948,997,2240041.25
1708209125.7247207,999,1222537.25
1708209125.7288985,1000,721497.25
1708209125.748501,1003,560459.875
1708209125.7510626,1004,343111.75
1708209125.7534683,1005,385814.1875
1708209125.7596803,1007,343467.15625
1708209142.6887414,1012,2597714.0
1708209142.7047951,1014,7043181.5
1708209142.7117126,1016,2627244.0
1708209142.7165275,1017,2917621.25
1708209142.7192469,1018,287851.59375
1708209159.6482441,1023,2761351.25
1708209159.6687064,1027,2395672.5
1708209159.676003,1029,964420.1875
1708209159.678366,1030,1884529.75
1708209176.8980603,1036,99154.140625
1708209176.9001715,1037,1506352.875
1708209176.902253,1038,87054.96875
1708209176.9042637,1039,2578621.75
1708209176.9060886,1040,50675.1875
1708209176.9359818,1044,149331.875
1708209193.864749,1046,261297.921875
1708209193.867749,1047,2921699.25
1708209193.8859146,1053,535842.4375
1708209193.88827,1054,1793701.75
1708209210.85441,1057,1621074.0
1708209210.8838158,1059,1681029.75
1708209210.8874128,1060,432379.28125
1708209210.8903897,1061,5941536.0
1708209210.8947725,1063,1264972.0
1708209210.9007711,1066,363355.0
1708209210.9220073,1068,848152.125
1708209227.8526978,1070,60643.0078125
1708209227.8591099,1071,1238108.75
1708209227.8647263,1072,62000.16015625
1708209227.8671706,1073,1310978.875
1708209227.8696613,1074,733626.8125
1708209227.877034,1075,733710.0
1708209227.8881354,1078,367707.03125
1708209227.8911424,1079,192011.53125
1708209244.7991145,1081,1913975.0
1708209244.8033981,1082,237567.078125
1708209244.8052754,1083,4228182.0
1708209244.8127685,1086,6184188.5
1708209244.814613,1087,221827.46875
1708209244.834879,1088,5132278.5
1708209244.8600483,1092,222765.078125
1708209261.9764073,1099,8473320.0
1708209261.9820921,1101,8674123.0
1708209261.9902174,1103,9492715.0
1708209262.0118072,1104,1418187.5
1708209278.928449,1105,2351941.0
1708209278.9365578,1108,2116370.25
1708209278.9477565,1110,3413689.5
1708209278.9600499,1112,2011423.0
1708209278.962934,1113,847751.5625
1708209278.9694273,1115,896486.875
1708209295.922651,1120,522038.84375
1708209295.9306455,1122,1399702.0
1708209295.9339323,1123,516136.34375
1708209295.9404666,1126,791161.75
1708209295.942397,1127,175395.46875
1708209312.8334687,1129,2079766.625
1708209312.8392797,1130,427994.59375
1708209312.8414228,1131,3432751.0
1708209312.8433073,1132,2086733.125
1708209312.8452437,1133,1449787.75
1708209312.856213,1135,343127.125
1708209312.8591638,1136,1377186.5
1708209312.8624861,1137,395843.34375
1708209312.8886113,1140,461195.21875
1708209329.8443382,1143,227813.9375
1708209329.8529813,1146,265990.25
1708209329.8549206,1147,1681428.125
1708209329.8587718,1149,987438.875
1708209329.8658314,1151,2216352.25
1708209329.8833675,1152,667940.9375
1708209347.0651002,1153,1504788.125
1708209347.0687308,1154,279292.84375
1708209347.086695,1161,1202590.5
1708209347.0934887,1163,2247093.75
1708209364.0150347,1165,2174551.75
1708209364.0216913,1167,1236588.875
1708209364.0286326,1168,935525.4375
1708209364.052181,1174,2506355.5
1708209364.0539775,1175,917719.8125
1708209380.9926445,1177,1550442.375
1708209381.0062544,1178,5915306.0
1708209381.0097435,1179,553349.6875
1708209381.0215986,1183,367871.15625
1708209381.0289645,1185,245326.515625
1708209381.0336025,1187,246402.671875
1708209397.939844,1189,1297754.375
1708209397.9423559,1190,6970978.0
1708209397.9529197,1191,2044042.875
1708209397.9638457,1194,5905939.0
