Wall time,Step,Value
1708207713.009129,0,468.0892028808594
1708207729.7925088,1,452.3275146484375
1708207746.9144661,2,566.221923828125
1708207763.960038,3,522.0283203125
1708207780.9076722,4,448.92718505859375
1708207797.9119778,5,624.9616088867188
1708207814.8115578,6,479.5351257324219
1708207832.0081823,7,320.44976806640625
1708207848.9338896,8,583.8899536132812
1708207865.9011095,9,584.7845458984375
1708207882.87549,10,366.98828125
1708207899.83257,11,421.3934020996094
1708207916.952037,12,466.0426330566406
1708207933.8949127,13,415.1041564941406
1708207950.8228126,14,528.6663818359375
1708207967.7892573,15,586.5350341796875
1708207984.7808523,16,407.2135009765625
1708208002.004561,17,303.3863525390625
1708208018.9785697,18,570.4834594726562
1708208035.9602406,19,591.6873168945312
1708208052.9325657,20,353.8368225097656
1708208069.8854291,21,404.8652648925781
1708208087.137119,22,388.978759765625
1708208104.0726178,23,370.9134521484375
1708208121.0989602,24,495.3458557128906
1708208138.052516,25,504.2435302734375
1708208155.0371518,26,368.0966796875
1708208172.1751611,27,281.4474792480469
1708208189.1062617,28,508.7075500488281
1708208206.0974195,29,555.3671875
1708208223.0947664,30,286.7404479980469
1708208240.0619023,31,353.5732421875
1708208257.2872157,32,379.2071228027344
1708208274.210411,33,386.5496520996094
1708208291.178276,34,508.133056640625
1708208308.1544635,35,487.7655944824219
1708208325.141834,36,373.2054138183594
1708208342.3596249,37,298.52294921875
1708208359.3848088,38,581.669189453125
1708208376.389197,39,629.03076171875
1708208393.3128612,40,298.20269775390625
1708208410.2867846,41,390.1617126464844
1708208427.508822,42,445.46502685546875
1708208444.5063975,43,388.9519958496094
1708208461.507472,44,565.0224609375
1708208478.4725597,45,573.9151611328125
1708208495.430709,46,418.622802734375
1708208512.6597035,47,283.2050476074219
1708208529.6124184,48,545.9738159179688
1708208546.6543202,49,588.6773071289062
1708208563.621042,50,353.09698486328125
1708208580.5562298,51,387.39031982421875
1708208597.7357373,52,412.1065368652344
1708208614.6596055,53,433.2416687011719
1708208631.6487396,54,515.4728393554688
1708208648.641235,55,562.814453125
1708208665.6285653,56,436.6296691894531
1708208682.7422254,57,298.1265563964844
1708208699.7379413,58,572.3804321289062
1708208716.6831245,59,595.2607421875
1708208733.670614,60,331.7994079589844
1708208750.5685217,61,427.7781066894531
1708208767.8412414,62,397.8385314941406
1708208784.8193998,63,402.64678955078125
1708208801.7990983,64,555.1242065429688
1708208818.769267,65,554.949951171875
1708208835.7146022,66,398.74859619140625
1708208852.9031742,67,270.1031494140625
1708208869.8704917,68,614.9769897460938
1708208886.837253,69,635.5256958007812
1708208903.7917118,70,277.7417907714844
1708208920.8131473,71,433.7039489746094
1708208938.0219269,72,366.63775634765625
1708208954.952448,73,408.2808837890625
1708208971.9106348,74,575.0961303710938
1708208988.8982322,75,573.9740600585938
1708209005.8741076,76,411.59796142578125
1708209023.0793223,77,269.03472900390625
1708209040.0190327,78,511.24176025390625
1708209056.974952,79,633.9248657226562
1708209073.9660003,80,289.1412658691406
1708209090.9377248,81,440.09844970703125
1708209108.1906235,82,344.87774658203125
1708209125.1186683,83,390.27056884765625
1708209142.1003466,84,499.3663024902344
1708209159.0515845,85,527.489013671875
1708209176.0330207,86,369.2678527832031
1708209193.2524898,87,257.8668518066406
1708209210.246673,88,544.30224609375
1708209227.2454689,89,550.9444580078125
1708209244.2256236,90,357.5502014160156
1708209261.183326,91,371.2129211425781
1708209278.3427336,92,441.23822021484375
1708209295.3126462,93,386.0223083496094
1708209312.2784905,94,507.30780029296875
1708209329.202055,95,534.3243408203125
1708209346.1990013,96,381.60919189453125
1708209363.4267054,97,301.296875
1708209380.3931131,98,574.0133056640625
1708209397.3665574,99,653.7096557617188
1708209414.3131523,100,240.99295043945312
1708209431.3544028,101,449.2973937988281
1708209448.595924,102,494.17572021484375
1708209465.5418139,103,450.9206237792969
1708209482.5035534,104,552.8273315429688
1708209499.477125,105,611.7232055664062
1708209516.4489882,106,413.9249572753906
1708209533.6454532,107,307.99725341796875
1708209550.6025307,108,630.7847900390625
1708209567.5945532,109,625.2274780273438
1708209584.659007,110,399.6408996582031
1708209601.6450772,111,425.61444091796875
1708209618.830351,112,418.6661682128906
1708209635.8620915,113,425.13433837890625
1708209652.8142111,114,604.6007690429688
1708209669.7229195,115,596.7304077148438
1708209686.7306376,116,475.5739440917969
1708209703.95189,117,314.3307800292969
1708209720.875898,118,649.3634643554688
1708209737.8354068,119,623.307373046875
1708209754.7759023,120,399.6919250488281
1708209771.7370172,121,452.76513671875
1708209788.9111202,122,643.0181884765625
1708209805.882787,123,454.24822998046875
1708209822.909628,124,573.4578247070312
1708209839.8552792,125,604.6436767578125
1708209856.8158977,126,442.14971923828125
1708209874.1354058,127,258.0512390136719
1708209891.0807412,128,554.73583984375
1708209908.1142697,129,563.5665893554688
1708209925.090786,130,361.951171875
1708209942.0554507,131,393.22357177734375
1708209959.2655532,132,455.8092041015625
1708209976.267673,133,397.21820068359375
1708209993.376147,134,481.1439208984375
1708210010.3201687,135,612.7476196289062
1708210027.2880626,136,385.19146728515625
1708210044.4594269,137,298.76019287109375
1708210061.460619,138,496.8537292480469
1708210078.5060668,139,657.7974853515625
1708210095.487152,140,450.3521423339844
1708210112.614345,141,453.898681640625
1708210129.6396086,142,542.6280517578125
1708210146.7022095,143,440.4451904296875
1708210163.6986358,144,478.23773193359375
1708210180.7354062,145,583.1058959960938
1708210197.7715569,146,521.2051391601562
1708210214.7631319,147,296.12884521484375
1708210231.7574162,148,537.2828979492188
1708210248.8040323,149,662.1570434570312
1708210265.7397676,150,463.4168395996094
1708210282.8310137,151,459.3590393066406
1708210299.8075159,152,533.3084716796875
1708210316.7864835,153,430.0028991699219
1708210333.8035333,154,483.37078857421875
1708210350.8167014,155,598.9954833984375
1708210367.859061,156,466.5594177246094
1708210384.9517732,157,282.1932067871094
1708210401.949714,158,546.4769287109375
1708210419.03363,159,580.465087890625
1708210436.003124,160,428.79302978515625
1708210453.0169845,161,384.2708740234375
1708210469.9759748,162,531.67431640625
1708210486.9502447,163,459.52764892578125
1708210503.9774234,164,560.3556518554688
1708210520.9703348,165,627.1784057617188
1708210538.0343995,166,409.020751953125
1708210555.0912998,167,255.18272399902344
1708210572.0294065,168,452.4070739746094
1708210589.122448,169,598.5227661132812
1708210606.0424025,170,345.3660888671875
1708210623.0824072,171,388.27978515625
1708210640.1205478,172,461.37530517578125
1708210657.1328077,173,408.68109130859375
1708210674.102345,174,606.870361328125
1708210691.1088967,175,453.919921875
1708210708.084174,176,405.345458984375
1708210725.2603257,177,312.12744140625
1708210742.2404413,178,499.8822021484375
1708210759.296353,179,624.5597534179688
1708210776.2864583,180,327.51904296875
1708210793.32691,181,393.9021911621094
1708210810.3282096,182,458.0339660644531
1708210827.3650186,183,431.5986328125
1708210844.3625004,184,558.138427734375
1708210861.3124394,185,494.3714904785156
1708210878.3709674,186,412.28289794921875
1708210895.4376009,187,340.96728515625
1708210912.4101577,188,490.9537658691406
1708210929.5451713,189,698.5398559570312
1708210946.5146682,190,452.1720886230469
1708210963.5757134,191,481.3521728515625
1708210980.581972,192,406.85650634765625
