Wall time,Step,Value
1712161589.2334213,0,1500.0
1712161687.5974238,1,1500.0
1712161788.0475152,2,1500.0
1712161888.3004909,3,1500.0
1712161988.3227146,4,1500.0
1712162087.68601,5,1500.0
1712162187.5568104,6,1500.0
1712162287.419931,7,1500.0
1712162387.9154007,8,1500.0
1712162488.9388807,9,1500.0
1712162588.8037446,10,1500.0
1712162688.7732468,11,1500.0
1712162787.9236686,12,1500.0
1712162888.7043808,13,1500.0
1712162988.4622695,14,1500.0
1712163088.9778535,15,1500.0
1712163189.2682672,16,1500.0
1712163289.7169154,17,1500.0
1712163389.635146,18,1500.0
1712163489.8859506,19,1500.0
1712163589.6201365,20,1500.0
1712163690.111668,21,1500.0
1712163790.242638,22,1500.0
1712163889.6320176,23,1500.0
1712163989.8603115,24,1500.0
1712164089.9396958,25,1500.0
1712164190.1426399,26,1500.0
1712164291.1218033,27,1500.0
1712164392.0368538,28,1500.0
1712164492.7280788,29,1500.0
1712164593.6473958,30,1500.0
1712164693.7396224,31,1500.0
1712164794.0057182,32,1500.0
