Wall time,Step,Value
1712161589.1898155,0,-112.97010040283203
1712161687.5880828,1,-2.5913920402526855
1712161788.039587,2,-0.9227855801582336
1712161888.2987537,3,-0.6428920030593872
1712161988.3171961,4,-0.5785267949104309
1712162087.679785,5,-0.25226637721061707
1712162187.5505233,6,-0.18975840508937836
1712162287.4146605,7,-0.11937201768159866
1712162387.9052012,8,-0.16068142652511597
1712162488.9301596,9,-0.0842459425330162
1712162588.793738,10,-0.037361517548561096
1712162688.7687113,11,-0.05388148874044418
1712162787.9165912,12,-0.05628165602684021
1712162888.6958263,13,-0.0384921096265316
1712162988.4441571,14,-0.03346090391278267
1712163088.9756458,15,-0.03785409778356552
1712163189.2619984,16,-0.01571553386747837
1712163289.7150915,17,-0.028737111017107964
1712163389.62834,18,-0.020332857966423035
1712163489.8793416,19,-0.0142702991142869
1712163589.6179886,20,-0.01068816240876913
1712163690.104047,21,-0.012385060079395771
1712163790.2361584,22,-0.017545925453305244
1712163889.6238039,23,-0.01190294697880745
1712163989.8523264,24,-0.016564717516303062
1712164089.9302597,25,0.00015973277913872153
1712164190.1330943,26,-0.05290641263127327
1712164291.1144714,27,-0.012173174880445004
1712164392.0307908,28,0.0016479168552905321
1712164492.721798,29,-0.004181004129350185
1712164593.6406567,30,-0.007044501136988401
1712164693.7311375,31,-0.0032009149435907602
1712164793.998145,32,-0.005786906462162733
