Wall time,Step,Value
1712161558.8188543,27,298.2799987792969
1712161559.895404,28,300.9320068359375
1712161560.9072351,29,301.35198974609375
1712161561.9155943,30,301.7359924316406
1712161562.921113,31,302.42401123046875
1712161563.9303372,32,303.947998046875
1712161564.9379568,33,305.1319885253906
1712161565.9560537,34,306.07598876953125
1712161566.9626057,35,306.6400146484375
1712161567.973843,36,306.8840026855469
1712161568.9795554,37,307.135986328125
1712161569.988091,38,309.0639953613281
1712161570.9972992,39,325.7200012207031
1712161572.0049877,40,334.95599365234375
1712161573.0125806,41,335.8919982910156
1712161657.2870317,125,404.739990234375
1712161658.2975402,126,406.2359924316406
1712161659.3053358,127,406.52398681640625
1712161660.3106492,128,406.7239990234375
1712161661.320158,129,407.1839904785156
1712161662.325154,130,407.47198486328125
1712161663.3309307,131,408.1520080566406
1712161664.336951,132,409.1600036621094
1712161665.342214,133,409.5
1712161666.349782,134,410.0679931640625
1712161667.3560622,135,410.3080139160156
1712161668.3638136,136,411.8479919433594
1712161669.368107,137,415.0880126953125
1712161670.3786283,139,417.88800048828125
1712161671.3882806,140,420.2439880371094
1712161757.738848,226,465.4320068359375
1712161758.7450075,227,466.1319885253906
1712161759.7541404,228,466.3680114746094
1712161760.765138,229,467.5360107421875
1712161761.7718704,230,468.1759948730469
1712161762.7810385,231,468.6080017089844
1712161763.7887478,232,469.59600830078125
1712161764.800245,233,470.3320007324219
1712161765.8084235,234,470.76800537109375
1712161766.8140323,235,471.2439880371094
1712161767.8255422,236,471.52801513671875
1712161768.8358493,237,471.85198974609375
1712161769.8446257,238,472.3160095214844
1712161770.8541756,239,473.1319885253906
1712161771.8623042,240,473.6440124511719
1712161858.009332,326,523.8759765625
1712161859.0143547,327,524.135986328125
1712161860.0220017,328,524.3480224609375
1712161861.0297806,329,524.6240234375
1712161862.0395691,330,525.0880126953125
1712161863.046604,331,525.343994140625
1712161864.0546465,332,525.9920043945312
1712161865.0592766,333,527.7239990234375
1712161866.0661361,334,528.6439819335938
1712161867.0765874,335,529.1680297851562
1712161868.083876,336,530.0399780273438
1712161869.092196,337,530.760009765625
1712161870.0982177,338,531.2880249023438
1712161871.1035523,339,531.8079833984375
1712161872.110504,340,533.0239868164062
1712161958.0334632,426,581.9920043945312
1712161959.0404575,427,583.6199951171875
1712161960.0465674,428,584.2479858398438
1712161961.0528204,429,584.4840087890625
1712161962.0627265,430,584.7960205078125
1712161963.0689666,431,585.18798828125
1712161964.073456,432,585.4559936523438
1712161965.0841691,433,585.68798828125
1712161966.0947838,434,586.0679931640625
1712161967.1019611,435,586.5159912109375
1712161968.1098623,436,588.2760009765625
1712161969.1174908,437,590.5440063476562
1712161970.1217465,438,592.7960205078125
1712161971.1263413,439,594.0919799804688
1712161972.1342692,440,594.3839721679688
1712162057.3845978,526,639.2960205078125
1712162058.3898218,527,639.6119995117188
1712162059.394441,528,640.6480102539062
1712162060.4017415,529,641.6400146484375
1712162061.409124,530,643.0479736328125
1712162062.4147933,531,643.7119750976562
1712162063.4215543,532,643.9879760742188
1712162064.426426,533,644.2319946289062
1712162065.4348943,534,644.7559814453125
1712162066.443233,535,645.0399780273438
1712162067.4492104,536,645.7039794921875
1712162068.4548461,537,646.1119995117188
1712162069.4622958,538,646.4320068359375
1712162070.470088,539,647.052001953125
1712162071.477378,540,647.6199951171875
1712162157.2606835,625,697.780029296875
1712162158.2692888,626,698.3400268554688
1712162159.2810388,627,698.6119995117188
1712162160.2900789,628,699.4600219726562
1712162161.2957225,629,700.4199829101562
1712162162.3031723,630,701.2039794921875
1712162163.308795,631,701.6680297851562
1712162164.315204,632,701.947998046875
1712162165.3203623,633,702.4039916992188
1712162166.3283336,634,702.8040161132812
1712162167.3336296,635,703.3200073242188
1712162168.339844,636,703.7639770507812
1712162169.3478765,637,704.2760009765625
1712162170.3560977,638,704.968017578125
1712162171.3677256,639,705.4959716796875
1712162257.1416805,725,755.8880004882812
1712162258.1459339,726,756.2639770507812
1712162259.1521664,727,756.5679931640625
1712162260.1580095,728,756.8040161132812
1712162261.1648555,729,757.280029296875
1712162262.170295,730,757.4400024414062
1712162263.1767566,731,757.8079833984375
1712162264.1812394,732,758.3519897460938
1712162265.1874352,733,759.1320190429688
1712162266.1930466,734,760.3560180664062
1712162267.199282,735,760.739990234375
1712162268.2087069,736,761.4400024414062
1712162269.216028,737,761.9400024414062
1712162270.220548,738,762.280029296875
1712162271.229137,739,763.0040283203125
1712162357.6061988,826,813.1160278320312
1712162358.6121442,827,814.6680297851562
1712162359.6198704,828,815.5880126953125
1712162360.6248446,829,816.3319702148438
1712162361.6353495,830,816.5679931640625
1712162362.6430948,831,816.8720092773438
1712162363.650965,832,817.3560180664062
1712162364.6574488,833,817.5759887695312
1712162365.6639383,834,817.7559814453125
1712162366.6715193,835,818.052001953125
1712162367.6790378,836,818.4639892578125
1712162368.6851716,837,820.9840087890625
1712162369.69282,838,823.4520263671875
1712162370.6994798,839,825.6799926757812
1712162371.7067888,840,826.27197265625
1712162458.6345618,927,871.1279907226562
1712162459.6400104,928,872.0479736328125
1712162460.6490602,929,873.7760009765625
1712162461.6582685,930,874.1079711914062
1712162462.664386,931,874.5640258789062
1712162463.6709578,932,874.7559814453125
1712162464.6775496,933,875.0440063476562
1712162465.6844187,934,875.3599853515625
1712162466.6903372,935,875.916015625
1712162467.6967175,936,876.2039794921875
1712162468.7022986,937,876.7520141601562
1712162469.7098243,938,877.260009765625
1712162470.7172053,939,879.8560180664062
1712162471.722272,940,883.0999755859375
1712162472.7386086,941,886.531982421875
1712162558.5054615,1027,927.7160034179688
1712162559.5175676,1028,928.3200073242188
1712162560.5237918,1029,929.9039916992188
1712162561.5331814,1030,931.0
1712162562.5390859,1031,932.0040283203125
1712162563.5451262,1032,932.2559814453125
1712162564.5524023,1033,932.47998046875
1712162565.5592709,1034,932.72802734375
1712162566.567099,1035,933.2440185546875
1712162567.5766058,1036,933.5280151367188
1712162568.5825567,1037,934.1199951171875
1712162569.592569,1038,934.4520263671875
1712162570.59731,1039,934.760009765625
1712162571.6034298,1040,935.239990234375
1712162572.6113546,1041,937.3839721679688
1712162658.4695485,1127,986.4559936523438
1712162659.4750593,1128,986.7080078125
1712162660.482768,1129,986.8920288085938
1712162661.4891188,1130,987.2160034179688
1712162662.4957058,1131,988.02001953125
1712162663.5047824,1132,988.6199951171875
1712162664.5112083,1133,989.2119750976562
1712162665.5166638,1134,990.0560302734375
1712162666.5265791,1135,991.0679931640625
1712162667.5348856,1136,991.4719848632812
1712162668.5406559,1137,991.916015625
