Wall time,Step,Value
1712161589.218468,0,345.46826171875
1712161687.5969737,1,424.8077392578125
1712161788.0470848,2,482.61785888671875
1712161888.3000376,3,539.7352294921875
1712161988.3223886,4,598.9109497070312
1712162087.6856418,5,657.846923828125
1712162187.5563016,6,714.283447265625
1712162287.4167857,7,771.1168212890625
1712162387.9120526,8,830.6786499023438
1712162488.938455,9,890.2866821289062
1712162588.8031957,10,946.6757202148438
1712162688.770858,11,1001.8037109375
1712162787.9203687,12,1060.92236328125
1712162888.7038295,13,1120.5535888671875
1712162988.4611998,14,1177.989013671875
1712163088.977448,15,1235.713623046875
1712163189.2671752,16,1291.0531005859375
1712163289.716266,17,1349.7349853515625
1712163389.6346035,18,1409.089599609375
1712163489.8850734,19,1464.5714111328125
1712163589.6196642,20,1522.0234375
1712163690.1111484,21,1580.8970947265625
1712163790.2418609,22,1637.2100830078125
1712163889.6312277,23,1696.3876953125
1712163989.8597097,24,1754.601806640625
1712164089.9389625,25,1814.59765625
1712164190.1417632,26,1872.2100830078125
1712164291.1211617,27,1930.196044921875
1712164392.0360727,28,1987.734619140625
1712164492.7277255,29,2044.957275390625
1712164593.6467345,30,2102.947021484375
1712164693.7391224,31,2157.681640625
1712164794.0047305,32,2218.4296875
