Wall time,Step,Value
1712161589.252968,0,2158.6689453125
1712161687.6030538,1,800.280029296875
1712161788.0495243,2,487.2102355957031
1712161888.307134,3,406.0054016113281
1712161988.328732,4,467.8945617675781
1712162087.6956098,5,514.4384765625
1712162187.5616927,6,433.5301818847656
1712162287.4316921,7,442.4581604003906
1712162387.929856,8,508.1950988769531
1712162488.9464378,9,530.340576171875
1712162588.8053625,10,510.2611389160156
1712162688.782593,11,415.4742431640625
1712162787.9318805,12,506.4104309082031
1712162888.7119298,13,564.167236328125
1712162988.4698918,14,513.7650146484375
1712163088.9869242,15,536.1685791015625
1712163189.2769582,16,437.2121276855469
1712163289.7239692,17,474.37445068359375
1712163389.6406486,18,510.4901123046875
1712163489.894253,19,424.1396484375
1712163589.6301796,20,433.2567443847656
1712163690.120973,21,478.24884033203125
1712163790.250169,22,366.0817565917969
1712163889.6399953,23,473.1493225097656
1712163989.8674974,24,500.6109924316406
1712164089.9479947,25,553.554443359375
1712164190.1507564,26,545.7861328125
1712164291.1277618,27,544.4971923828125
1712164392.0444155,28,531.8656616210938
1712164492.732272,29,466.2007751464844
1712164593.6520677,30,474.6845397949219
1712164693.743841,31,414.8388366699219
1712164794.015303,32,484.3045959472656
