Wall time,Step,Value
1708090513.9153259,0,33.0644416809082
1708090538.8561437,1,26.78314208984375
1708090562.4771013,2,23.76544952392578
1708090588.0215702,3,24.060035705566406
1708090611.8037164,4,24.639846801757812
1708090642.152299,5,25.31244468688965
1708090666.370557,6,26.29344367980957
1708090696.4826539,7,27.46554183959961
1708090725.9352787,8,30.1816463470459
1708090756.3364294,9,24.86424446105957
1708090786.8122702,10,31.689144134521484
1708090816.7076647,11,23.026140213012695
1708090847.1145763,12,22.81484603881836
1708090877.5467725,13,35.502044677734375
1708090906.818091,14,25.46174430847168
1708090937.4113848,15,23.691648483276367
1708090967.7585793,16,28.934947967529297
1708090998.1418834,17,31.614543914794922
1708091027.92761,18,26.91305160522461
1708091057.800937,19,29.102153778076172
1708091087.7533453,20,27.6219425201416
1708091117.8846366,21,22.553146362304688
1708091145.4625607,22,20.974246978759766
1708091171.900876,23,22.342741012573242
1708091199.5293696,24,25.63705062866211
1708091229.1687794,25,29.381149291992188
1708091258.522273,26,29.361549377441406
1708091288.4355435,27,32.32524871826172
1708091317.7887719,28,23.341646194458008
1708091347.8623292,29,19.785442352294922
1708091378.0031536,30,30.799753189086914
1708091408.1873333,31,24.80903434753418
1708091437.8278983,32,27.49624252319336
1708091467.984152,33,25.107946395874023
1708091498.2906406,34,22.57714080810547
1708091527.79648,35,19.641643524169922
1708091558.2333813,36,24.286340713500977
1708091587.816221,37,21.000642776489258
1708091617.8784873,38,22.745441436767578
1708091647.9327354,39,23.671539306640625
1708091677.535238,40,30.677146911621094
1708091705.5008957,41,24.540342330932617
1708091732.664812,42,25.94674301147461
1708091762.255129,43,19.73023796081543
1708091792.0213695,44,23.09503746032715
1708091821.5619614,45,30.335542678833008
1708091850.7668295,46,24.104448318481445
1708091880.3862398,47,30.86874008178711
1708091909.0858438,48,23.412242889404297
1708091938.0604408,49,18.8857421875
1708091968.2555087,50,22.138147354125977
1708091997.8945742,51,22.886852264404297
1708092028.089305,52,23.225139617919922
1708092056.9440064,53,24.355648040771484
1708092086.4353476,54,18.73984718322754
1708092115.1481864,55,19.51434898376465
1708092143.5768304,56,23.840646743774414
1708092171.7132964,57,18.70313835144043
1708092200.7091367,58,24.87564468383789
1708092229.7103865,59,22.284744262695312
1708092256.8795812,60,20.321943283081055
1708092283.6096783,61,19.098148345947266
1708092313.596003,62,21.427345275878906
1708092343.171897,63,19.313739776611328
1708092370.6388783,64,23.501237869262695
1708092397.4125128,65,21.421344757080078
1708092425.882162,66,18.548940658569336
1708092454.3332472,67,17.6396484375
1708092483.8219092,68,24.63644790649414
1708092513.5568483,69,27.719039916992188
1708092543.8007638,70,21.543048858642578
1708092573.1775897,71,15.129049301147461
1708092602.631763,72,27.235748291015625
1708092631.8816445,73,19.342344284057617
1708092660.857979,74,25.266651153564453
1708092690.1619377,75,25.32473373413086
1708092719.744711,76,20.29673957824707
1708092749.0932522,77,30.08294105529785
1708092779.0652895,78,22.815841674804688
1708092808.5864701,79,16.075448989868164
1708092838.0288358,80,23.785640716552734
1708092867.4261174,81,19.9521427154541
1708092896.1638072,82,26.727340698242188
1708092924.739732,83,20.79744529724121
1708092954.1402109,84,21.872251510620117
1708092984.338479,85,28.737354278564453
1708093014.452555,86,23.002450942993164
1708093044.2715383,87,20.222047805786133
1708093073.7903435,88,27.902742385864258
1708093102.790581,89,19.964942932128906
1708093131.2259128,90,21.137649536132812
1708093159.9505029,91,18.471437454223633
1708093189.1158485,92,20.54755210876465
1708093218.1713722,93,20.993446350097656
1708093247.3451257,94,22.11224365234375
1708093275.8550382,95,19.323741912841797
1708093305.0423803,96,22.25014305114746
1708093334.5345526,97,18.399641036987305
1708093363.9549015,98,16.545841217041016
1708093393.5581434,99,22.50623893737793
1708093421.937386,100,24.03554344177246
1708093450.5493753,101,32.89814376831055
1708093478.42001,102,18.942235946655273
1708093505.4777908,103,16.83594512939453
1708093531.1768146,104,15.343440055847168
1708093556.6413343,105,16.091140747070312
1708093580.1866825,106,16.490741729736328
1708093606.8541005,107,15.465540885925293
1708093632.406746,108,26.408039093017578
1708093659.2970984,109,22.00994110107422
1708093685.0675807,110,15.745747566223145
1708093709.7043386,111,15.78564453125
1708093735.167953,112,23.28164291381836
1708093759.9931538,113,19.235946655273438
1708093785.0806332,114,18.48303985595703
