Wall time,Step,Value
1708090513.938414,0,108.0
1708090538.8567874,1,383.0
1708090562.4779093,2,658.0
1708090588.022358,3,800.0
1708090611.8045633,4,1155.0
1708090642.1532907,5,1287.0
1708090666.371206,6,1665.0
1708090696.4833918,7,2111.0
1708090725.9364183,8,2242.0
1708090756.3369892,9,2701.0
1708090786.8130786,10,3129.0
1708090816.7084892,11,3367.0
1708090847.1153438,12,3778.0
1708090877.5477483,13,4303.0
1708090906.818934,14,4543.0
1708090937.4122536,15,4961.0
1708090967.7607179,16,5473.0
1708090998.1428611,17,5702.0
1708091027.9284818,18,6145.0
1708091057.801956,19,6674.0
1708091087.7542427,20,6881.0
1708091117.8853812,21,7344.0
1708091145.463506,22,7790.0
1708091171.901469,23,7975.0
1708091199.5300946,24,8337.0
1708091229.1696324,25,8879.0
1708091258.5241055,26,8982.0
1708091288.4363546,27,9510.0
1708091317.7894542,28,9743.0
1708091347.863173,29,10186.0
1708091378.0041084,30,10688.0
1708091408.1882267,31,10889.0
1708091437.8287392,32,11402.0
1708091467.985897,33,11868.0
1708091498.2916305,34,12435.0
1708091527.7971618,35,12513.0
1708091558.2344944,36,12953.0
1708091587.817159,37,13209.0
1708091617.879221,38,13669.0
1708091647.933539,39,14122.0
1708091677.5358818,40,14702.0
1708091705.5017967,41,14760.0
1708091732.6654663,42,15242.0
1708091762.2558398,43,15717.0
1708091792.0219579,44,15832.0
1708091821.5625792,45,16289.0
1708091850.7674205,46,16855.0
1708091880.386851,47,16984.0
1708091909.086643,48,17528.0
1708091938.0611336,49,17679.0
1708091968.256208,50,18119.0
1708091997.8953943,51,18719.0
1708092028.0899572,52,18847.0
1708092056.944583,53,19298.0
1708092086.436185,54,19772.0
1708092115.148813,55,19863.0
1708092143.5776541,56,20411.0
1708092171.7139518,57,20603.0
1708092200.7098355,58,21015.0
1708092229.711234,59,21550.0
1708092256.8801968,60,21711.0
1708092283.6106472,61,22133.0
1708092313.596807,62,22680.0
1708092343.1726215,63,22772.0
1708092370.639574,64,23237.0
1708092397.4131272,65,23413.0
1708092425.8828106,66,23826.0
1708092454.3340063,67,24048.0
1708092483.8225863,68,24576.0
1708092513.5577648,69,25093.0
1708092543.8015103,70,25166.0
1708092573.178272,71,25616.0
1708092602.6324363,72,26149.0
1708092631.882501,73,26303.0
1708092660.8587818,74,26789.0
1708092690.1628954,75,27405.0
1708092719.7454422,76,27481.0
1708092749.0941525,77,28011.0
1708092779.0660188,78,28591.0
1708092808.58721,79,28663.0
1708092838.0294333,80,29200.0
1708092867.4267173,81,29742.0
1708092896.1646128,82,29817.0
1708092924.740517,83,30369.0
1708092954.14102,84,30511.0
1708092984.3393278,85,31020.0
1708093014.4531705,86,31538.0
1708093044.272366,87,31669.0
1708093073.791091,88,32190.0
1708093102.7913213,89,32388.0
1708093131.2268438,90,32813.0
1708093159.9514508,91,33304.0
1708093189.1165416,92,33488.0
1708093218.1721363,93,34026.0
1708093247.346056,94,34606.0
1708093275.8561287,95,34669.0
1708093305.043193,96,35211.0
1708093334.5354006,97,35355.0
1708093363.955619,98,35813.0
1708093393.558703,99,36347.0
1708093421.938243,100,36490.0
1708093450.5502365,101,36952.0
1708093478.4205813,102,37191.0
1708093505.4786925,103,37557.0
1708093531.1776917,104,37825.0
1708093556.6420236,105,38109.0
1708093580.1876605,106,38336.0
1708093606.8549993,107,38603.0
1708093632.4073682,108,39098.0
1708093659.2976916,109,39168.0
1708093685.0683208,110,39685.0
1708093709.7052205,111,39721.0
1708093735.1686864,112,40125.0
1708093759.9939463,113,40204.0
1708093785.0813591,114,40609.0
