Wall time,Step,Value
1708090513.9516838,0,51.627498626708984
1708090538.8573623,1,37.875953674316406
1708090562.4792318,2,36.69681930541992
1708090588.0262377,3,34.762916564941406
1708090611.8053503,4,35.53285598754883
1708090642.1908512,5,35.92678451538086
1708090666.371795,6,14.080475807189941
1708090696.483958,7,28.325925827026367
1708090725.9373112,8,25.115577697753906
1708090756.337498,9,13.461250305175781
1708090786.813779,10,40.7292594909668
1708090816.7092338,11,21.137222290039062
1708090847.1159885,12,21.585535049438477
1708090877.5494633,13,41.36666488647461
1708090906.8196614,14,23.649038314819336
1708090937.413545,15,25.240739822387695
1708090967.769629,16,44.96722412109375
1708090998.144281,17,35.393394470214844
1708091027.930002,18,30.850740432739258
1708091057.8027759,19,43.698890686035156
1708091087.7591186,20,33.534629821777344
1708091117.901525,21,29.800371170043945
1708091145.464232,22,43.21620178222656
1708091171.9019642,23,25.113542556762695
1708091199.5306845,24,40.2131233215332
1708091229.1711931,25,50.22892761230469
1708091258.549684,26,26.935184478759766
1708091288.4487216,27,47.374629974365234
1708091317.790186,28,32.91925811767578
1708091347.8688548,29,23.301481246948242
1708091378.0056798,30,42.5625
1708091408.2190309,31,39.07722091674805
1708091437.8318515,32,20.716297149658203
1708091467.9867704,33,36.97370529174805
1708091498.2930334,34,34.796295166015625
1708091527.797785,35,23.638076782226562
1708091558.25877,36,42.46315002441406
1708091587.81803,37,28.881731033325195
1708091617.8798985,38,24.53444480895996
1708091647.9341052,39,40.26499938964844
1708091677.5364738,40,36.823463439941406
1708091705.5025854,41,31.250600814819336
1708091732.6667008,42,37.70560073852539
1708091762.256449,43,39.747501373291016
1708091792.0224938,44,19.612407684326172
1708091821.563114,45,30.952407836914062
1708091850.767945,46,34.41981506347656
1708091880.3874226,47,35.75553512573242
1708091909.127619,48,37.888702392578125
1708091938.0618975,49,26.788333892822266
1708091968.256889,50,27.381481170654297
1708091997.895985,51,37.783077239990234
1708092028.0905595,52,19.65166664123535
1708092056.9450855,53,22.05500030517578
1708092086.4368093,54,40.839813232421875
1708092115.1559289,55,29.78611183166504
1708092143.5784721,56,47.69115447998047
1708092171.714557,57,29.367799758911133
1708092200.7104938,58,35.310184478759766
1708092229.7146347,59,41.238887786865234
1708092256.8809023,60,25.22333335876465
1708092283.6113944,61,35.36320114135742
1708092313.597505,62,36.25092697143555
1708092343.1732092,63,19.331111907958984
1708092370.6401467,64,45.77119827270508
1708092397.4136782,65,19.675199508666992
1708092425.883396,66,35.276153564453125
1708092454.3347845,67,33.22129440307617
1708092483.8231452,68,29.847593307495117
1708092513.558616,69,34.684814453125
1708092543.8023486,70,33.07925796508789
1708092573.178891,71,19.626667022705078
1708092602.6330342,72,35.96907424926758
1708092631.8831527,73,19.69629669189453
1708092660.8756528,74,38.93000030517578
1708092690.1639338,75,42.34035873413086
1708092719.7645895,76,26.846296310424805
1708092749.0948296,77,41.58037185668945
1708092779.0669696,78,33.34851837158203
1708092808.5878756,79,24.192691802978516
1708092838.029959,80,25.215370178222656
1708092867.4272614,81,35.93888854980469
1708092896.1662898,82,26.632593154907227
1708092924.741332,83,40.71865463256836
1708092954.1416645,84,26.023332595825195
1708092984.3400893,85,28.070369720458984
1708093014.4537227,86,34.574073791503906
1708093044.2731297,87,26.959999084472656
1708093073.791907,88,27.22249984741211
1708093102.792109,89,41.22519302368164
1708093131.2327087,90,26.83036994934082
1708093159.952351,91,40.498077392578125
1708093189.1173172,92,30.64740753173828
1708093218.1728308,93,20.61962890625
1708093247.346793,94,43.42499923706055
1708093275.8603818,95,24.809038162231445
1708093305.043991,96,37.08518600463867
1708093334.536121,97,39.83944320678711
1708093363.956263,98,18.255191802978516
1708093393.5592027,99,36.37036895751953
1708093421.9390059,100,17.642499923706055
1708093450.5597332,101,49.56942367553711
1708093478.4211059,102,19.62779998779297
1708093505.4794858,103,34.3568000793457
1708093531.1784272,104,30.958696365356445
1708093556.6429093,105,29.37869644165039
1708093580.1883073,106,45.63886260986328
1708093606.8562448,107,24.891666412353516
1708093632.4079006,108,47.78891372680664
1708093659.298238,109,22.73859977722168
1708093685.0690029,110,38.10270690917969
1708093709.7069955,111,26.58340835571289
1708093735.1693473,112,32.498260498046875
1708093759.9947243,113,25.087955474853516
1708093785.0819185,114,32.00456619262695
