Wall time,Step,Value
1708041826.100969,0,141.0
1708041844.298246,1,245.0
1708041863.524311,2,376.0
1708041881.598148,3,459.0
1708041899.4169092,4,537.0
1708041917.6039543,5,624.0
1708041935.9299972,6,721.0
1708041955.3926938,7,864.0
1708041973.974421,8,965.0
1708041993.418022,9,1100.0
1708042011.955966,10,1204.0
1708042030.4370975,11,1306.0
1708042049.0458748,12,1406.0
1708042067.3942652,13,1500.0
1708042087.126247,14,1648.0
1708042106.6269484,15,1791.0
1708042126.095115,16,1930.0
1708042144.738177,17,2040.0
1708042163.8140936,18,2148.0
1708042182.5865002,19,2255.0
1708042200.6760201,20,2346.0
1708042218.7808552,21,2425.0
1708042236.818452,22,2506.0
1708042254.554223,23,2582.0
1708042272.3619614,24,2659.0
1708042290.1209133,25,2736.0
1708042309.1594603,26,2843.0
1708042328.899789,27,2991.0
1708042348.8325703,28,3139.0
1708042368.5826817,29,3286.0
1708042388.2773237,30,3433.0
1708042407.968748,31,3580.0
1708042427.4579735,32,3727.0
1708042447.0664725,33,3874.0
1708042466.642667,34,4021.0
1708042486.2064164,35,4168.0
1708042505.8302884,36,4315.0
1708042525.6978896,37,4462.0
1708042545.61597,38,4609.0
1708042565.652696,39,4756.0
1708042585.530264,40,4902.0
1708042605.4930902,41,5048.0
1708042625.5917263,42,5197.0
1708042645.6602094,43,5345.0
1708042665.7557359,44,5493.0
1708042685.7417777,45,5641.0
1708042705.7128623,46,5790.0
1708042725.749171,47,5939.0
1708042745.7627695,48,6088.0
1708042765.850694,49,6237.0
1708042785.9738843,50,6386.0
1708042805.9684155,51,6534.0
1708042825.872006,52,6681.0
1708042845.882481,53,6828.0
1708042865.8586946,54,6975.0
1708042885.8847303,55,7123.0
1708042905.9249933,56,7271.0
1708042925.9538798,57,7419.0
1708042945.9306166,58,7567.0
1708042966.0070088,59,7715.0
1708042985.9869728,60,7863.0
1708043005.9781647,61,8010.0
1708043025.984767,62,8157.0
1708043046.058814,63,8304.0
1708043066.0331438,64,8450.0
1708043086.0847661,65,8596.0
1708043106.1724942,66,8742.0
1708043126.2702024,67,8889.0
1708043146.2068303,68,9035.0
1708043166.1897,69,9182.0
1708043186.0860858,70,9327.0
1708043206.0862105,71,9472.0
1708043226.063949,72,9618.0
1708043246.0168848,73,9763.0
1708043266.1740499,74,9908.0
1708043286.1055875,75,10051.0
1708043305.9715219,76,10193.0
1708043325.8370202,77,10334.0
1708043345.3218548,78,10475.0
1708043364.9419875,79,10616.0
1708043384.486211,80,10755.0
1708043403.859122,81,10895.0
1708043423.160005,82,11033.0
1708043442.5652845,83,11171.0
1708043461.8785262,84,11307.0
1708043481.422596,85,11444.0
1708043501.1885247,86,11581.0
1708043520.9621472,87,11719.0
1708043540.3529649,88,11857.0
1708043559.800714,89,11995.0
1708043579.136631,90,12133.0
1708043598.4515183,91,12271.0
1708043617.872179,92,12408.0
1708043637.1714458,93,12545.0
1708043656.6635253,94,12683.0
1708043676.4787216,95,12822.0
1708043696.2157567,96,12960.0
1708043715.8169622,97,13099.0
1708043735.2265887,98,13238.0
1708043754.669432,99,13378.0
1708043774.104462,100,13518.0
1708043793.4784842,101,13658.0
1708043812.981884,102,13798.0
1708043832.3518019,103,13938.0
1708043851.869587,104,14076.0
1708043871.6811976,105,14215.0
1708043891.4303696,106,14353.0
1708043910.934258,107,14492.0
1708043930.344679,108,14628.0
1708043949.7980053,109,14765.0
1708043969.2108915,110,14902.0
1708043988.5045266,111,15038.0
1708044007.8268068,112,15175.0
1708044027.2199755,113,15313.0
1708044046.9167528,114,15452.0
1708044066.7359736,115,15591.0
1708044086.55871,116,15730.0
1708044106.0341525,117,15869.0
1708044125.55372,118,16008.0
1708044145.0478718,119,16147.0
1708044164.4956043,120,16286.0
1708044183.8726315,121,16425.0
1708044203.4122138,122,16564.0
1708044222.7467573,123,16703.0
1708044242.2966478,124,16842.0
1708044262.008599,125,16978.0
1708044281.762149,126,17115.0
1708044301.1330478,127,17250.0
1708044320.4708447,128,17383.0
1708044339.7003639,129,17517.0
1708044359.0448563,130,17651.0
1708044378.389174,131,17786.0
1708044397.7418718,132,17923.0
1708044417.3951173,133,18060.0
1708044437.2127159,134,18198.0
1708044456.9176042,135,18334.0
1708044476.4179237,136,18471.0
1708044495.899724,137,18608.0
1708044515.3128257,138,18745.0
1708044534.7288334,139,18882.0
1708044554.0169387,140,19018.0
1708044573.3425887,141,19155.0
1708044592.655712,142,19293.0
1708044612.4546607,143,19433.0
1708044632.2406485,144,19572.0
1708044652.0035534,145,19711.0
1708044671.5436273,146,19850.0
1708044691.0411904,147,19989.0
1708044710.4823701,148,20128.0
1708044729.846575,149,20266.0
1708044749.2605817,150,20404.0
1708044768.8252993,151,20541.0
1708044788.2063973,152,20678.0
1708044807.8544497,153,20815.0
1708044827.6031368,154,20952.0
1708044847.3699756,155,21089.0
1708044866.7310796,156,21224.0
1708044886.2285233,157,21360.0
1708044905.7161756,158,21497.0
1708044925.1018353,159,21634.0
1708044944.463808,160,21771.0
1708044963.7711008,161,21908.0
1708044983.0593808,162,22045.0
1708045002.7541184,163,22181.0
1708045022.4543293,164,22316.0
1708045041.8524501,165,22452.0
1708045061.3292413,166,22588.0
1708045080.5939524,167,22724.0
1708045099.8597791,168,22860.0
