Wall time,Step,Value
1708041826.0850163,0,0.0
1708041844.2974446,1,222.84742736816406
1708041863.521334,2,222.9795379638672
1708041881.5972219,3,222.1078338623047
1708041899.4143276,4,221.99977111816406
1708041917.6032438,5,223.53724670410156
1708041935.9292467,6,223.3651123046875
1708041955.391719,7,222.72434997558594
1708041973.973449,8,223.70703125
1708041993.4173071,9,224.4648895263672
1708042011.9552379,10,223.37216186523438
1708042030.4363177,11,224.621337890625
1708042049.0420349,12,223.6422576904297
1708042067.3935456,13,223.57675170898438
1708042087.1255322,14,225.45838928222656
1708042106.626054,15,224.3644561767578
1708042126.094329,16,223.83644104003906
1708042144.737451,17,224.59556579589844
1708042163.8133783,18,224.66395568847656
1708042182.5857098,19,224.44744873046875
1708042200.6749816,20,224.35655212402344
1708042218.7770953,21,224.2179412841797
1708042236.817671,22,224.4225616455078
1708042254.5533566,23,225.52101135253906
1708042272.3612545,24,223.57989501953125
1708042290.1202054,25,223.59095764160156
1708042309.1565843,26,224.58058166503906
1708042328.8990595,27,223.09661865234375
1708042348.8296218,28,224.163818359375
1708042368.5819597,29,224.9861297607422
1708042388.276609,30,224.33287048339844
1708042407.9649043,31,224.2089080810547
1708042427.4572916,32,221.81362915039062
1708042447.0655408,33,223.0413818359375
1708042466.6419137,34,222.08082580566406
1708042486.2055428,35,221.94935607910156
1708042505.8293803,36,223.77377319335938
1708042525.6971805,37,223.0557403564453
1708042545.6152296,38,223.46810913085938
1708042565.6519766,39,223.0673065185547
1708042585.5295947,40,223.40475463867188
1708042605.4893255,41,223.2383575439453
1708042625.590912,42,223.96371459960938
1708042645.659471,43,224.00927734375
1708042665.7549849,44,223.0686798095703
1708042685.7411036,45,223.23843383789062
1708042705.7120526,46,223.8706512451172
1708042725.748303,47,221.8409423828125
1708042745.7620492,48,223.42962646484375
1708042765.849924,49,224.78965759277344
1708042785.9731836,50,223.97035217285156
1708042805.9676845,51,221.82032775878906
1708042825.8712914,52,224.07717895507812
1708042845.881754,53,223.7521514892578
1708042865.857972,54,223.37081909179688
1708042885.8840146,55,223.65879821777344
1708042905.9242377,56,223.82781982421875
1708042925.9530685,57,222.95111083984375
1708042945.926573,58,223.66944885253906
1708042966.0062344,59,222.7549591064453
1708042985.986159,60,223.15040588378906
1708043005.977418,61,221.99282836914062
1708043025.981048,62,223.49215698242188
