Wall time,Step,Value
1708041826.1005912,0,4200.0
1708041844.2981524,1,4390.0
1708041863.5239854,2,4647.0
1708041881.5980399,3,4837.0
1708041899.416586,4,5091.0
1708041917.6038787,5,5341.0
1708041935.9298937,6,5589.0
1708041955.3925924,7,5782.0
1708041973.9743407,8,6038.0
1708041993.417941,9,6293.0
1708042011.955882,10,6486.0
1708042030.436984,11,6742.0
1708042049.0454335,12,6994.0
1708042067.3941877,13,7246.0
1708042087.1261683,14,7498.0
1708042106.6268544,15,7753.0
1708042126.095034,16,7940.0
1708042144.7381005,17,8188.0
1708042163.8140137,18,8435.0
1708042182.586384,19,8683.0
1708042200.6759143,20,8870.0
1708042218.7804313,21,9117.0
1708042236.8183653,22,9365.0
1708042254.5541384,23,9552.0
1708042272.3618822,24,9799.0
1708042290.120839,25,9985.0
1708042309.1592107,26,10233.0
1708042328.8997085,27,10481.0
1708042348.8322494,28,10729.0
1708042368.582602,29,10977.0
1708042388.2772446,30,11225.0
1708042407.9683013,31,11473.0
1708042427.4578981,32,11721.0
1708042447.0663671,33,11969.0
1708042466.6425867,34,12217.0
1708042486.2062957,35,12404.0
1708042505.8302052,36,12652.0
1708042525.697812,37,12900.0
1708042545.6158884,38,13148.0
1708042565.652615,39,13396.0
1708042585.53019,40,13644.0
1708042605.4926615,41,13892.0
1708042625.5916426,42,14140.0
1708042645.660129,43,14388.0
1708042665.7556562,44,14636.0
1708042685.741705,45,14884.0
1708042705.7127538,46,15132.0
1708042725.749059,47,15380.0
1708042745.76269,48,15628.0
1708042765.8506114,49,15876.0
1708042785.9738069,50,16124.0
1708042805.9683354,51,16372.0
1708042825.8719268,52,16620.0
1708042845.8824015,53,16868.0
1708042865.85861,54,17116.0
1708042885.8846443,55,17364.0
1708042905.924917,56,17612.0
1708042925.95377,57,17860.0
1708042945.9299788,58,18108.0
1708042966.0069258,59,18356.0
1708042985.986895,60,18604.0
1708043005.9780807,61,18852.0
1708043025.9843369,62,19100.0
1708043046.0587306,63,19348.0
1708043066.0327072,64,19596.0
1708043086.084676,65,19844.0
1708043106.1724126,66,20092.0
1708043126.27012,67,20340.0
1708043146.2067523,68,20588.0
1708043166.189623,69,20836.0
1708043186.0856469,70,21084.0
1708043206.0861247,71,21332.0
1708043226.0637996,72,21580.0
1708043246.0164607,73,21828.0
1708043266.173971,74,22076.0
1708043286.1055148,75,22324.0
1708043305.9711115,76,22572.0
1708043325.8369153,77,22820.0
1708043345.3217766,78,23067.0
1708043364.9413545,79,23315.0
1708043384.4861226,80,23563.0
1708043403.8587475,81,23811.0
1708043423.1599,82,23998.0
1708043442.5648382,83,24246.0
1708043461.878386,84,24494.0
1708043481.422518,85,24741.0
1708043501.1881037,86,24989.0
1708043520.9620707,87,25237.0
1708043540.352527,88,25485.0
1708043559.8005404,89,25733.0
1708043579.1362164,90,25981.0
1708043598.4510663,91,26229.0
1708043617.8720329,92,26477.0
1708043637.1713424,93,26664.0
1708043656.6633961,94,26912.0
1708043676.4785843,95,27160.0
1708043696.2154546,96,27408.0
1708043715.8168838,97,27656.0
1708043735.226513,98,27906.0
1708043754.66903,99,28158.0
1708043774.104381,100,28410.0
1708043793.4780698,101,28600.0
1708043812.981808,102,28849.0
1708043832.3516982,103,29097.0
1708043851.869511,104,29344.0
1708043871.6807952,105,29592.0
1708043891.4302802,106,29840.0
1708043910.934162,107,30088.0
1708043930.344602,108,30336.0
1708043949.7974205,109,30584.0
1708043969.210687,110,30832.0
1708043988.5041084,111,31080.0
1708044007.8267152,112,31267.0
1708044027.2198982,113,31515.0
1708044046.9163458,114,31763.0
1708044066.735569,115,32011.0
1708044086.558628,116,32259.0
1708044106.0340745,117,32506.0
1708044125.5536473,118,32754.0
1708044145.0477943,119,33002.0
1708044164.4953685,120,33250.0
1708044183.8722174,121,33437.0
1708044203.4121368,122,33685.0
1708044222.7466419,123,33933.0
1708044242.2965717,124,34180.0
1708044262.0085254,125,34428.0
1708044281.7620618,126,34676.0
1708044301.132623,127,34924.0
1708044320.4707432,128,35172.0
1708044339.7002857,129,35420.0
1708044359.044783,130,35668.0
1708044378.3887458,131,35855.0
1708044397.741663,132,36103.0
1708044417.3947,133,36351.0
1708044437.2122965,134,36599.0
1708044456.9175284,135,36847.0
1708044476.4178503,136,37094.0
1708044495.8996482,137,37342.0
1708044515.3123949,138,37590.0
1708044534.7284894,139,37838.0
1708044554.0168607,140,38026.0
1708044573.3425117,141,38274.0
1708044592.655634,142,38520.0
1708044612.4541981,143,38768.0
1708044632.2402334,144,39016.0
1708044652.0033011,145,39264.0
1708044671.543522,146,39512.0
1708044691.0410748,147,39760.0
1708044710.482299,148,40008.0
1708044729.8464954,149,40256.0
1708044749.2601738,150,40504.0
1708044768.8248897,151,40691.0
1708044788.206251,152,40939.0
1708044807.8542702,153,41187.0
1708044827.6030633,154,41435.0
1708044847.3698914,155,41683.0
1708044866.7309713,156,41930.0
1708044886.228107,157,42178.0
1708044905.715754,158,42426.0
1708044925.1017585,159,42674.0
1708044944.4636362,160,42862.0
1708044963.7710211,161,43110.0
1708044983.0592976,162,43356.0
1708045002.7540445,163,43604.0
1708045022.4542356,164,43852.0
1708045041.8523657,165,44100.0
1708045061.3288295,166,44348.0
1708045080.5938795,167,44596.0
1708045099.859702,168,44844.0
