Wall time,Step,Value
1708103602.444695,1,18956119179264.0
1708103602.451603,3,956001872248832.0
1708103602.4540117,4,990956597805056.0
1708103602.4563031,5,3901104836313088.0
1708103602.4977794,11,1790227328794624.0
1708103602.5148673,12,1739737438093312.0
1708103624.1778977,15,195279731032064.0
1708103624.180569,16,261281634320384.0
1708103624.1926074,19,23453249830912.0
1708103624.2116206,20,2060275810304.0
1708103624.2157598,21,46532560683008.0
1708103624.220682,23,128551105855488.0
1708103624.2404056,24,99087529541632.0
1708103643.5682442,27,25656188469248.0
1708103643.5712016,28,34731219484672.0
1708103643.5833616,30,14464645595136.0
1708103643.585325,31,2365538172928.0
1708103643.5989852,34,16153665601536.0
1708103643.6036985,35,17610804559872.0
1708103664.5748663,37,58703552.0
1708103664.632879,38,1815035772928.0
1708103664.7010896,39,5115821948928.0
1708103664.753981,40,6678496935936.0
1708103664.8132756,41,5117018898432.0
1708103664.9508498,48,1268577992704.0
1708103687.7474387,49,114042344.0
1708103687.7842026,50,563992199168.0
1708103687.8348076,51,1526748938240.0
1708103687.9362476,52,1822159142912.0
1708103688.021114,53,1232596369408.0
1708103688.032674,55,1937498240.0
1708103688.0360456,56,385068072960.0
1708103688.0417664,58,1004161531904.0
1708103709.2583253,61,75581624.0
1708103709.2614822,62,189439787008.0
1708103709.2656174,63,490075095040.0
1708103709.2684367,64,559078440960.0
1708103709.2949471,66,61925040128.0
1708103709.2996342,67,18192361472.0
1708103709.3081534,68,186064306176.0
1708103709.315707,69,330369433600.0
1708103709.325552,71,95721971712.0
1708103709.3465915,72,1020169216.0
1708103728.691797,74,53743489024.0
1708103728.6987233,76,150640476160.0
1708103728.7061138,78,8417831936.0
1708103728.7115595,80,68127969280.0
1708103728.7156074,81,93319880704.0
1708103728.7257946,83,13054834688.0
1708103728.7634387,84,2558326272.0
1708103751.155351,86,12045099008.0
1708103751.209019,87,32844879872.0
1708103751.3775573,90,579738176.0
1708103751.4332657,91,5050515968.0
1708103751.7125525,96,2768308480.0
1708103773.867138,100,4843911680.0
1708103773.8695009,101,1735414528.0
1708103773.8918397,104,2732897536.0
1708103773.9149237,107,11736347.0
1708103773.940655,108,660750656.0
1708103797.0490608,110,204563248.0
1708103797.1043146,111,557109888.0
1708103797.2001536,112,515369056.0
1708103797.3110201,115,174380656.0
1708103797.4066947,117,242364128.0
1708103818.9941194,122,3787966.5
1708103819.0254068,126,708729.5
1708103819.0288913,127,7189909.0
1708103819.0458837,129,12393985.0
1708103819.0491817,130,357483.5625
1708103819.055084,131,3604125.25
1708103819.0842042,132,6774657.0
1708103840.8202446,133,8843595.0
1708103840.992151,135,550965.125
1708103841.0583758,137,6825742.0
1708103841.1233244,138,6851746.5
1708103841.4647539,144,619971.3125
1708103863.543984,145,7749737.0
1708103863.5506892,147,3348305.25
1708103863.569033,148,12987463.0
1708103863.580507,151,2326628.5
1708103886.2569907,158,1387520.875
1708103886.3398645,160,4900693.0
1708103886.3962932,161,4999197.5
1708103886.523903,163,479198.21875
1708103886.5708096,164,4292409.0
1708103886.7435532,165,4680126.5
1708103886.8244815,167,686380.1875
1708103907.8908212,171,623892.25
1708103907.8929884,172,2527553.25
1708103907.8997777,173,2920234.75
1708103907.9343035,176,702052.1875
1708103907.9365256,177,5301890.5
1708103907.9385035,178,3396039.25
1708103907.964312,179,397870.0625
1708103929.90405,181,6885282.0
1708103929.9086976,182,1167027.875
1708103929.9166212,184,5171149.5
1708103929.95912,185,6722091.5
1708103930.0663714,186,1762971.75
1708103930.096923,187,273023.0625
1708103930.2341702,190,2309341.0
1708103930.3054402,191,235211.421875
1708103930.3290846,192,1436995.0
1708103953.0348613,193,7054068.5
1708103953.0417047,196,4070071.0
1708103953.095577,199,159569.53125
1708103953.1010299,200,2169588.25
1708103953.103216,201,2751358.75
1708103953.1074135,203,245901.953125
1708103953.1246128,204,879910.875
1708103975.3597894,205,6717100.5
1708103975.3930373,206,1434273.5
1708103975.485299,208,6307482.0
1708103975.574466,210,1995590.0
1708103975.6596344,212,1786988.875
1708103975.6697037,214,1653569.75
1708103975.7299192,216,1649738.625
1708103996.285758,217,6042507.5
1708103996.4669945,219,725980.3125
1708103996.4945402,220,6649066.0
1708103996.561228,221,5321158.0
1708103996.6077852,222,420231.96875
1708103996.6401904,223,345193.15625
1708103996.8248641,225,3815264.5
1708103996.9071107,226,351545.75
1708104018.54872,230,1004038.8125
1708104018.5600436,233,4711776.5
1708104018.570095,236,2536912.0
1708104018.577678,237,3499645.5
1708104018.5926564,238,1498898.25
1708104018.5963116,239,241473.71875
1708104018.6141522,240,1341339.25
1708104039.8982704,242,430224.75
1708104039.9012845,243,1548532.625
1708104039.930992,245,3596464.25
1708104039.9528902,246,985834.1875
1708104039.9740777,247,422797.90625
1708104039.9764934,248,5241355.0
1708104060.6463594,253,5730263.0
1708104060.6751208,254,1356291.375
1708104060.767095,255,985523.5625
1708104060.887756,258,1408202.375
1708104060.9442677,259,364354.875
1708104060.9917238,260,1447273.0
1708104061.0964148,261,2604589.25
1708104061.1663392,263,552212.625
1708104083.0137138,269,3664484.0
1708104083.0384161,271,1361084.75
1708104083.0422857,272,5479338.0
1708104083.0632071,275,2787472.75
1708104083.0870526,276,3256299.0
1708104104.159844,277,5380604.0
1708104104.1677806,279,159536.34375
1708104104.2059224,281,2596336.75
1708104104.2097597,283,162921.125
1708104104.2118216,284,1272978.5
1708104104.2160451,286,635955.4375
1708104104.2471025,288,713157.6875
1708104126.8371391,289,5267769.0
1708104126.9571223,291,942041.625
1708104127.1035228,292,4896080.0
1708104127.370274,296,4163186.25
1708104127.427836,297,3495256.0
1708104127.518205,298,202061.59375
1708104127.5439763,299,1163260.875
1708104127.5922735,300,5806349.5
1708104148.6677866,305,2350288.0
1708104148.6730857,307,79780.9765625
1708104148.6752098,308,4658951.5
1708104148.677331,309,3725854.75
1708104148.6792789,310,94376.8359375
1708104170.5516837,313,5844081.0
1708104170.5811527,314,3279683.25
1708104170.659987,316,2968024.5
1708104170.7349193,317,3736214.5
1708104170.7811694,319,431837.8125
1708104170.7890706,320,2028836.375
1708104170.812758,323,499897.40625
1708104193.3713417,325,4459407.5
1708104193.4144616,330,3670638.25
1708104193.417651,331,3798834.75
1708104193.4228191,332,208739.5
1708104193.4285328,333,2710062.25
1708104193.4335806,334,3171406.5
1708104215.8899999,338,1007209.0
1708104215.934641,339,4083840.5
1708104216.0634055,341,550038.4375
1708104216.2179215,344,441063.375
1708104216.27604,345,1158303.375
1708104216.374273,346,464370.0625
1708104216.406086,347,599766.625
1708104238.8997052,349,4535283.5
1708104238.90596,350,141055.90625
1708104238.9091175,351,1735439.75
1708104238.9296293,353,1530729.25
1708104238.9338396,354,76030.7265625
1708104238.937455,355,1397633.125
1708104238.9558485,356,1681542.5
1708104239.0158827,358,136726.828125
1708104239.072284,359,879299.625
1708104260.203052,361,4454081.0
1708104260.2202988,363,244167.890625
1708104260.2225747,364,3479589.5
1708104260.2254956,365,3478588.5
1708104260.2276645,366,251290.0
1708104260.2295094,367,1215180.375
1708104260.233565,368,1519955.75
1708104260.2383559,369,1220074.125
1708104282.9387949,375,914053.5
1708104282.9410312,376,1560660.25
1708104282.9489698,378,370875.03125
1708104282.954451,379,737810.0625
1708104283.076215,383,1268652.375
1708104305.9021883,385,4791504.0
1708104305.9301383,386,1513355.5
1708104305.9773123,387,2695983.0
1708104306.1168742,390,1327670.75
1708104306.2051198,391,1037175.0625
1708104306.2357857,392,289418.03125
1708104306.2905374,393,3005233.75
1708104306.3463755,394,234374.671875
1708104306.4103558,395,1308552.5
1708104306.4611323,396,1092544.875
1708104329.2574704,397,4329129.0
1708104329.2801049,398,560193.8125
1708104329.2855604,399,6623729.0
1708104329.287591,400,4733047.0
1708104329.292495,402,7262562.0
1708104329.2991703,403,5002129.5
1708104329.3070526,405,5147762.5
1708104329.3230462,407,324997.59375
1708104352.010968,409,4414124.0
1708104352.0662472,410,190384.96875
1708104352.3352113,413,326543.75
1708104352.382358,414,134333.84375
1708104352.408287,415,2021452.875
1708104352.5303555,416,222990.71875
1708104352.678808,419,339197.8125
1708104352.7294996,420,231065.09375
1708104375.2569237,422,1973984.75
1708104375.3050365,423,250316.78125
1708104375.5398164,426,1155458.875
1708104375.5713277,427,2725517.0
1708104375.7514653,431,3583747.75
1708104375.8052294,432,291459.25
1708104398.3318176,435,794161.9375
1708104398.3337715,436,3938113.25
1708104398.3383403,437,1696571.5
1708104398.3423793,438,1910315.5
1708104398.3442082,439,2496363.25
1708104398.346019,440,354080.28125
1708104398.3652816,441,1692488.75
1708104398.368364,442,1692787.125
1708104398.3947554,444,1883073.375
1708104420.9653192,445,4527446.0
1708104421.0100398,446,2639050.25
1708104421.0760286,447,3831168.5
1708104421.2622097,451,544906.25
1708104421.3159943,452,3526393.0
1708104421.3838744,453,681756.3125
1708104421.444086,454,666815.75
1708104421.5164385,455,1832426.875
1708104444.2046306,457,4451058.0
1708104444.2107255,459,2905106.0
1708104444.2211819,461,872497.9375
1708104444.227575,462,1135670.375
1708104444.2308366,463,5912379.5
1708104444.2365985,465,645697.8125
1708104444.240575,466,2290162.75
1708104444.2450423,467,1845462.375
1708104466.977514,469,4131238.5
1708104467.067162,471,206007.875
1708104467.1454682,472,2545666.75
1708104467.3594346,475,1168553.125
1708104467.4441776,476,2414228.75
1708104467.6501834,479,1710429.75
1708104467.7125273,480,846843.5625
1708104490.2146056,481,4066707.75
1708104490.259593,482,2048979.625
1708104490.2635381,483,380474.25
1708104490.267372,484,3326602.5
1708104490.2802947,485,2607990.5
1708104490.2850928,487,1939241.375
1708104490.287662,488,1890223.5
1708104490.28992,489,298555.46875
1708104490.2926464,490,2228635.25
1708104490.3208504,492,266563.71875
1708104513.4241967,495,581294.3125
1708104513.4279435,496,2589500.75
1708104513.476063,499,1796027.25
1708104513.4867616,502,803272.0625
1708104513.4897866,503,1643914.875
1708104513.5091538,504,794771.5
1708104536.1790552,507,117949.2109375
1708104536.4262574,509,2890150.75
1708104536.456064,510,194638.28125
1708104536.490814,511,1535776.875
1708104536.534576,512,2106491.75
1708104536.5843706,513,1051285.375
1708104536.627482,514,817107.375
1708104536.6600242,515,1646613.5
1708104559.22307,517,4229406.5
1708104559.230257,518,911824.8125
1708104559.2333248,519,210050.75
1708104559.236262,520,1539835.75
1708104559.238762,521,1588853.625
1708104559.2414925,522,198893.734375
1708104559.2474267,524,803677.375
1708104582.2237244,531,466613.78125
1708104582.4347692,534,759716.375
1708104582.5157943,535,3526551.5
1708104582.6037571,536,2629767.75
1708104582.779728,537,263958.0625
1708104582.8198059,538,3395308.25
1708104582.8517792,539,3074692.25
1708104582.9066567,540,347592.4375
1708104605.4804547,541,3456060.5
1708104605.5402577,542,2872176.25
1708104605.5741901,543,282859.75
1708104605.6813896,544,3758832.25
1708104605.7145145,545,3348812.75
1708104605.7796135,547,2141072.75
1708104605.8104446,548,1832398.125
1708104605.962314,551,1134639.375
1708104628.644246,553,4057106.0
1708104628.6696012,555,1940946.25
1708104628.6771781,556,2276099.75
1708104628.6893215,557,406037.65625
1708104628.7183402,563,1417900.375
1708104628.7378483,564,1417996.625
1708104651.2859015,565,3826141.25
1708104651.5036647,569,198162.96875
1708104651.5562541,570,2940342.0
1708104651.7551897,572,506795.09375
1708104651.8251545,574,3751445.75
1708104674.4279275,577,3678895.5
1708104674.458167,581,1851709.875
1708104674.4715195,585,208235.421875
1708104674.473915,586,1781406.0
1708104674.4776106,587,1497111.875
1708104697.105073,589,3516593.0
1708104697.1865509,590,1903375.5
1708104697.209578,591,448974.09375
1708104697.3602395,592,5220271.0
1708104697.3995879,593,1759311.25
1708104697.4735548,595,3324505.75
1708104697.5674434,597,410367.75
1708104697.608281,598,4883679.5
1708104697.66568,599,410054.625
1708104697.7473009,600,768597.3125
1708104720.3483956,602,499372.3125
1708104720.350306,603,1542825.5
1708104720.352128,604,2077775.625
1708104720.358205,606,439857.3125
1708104720.3806632,609,288757.46875
1708104720.387721,611,397401.8125
1708104743.3721354,614,915667.3125
1708104743.4080424,615,1656873.875
1708104743.415803,617,311609.34375
1708104743.4189413,618,1754133.375
1708104743.4221547,619,2280990.25
1708104743.4331336,621,2413079.25
1708104743.4655793,623,260902.765625
1708104743.5252433,624,2350268.0
1708104765.7341204,627,2337535.75
1708104765.7960062,628,2249091.75
1708104765.8402374,629,317680.21875
1708104765.8996615,630,2531554.5
1708104766.137971,634,455700.53125
1708104766.1665938,635,1745510.75
1708104766.212216,636,1806965.375
1708104788.734078,638,968956.0625
1708104788.759011,641,1172244.625
1708104788.7623758,642,5707460.0
1708104788.7657201,643,712134.5625
1708104788.768606,644,1427447.125
1708104788.7706053,645,3837279.5
1708104788.7724504,646,222264.046875
1708104811.486871,649,3402407.0
1708104811.5114546,650,1505135.375
1708104811.6239545,652,245075.375
1708104811.6628103,653,3968065.75
1708104811.6900523,654,5868027.0
1708104811.7830603,655,125910.328125
1708104811.82552,656,2067144.25
1708104812.0164444,659,2187657.25
1708104812.0768058,660,3095440.5
1708104834.6629314,661,3496930.0
1708104834.6992912,668,4547940.5
1708104834.7133489,670,2244319.5
1708104834.7237756,671,536001.4375
1708104857.6564145,676,1280111.375
1708104857.733917,677,153442.0625
1708104857.745276,678,174732.0
1708104858.0071015,681,1275627.0
1708104858.1013637,683,94996.1328125
1708104858.1505098,684,2305384.5
1708104880.6020997,685,3323596.25
1708104880.605183,686,1785065.25
1708104880.6342258,688,411933.71875
1708104880.636884,689,2302766.25
1708104880.662223,693,923345.1875
1708104880.6677768,694,1751930.875
1708104880.6714041,695,410908.0625
1708104880.7071075,696,3745854.75
1708104903.5835392,697,2938003.75
1708104903.587903,698,156202.0625
1708104903.5957341,700,154347.40625
1708104903.6894126,703,1894539.125
1708104903.7550101,704,124914.96875
1708104903.8157218,706,192460.125
1708104926.3688018,710,1563084.0
1708104926.415371,711,4158661.25
1708104926.5040102,713,3795263.75
1708104926.673387,716,3622807.5
1708104926.7522876,718,1683019.625
1708104926.8526978,720,3251830.25
1708104949.2432396,721,3198150.75
1708104949.2500906,722,4436334.0
1708104949.267155,724,2328087.5
1708104949.2700715,725,1041002.375
1708104949.2773972,726,1179864.0
1708104949.285315,727,1524466.375
1708104949.2910645,728,1013358.625
1708104949.2944036,729,1047192.0
1708104949.2991168,730,330181.71875
1708104949.317774,732,762154.875
1708104971.684196,733,3452550.25
1708104971.8085597,734,2882081.75
1708104972.021026,739,2194036.25
1708104972.12064,740,2864716.75
1708104972.226167,741,687130.75
1708104972.3146412,743,1106761.5
1708104972.3896785,744,3384012.0
1708104994.615788,745,2821062.75
1708104994.6199803,746,2213642.75
1708104994.6588347,753,2855938.75
1708104994.694211,756,1612148.875
1708105016.998883,757,2803709.0
1708105017.0940666,759,10341940.0
1708105017.37599,764,899190.0
1708105017.517164,765,7173626.0
1708105017.603545,766,79091.6171875
1708105017.7408857,768,1755939.875
1708105039.90684,769,3094386.75
1708105039.9482226,770,3946450.5
1708105039.9568107,771,5513151.5
1708105039.9627082,772,418940.875
1708105039.966414,773,2991411.75
1708105039.9700713,774,901227.9375
1708105039.9780078,776,2400463.0
1708105039.996612,777,455836.5
1708105040.005422,779,430677.78125
1708105040.0266995,780,3018520.75
1708105062.5121212,781,3232948.0
1708105062.654626,782,492314.125
1708105062.7051497,783,1337474.375
1708105062.7394495,784,1286727.125
1708105062.853716,787,692232.8125
1708105063.0172532,789,1315416.375
1708105063.0269034,790,545733.9375
1708105063.1704886,792,703692.4375
1708105085.327652,794,117071.5234375
1708105085.3343167,796,2086263.375
1708105085.3380263,797,146231.84375
1708105085.3411994,798,1415400.0
1708105085.3515036,800,207752.578125
1708105085.3714755,801,582809.375
1708105108.1104827,805,2486409.5
1708105108.1778243,806,444264.625
1708105108.275562,807,414881.625
1708105108.3848238,808,1575987.25
1708105108.4832947,811,951750.375
1708105108.5714428,812,445135.03125
1708105108.6422937,814,373526.5
1708105130.9613914,819,641261.875
1708105130.9647384,820,2705535.5
1708105130.9713762,822,635450.6875
1708105130.9744902,823,1251558.0
1708105130.981012,824,643161.0
1708105131.0135064,826,1553303.125
1708105131.0293345,827,459123.09375
1708105131.0588918,828,376527.5625
1708105153.82151,829,2584109.25
1708105153.8297336,831,1665566.5
1708105153.8344567,833,378422.6875
1708105153.8391113,834,1806185.0
1708105153.8529854,836,314530.0625
1708105153.8927212,837,1692406.375
1708105153.9005623,838,744101.125
1708105153.951137,840,1093724.375
1708105176.061305,841,2884875.0
1708105176.136031,843,3539728.5
1708105176.1830661,844,1276887.875
1708105176.31918,846,2549963.5
1708105176.536716,851,532274.625
1708105176.5858643,852,983087.75
1708105199.0910802,855,13132951.0
1708105199.111328,857,3344645.0
1708105199.1136422,858,2610495.0
1708105199.1293216,861,618026.875
1708105199.1326177,862,997162.4375
1708105199.1365957,863,2680367.5
1708105221.4914012,866,10964143.0
1708105221.5471737,867,4993151.0
1708105221.7590442,871,5151636.0
1708105221.8017156,872,369690.25
1708105244.241055,882,2368254.5
1708105244.2680519,883,184585.984375
1708105244.2702281,884,2401479.75
1708105244.2762473,885,420390.1875
1708105244.2825537,886,2332306.0
1708105244.2932668,887,663069.875
1708105244.314072,888,1983518.5
1708105266.6382523,889,2985841.25
1708105266.7389898,891,3997468.5
1708105266.842403,893,7033563.5
1708105266.977791,896,364144.78125
1708105267.0253298,898,372341.03125
1708105267.0581183,899,4927978.5
1708105289.3699017,902,624071.4375
1708105289.373028,903,1063967.125
1708105289.3787253,905,606595.3125
1708105289.3911383,907,523981.46875
1708105289.4077797,908,1060662.125
1708105289.4136667,909,393114.5
1708105289.4346902,911,1068337.625
1708105289.4529622,912,1693696.375
1708105311.4700036,914,973217.125
1708105311.4964674,915,2147484.75
1708105311.5827827,917,757115.4375
1708105311.6419702,918,2041598.875
1708105311.6642916,919,545604.875
1708105311.6930728,920,2124252.75
1708105311.6951911,921,1250336.375
1708105311.6970716,922,1097239.875
1708105311.7355633,924,377464.6875
1708105334.289995,928,254839.4375
1708105334.2930589,929,2424018.0
1708105334.2962244,930,1755108.75
1708105334.299489,931,134008.09375
1708105334.3026764,932,7675532.5
1708105334.3115702,933,128221.71875
1708105334.3148284,934,1401200.75
1708105334.3202906,935,1239338.0
1708105334.3628259,936,129410.1328125
1708105356.8327906,940,204802.953125
1708105356.8995664,942,265307.5625
1708105356.9442897,943,3859925.75
1708105357.0339236,946,1709623.375
1708105379.2912018,950,1055037.875
1708105379.2955408,951,1924207.75
1708105379.30982,953,2195552.5
1708105379.3202837,955,1703273.625
1708105379.3266215,956,1102440.875
1708105379.3316095,957,671021.8125
1708105379.3595572,960,4231691.0
1708105401.2874253,961,2510375.5
1708105401.3139794,962,1753736.75
1708105401.317837,963,2306084.0
1708105401.322274,964,1516086.625
1708105401.3279295,965,1513871.25
1708105401.3661382,966,1422917.375
1708105401.3748589,968,1311658.625
1708105401.3785028,969,1382504.875
1708105401.4875004,972,943950.625
1708105424.1011803,977,2327925.25
1708105424.1051106,979,3066953.5
1708105424.1070983,980,1381167.125
1708105424.207695,982,1903793.25
1708105424.217458,983,1383525.75
1708105424.2704709,984,1926192.75
1708105446.0617561,987,1188234.25
1708105446.0656626,988,1867240.75
1708105446.080223,989,91021.703125
1708105446.0886655,990,4654513.0
1708105446.0945525,991,89327.15625
1708105446.1053872,993,883946.0
1708105446.1155117,995,1378146.875
1708105446.1348996,996,697186.375
1708105468.2751355,997,2237122.25
1708105468.4121835,999,1944143.875
1708105468.53468,1000,1057694.75
1708105468.589951,1002,2557516.5
1708105468.6195183,1003,771595.5
1708105468.6970387,1004,853545.875
1708105468.773547,1005,1346566.25
1708105468.8021598,1006,816639.4375
1708105468.85445,1007,565866.0625
1708105491.0018017,1012,442654.4375
1708105491.028442,1014,1770247.0
1708105491.0336633,1016,4381866.0
1708105491.036082,1017,394940.4375
1708105491.0384347,1018,765944.75
1708105513.7736056,1021,2008460.5
1708105513.8772147,1023,2524166.75
1708105514.0777776,1027,1813178.0
1708105514.1733956,1029,1838402.875
1708105514.2212746,1030,1125167.875
1708105514.302817,1032,550719.125
1708105536.2244341,1036,127063.7734375
1708105536.2273693,1037,5768137.0
1708105536.2513382,1038,134828.0
1708105536.2965333,1039,834825.875
1708105536.3443794,1040,1835888.375
1708105536.5840716,1044,841186.0625
1708105558.9419746,1046,1449293.0
1708105558.9938865,1047,1863154.5
1708105559.1719947,1050,585717.1875
1708105559.3377826,1053,187597.875
1708105559.3620868,1054,4213790.5
1708105581.214258,1057,2023502.375
1708105581.223397,1059,1441544.625
1708105581.2254999,1060,440680.78125
1708105581.2277594,1061,1698965.125
1708105581.2598293,1063,1490244.125
1708105581.269328,1066,1103288.75
1708105581.292807,1067,457529.53125
1708105581.3315861,1068,684238.3125
1708105603.8895097,1070,277031.3125
1708105603.961185,1071,3091379.75
1708105604.0218306,1072,452675.0
1708105604.0502496,1073,3089528.5
1708105604.1395319,1074,357786.6875
1708105604.212433,1075,4921158.0
1708105604.2893653,1078,266570.5625
1708105604.338385,1079,5648186.5
1708105626.2974353,1081,1764327.625
1708105626.3051045,1082,949942.25
