Wall time,Step,Value
1708103601.068583,0,0.0
1708103623.3755863,1,0.0
1708103642.886198,2,0.0
1708103663.6805673,3,0.0
1708103686.7326667,4,0.0
1708103708.3486295,5,0.0
1708103727.8263695,6,0.0
1708103750.211954,7,0.0
1708103773.0899997,8,0.0
1708103795.5245645,9,0.0
1708103818.1448433,10,0.0
1708103839.7665527,11,0.0
1708103862.742257,12,0.0
1708103885.1825774,13,0.0
1708103906.9716918,14,0.0
1708103929.0541983,15,0.0
1708103952.0038877,16,0.0
1708103974.4006908,17,0.0
1708103995.256688,18,0.0
1708104017.7125049,19,0.0
1708104039.0607975,20,0.0
1708104059.6753476,21,0.0
1708104081.6061337,22,0.0
1708104103.3903775,23,0.0
1708104125.7423153,24,0.0
1708104147.7492929,25,0.0
1708104169.5853906,26,0.0
1708104192.5301754,27,0.0
1708104214.918765,28,0.0
1708104238.0863512,29,0.0
1708104259.398144,30,0.0
1708104281.4847257,31,0.0
1708104304.9282205,32,0.0
1708104328.3454216,33,0.0
1708104350.8783748,34,0.0
1708104374.3306346,35,0.0
1708104397.2867205,36,0.0
1708104419.988451,37,0.0
1708104443.438385,38,0.0
1708104465.9582524,39,0.0
1708104489.3783283,40,0.0
1708104512.2520525,41,0.0
1708104535.1235702,42,0.0
1708104558.4339108,43,0.0
1708104581.0259063,44,0.0
1708104604.4991426,45,0.0
1708104627.844532,46,0.0
1708104650.3351524,47,0.0
1708104673.6506271,48,0.0
1708104696.0300498,49,0.0
1708104719.3817272,50,0.0
1708104742.0542877,51,0.0
1708104764.7438643,52,0.0
1708104787.9983037,53,0.0
1708104810.4644446,54,0.0
1708104833.8589566,55,0.0
1708104856.4342196,56,0.0
1708104879.7706017,57,0.0
1708104902.3629231,58,0.0
1708104925.4062955,59,0.0
1708104948.4479399,60,0.0
1708104970.7782493,61,0.0
1708104993.7435997,62,0.0
1708105016.0541558,63,0.0
1708105039.0756423,64,0.0
1708105061.4101715,65,0.0
1708105084.5386353,66,0.0
1708105106.8907843,67,0.0
1708105130.2389474,68,0.0
1708105152.7046204,69,0.0
1708105175.1582284,70,0.0
1708105197.956515,71,0.0
1708105220.5119371,72,0.0
1708105243.2267287,73,0.0
1708105265.699203,74,0.0
1708105288.6103163,75,0.0
1708105310.4501772,76,0.0
1708105333.1515565,77,0.0
1708105355.7081034,78,0.0
1708105378.3635805,79,0.0
1708105400.4385843,80,0.0
1708105422.5526023,81,0.0
1708105445.2511978,82,0.0
1708105467.1022565,83,0.0
1708105490.0781596,84,0.0
1708105512.3261912,85,0.0
1708105535.3327227,86,0.0
1708105557.5481055,87,0.0
1708105580.3584049,88,0.0
1708105602.3660684,89,0.0
1708105625.408551,90,0.0
1708105647.7988405,91,0.0
1708105670.7565565,92,0.0
1708105693.1465313,93,0.0
1708105715.8604074,94,0.0
1708105738.582437,95,0.0
1708105760.939351,96,0.0
1708105783.4494996,97,0.0
1708105806.1492095,98,0.0
1708105829.006167,99,0.0
1708105850.754092,100,0.0
1708105872.765273,101,0.0
1708105895.726213,102,0.0
1708105918.2886481,103,0.0
1708105940.7901855,104,0.0
1708105962.893013,105,0.0
1708105985.712262,106,0.0
1708106007.6069145,107,0.0
1708106030.4941268,108,0.0
1708106052.38728,109,0.0
1708106075.099024,110,0.0
1708106096.7404187,111,0.0
1708106119.4078476,112,0.0
1708106141.2162144,113,0.0
1708106163.3882513,114,0.0
1708106185.9301064,115,0.0
1708106207.7707207,116,0.0
1708106230.6421976,117,0.0
1708106252.7162893,118,0.0
1708106275.812616,119,0.0
1708106297.8549159,120,0.0
1708106320.6644027,121,0.0
1708106342.594181,122,0.0
1708106365.729572,123,0.0
1708106388.0721495,124,0.0
1708106411.606857,125,0.0
1708106434.4867148,126,0.0
1708106456.7623007,127,0.0
1708106479.5789375,128,0.0
1708106501.834524,129,0.0
1708106524.5923328,130,0.0
1708106546.8622203,131,0.0
1708106569.5983593,132,0.0
1708106591.8753014,133,0.0
1708106614.6287422,134,0.0
1708106636.8704238,135,0.0
1708106659.7296312,136,0.0
1708106681.6537602,137,0.0
1708106703.930446,138,0.0
1708106726.2589548,139,0.0
1708106748.2531216,140,0.0
1708106771.6673603,141,0.0
1708106794.4447198,142,0.0
1708106817.201794,143,0.0
1708106840.5139463,144,0.0
1708106863.0858166,145,0.0
