Wall time,Step,Value
1712360059.750572,23,4990881.0
1712360060.8198173,24,4990879.5
1712360061.8256621,25,4990874.5
1712360062.832481,26,4990873.5
1712360063.8402174,27,4990809.5
1712360064.8468466,28,4990652.0
1712360065.8519816,29,4990603.0
1712360066.858837,30,4990555.0
1712360067.8659723,31,4990521.5
1712360068.8754406,32,4990456.5
1712360069.884045,33,4990421.5
1712360070.888463,34,4990388.0
1712360071.8956072,35,4990368.5
1712360072.9010553,36,4990349.5
1712360073.9084594,38,4990307.0
1712360184.1279838,148,4988146.5
1712360185.1334193,149,4988131.5
1712360186.138529,150,4988113.0
1712360187.1432579,151,4988087.5
1712360188.152029,152,4988071.5
1712360189.1574013,153,4988038.0
1712360190.161826,154,4988015.5
1712360191.16669,155,4988000.0
1712360192.172422,156,4987971.5
1712360193.1796448,157,4987954.0
1712360194.1853366,158,4987912.5
1712360195.1929371,159,4987883.0
1712360196.1993146,160,4987865.5
1712360197.2067194,161,4987850.5
1712360198.2142437,162,4987828.5
1712360307.4167166,271,4985848.0
1712360308.4216342,272,4985823.0
1712360309.4291706,273,4985806.5
1712360310.4345145,274,4985781.0
1712360311.4386103,275,4985740.5
1712360312.444236,276,4985717.0
1712360313.4481187,277,4985690.0
1712360314.4539902,278,4985669.0
1712360315.4591746,279,4985651.5
1712360316.4643803,280,4985620.5
1712360317.4694135,281,4985592.0
1712360318.4753869,282,4985576.0
1712360319.479701,283,4985564.5
1712360320.4836342,284,4985544.5
1712360321.493244,285,4985513.0
1712360430.6798456,394,4983519.5
1712360431.6846232,395,4983505.5
1712360432.6900976,396,4983485.5
1712360433.6961641,397,4983462.0
1712360434.7001822,398,4983437.5
1712360435.706835,399,4983404.0
1712360436.7112586,400,4983373.5
1712360437.718435,401,4983362.0
1712360438.723577,402,4983342.5
1712360439.728831,403,4983318.0
1712360440.7363229,404,4983290.5
1712360441.7428253,405,4983273.5
1712360442.7490213,406,4983260.5
1712360443.7548091,407,4983242.5
1712360444.7607322,408,4983218.5
1712360552.743465,516,4981282.0
1712360553.7491121,517,4981254.5
1712360554.7532058,518,4981224.0
1712360555.7586703,519,4981190.0
1712360556.7627072,520,4981175.0
1712360557.7698164,521,4981153.5
1712360558.7765865,522,4981132.0
1712360559.782905,523,4981097.5
1712360560.7902606,524,4981077.5
1712360561.7942426,525,4981059.0
1712360562.799364,526,4981046.0
1712360563.8102899,527,4981025.5
1712360564.8147113,528,4980992.5
1712360565.8212743,529,4980976.0
1712360566.8306668,530,4980965.0
1712360669.9836018,634,4979116.0
1712360670.9879618,635,4979089.0
1712360671.9956062,636,4979075.0
1712360673.001442,637,4979058.5
1712360674.0074635,638,4979026.0
1712360675.0118382,639,4978989.5
1712360676.0184097,640,4978955.5
1712360677.0256736,641,4978945.5
1712360678.0322814,642,4978930.0
1712360679.0416512,643,4978908.5
1712360680.0464554,644,4978881.0
1712360681.0509112,645,4978863.0
1712360682.0565112,646,4978847.5
1712360683.0626311,647,4978835.5
1712360684.0679536,648,4978801.0
1712360780.4785316,744,4977079.5
1712360781.485562,745,4977063.5
1712360782.492784,746,4977044.0
1712360783.4973,747,4977024.5
1712360784.503708,748,4976988.5
1712360785.5091472,749,4976967.0
1712360786.5166843,750,4976927.5
1712360787.5210586,751,4976917.5
1712360788.5283155,752,4976899.0
1712360789.535348,753,4976883.0
1712360790.5407794,754,4976851.0
1712360791.5473745,755,4976832.5
1712360792.5516758,756,4976819.0
1712360793.5580518,757,4976807.0
1712360794.5614412,758,4976772.0
1712360901.592388,865,4974853.5
1712360902.5974958,866,4974834.5
1712360903.6015031,867,4974800.5
1712360904.6071157,868,4974779.0
1712360905.612732,869,4974742.0
1712360906.62001,870,4974719.5
1712360907.6247604,871,4974710.0
1712360908.6329904,872,4974688.0
1712360909.6411672,873,4974666.5
1712360910.6475997,874,4974635.5
1712360911.6526709,875,4974614.0
1712360912.659086,876,4974600.5
1712360913.663693,877,4974587.0
1712360914.6696925,878,4974558.0
1712360915.6770208,879,4974536.0
1712361013.455727,977,4972801.0
1712361014.4610317,978,4972769.0
1712361015.4678285,979,4972740.5
1712361016.472825,980,4972716.5
1712361017.4803405,981,4972702.0
1712361018.484451,982,4972677.5
1712361019.4904394,983,4972654.5
1712361020.4944463,984,4972617.5
1712361021.4988098,985,4972595.5
1712361022.5031474,986,4972578.5
1712361023.5090284,987,4972565.5
1712361024.514474,988,4972542.5
1712361025.5185478,989,4972513.5
1712361026.5258515,990,4972501.0
1712361027.530981,991,4972489.0
1712361130.2955565,1094,4970641.0
1712361131.3011763,1095,4970608.5
1712361132.3064938,1096,4970591.5
1712361133.311143,1097,4970575.0
1712361134.3160172,1098,4970547.5
1712361135.3209784,1099,4970509.0
1712361136.3265405,1100,4970478.5
1712361137.3315165,1101,4970466.5
1712361138.3369882,1102,4970450.0
1712361139.344679,1103,4970428.5
1712361140.3498094,1104,4970397.5
1712361141.3546333,1105,4970378.5
1712361142.3617342,1106,4970366.5
1712361143.3691618,1107,4970357.5
1712361144.3768623,1108,4970328.0
1712361236.584039,1200,4968676.5
1712361237.5898812,1201,4968649.0
1712361238.5951138,1202,4968631.5
1712361239.6001966,1203,4968606.0
1712361240.6052837,1204,4968558.5
1712361241.6108842,1205,4968535.5
1712361242.6164286,1206,4968510.5
1712361243.6215253,1207,4968495.5
1712361244.6265202,1208,4968475.0
1712361245.6326232,1209,4968447.5
1712361246.6408463,1210,4968430.0
1712361247.6469378,1211,4968421.0
1712361248.6542647,1212,4968403.0
1712361249.6606045,1213,4968375.5
1712361250.6675608,1214,4968352.0
1712361349.4061162,1313,4966588.0
1712361350.4115925,1314,4966560.0
1712361351.4172747,1315,4966536.0
1712361352.4268441,1316,4966513.5
1712361353.4331398,1317,4966499.0
1712361354.446342,1318,4966485.5
1712361355.4514635,1319,4966440.0
1712361356.4560122,1320,4966407.0
1712361357.4625006,1321,4966395.0
1712361358.4678965,1322,4966380.5
1712361359.4726207,1323,4966357.0
1712361360.4797955,1324,4966327.5
1712361361.4845555,1325,4966311.0
1712361362.4940712,1326,4966295.5
1712361363.498892,1327,4966284.5
1712361463.8768191,1427,4964489.5
1712361464.8921926,1428,4964454.5
1712361465.897735,1429,4964421.5
1712361466.902967,1430,4964402.5
1712361467.9076252,1432,4964389.0
1712361468.916366,1433,4964364.5
1712361469.9230874,1434,4964335.5
1712361470.9271464,1435,4964298.0
1712361471.9325635,1436,4964277.0
1712361472.9384294,1437,4964263.5
1712361473.9420033,1438,4964252.0
1712361474.948334,1439,4964224.5
1712361475.9548562,1440,4964199.5
1712361476.9607217,1441,4964186.0
1712361477.9665217,1442,4964172.5
1712361576.5155506,1540,4962412.0
1712361577.5216148,1541,4962392.5
1712361578.5274563,1542,4962370.5
1712361579.5330074,1543,4962344.0
1712361580.5391092,1544,4962309.0
1712361581.5444465,1545,4962276.0
1712361582.5524828,1546,4962248.0
1712361583.5597863,1547,4962235.5
1712361584.5651395,1548,4962225.0
1712361585.5685728,1549,4962195.5
1712361586.5742078,1550,4962169.5
1712361587.5783365,1551,4962160.0
1712361588.5826209,1552,4962144.5
1712361589.589074,1553,4962125.0
1712361590.5959413,1554,4962091.5
1712361684.0155306,1648,4960433.5
1712361685.020101,1649,4960399.0
1712361686.026686,1650,4960368.5
1712361687.0316324,1651,4960344.5
1712361688.0373611,1652,4960329.5
1712361689.0425954,1653,4960306.0
1712361690.0469012,1654,4960282.0
1712361691.0514622,1655,4960246.5
1712361692.0570245,1656,4960225.5
1712361693.0639575,1657,4960207.5
1712361694.0722013,1658,4960195.5
1712361695.0765834,1659,4960174.0
1712361696.084578,1660,4960143.5
1712361697.0894651,1661,4960131.0
1712361698.0964284,1662,4960117.0
1712361802.3151374,1766,4958253.0
1712361803.3213282,1767,4958225.5
1712361804.3309515,1768,4958211.0
1712361805.3364384,1769,4958168.5
1712361806.3421204,1770,4958140.0
1712361807.346091,1771,4958108.5
1712361808.3505826,1772,4958096.0
1712361809.356725,1773,4958076.5
1712361810.3638694,1774,4958056.5
1712361811.370321,1775,4958024.5
1712361812.3775125,1776,4958006.5
1712361813.3834827,1777,4957992.5
1712361814.3879437,1778,4957982.0
1712361815.3936028,1779,4957950.5
1712361816.4000053,1780,4957925.0
1712361922.6810377,1886,4956034.0
1712361923.6882558,1887,4956016.5
1712361924.693165,1888,4955985.5
1712361925.7008636,1889,4955954.5
1712361926.708924,1890,4955917.0
1712361927.7157283,1891,4955894.0
1712361928.721608,1892,4955880.5
1712361929.7282076,1893,4955856.5
1712361930.733821,1894,4955833.5
1712361931.742302,1895,4955807.0
1712361932.747869,1896,4955788.0
1712361933.7531235,1897,4955773.0
1712361934.7577057,1898,4955757.5
1712361935.7620351,1899,4955728.5
1712361936.769882,1900,4955709.5
1712362033.8750088,1997,4953990.5
1712362034.8835526,1998,4953955.0
1712362035.888303,1999,4953926.0
1712362036.8948026,2000,4953890.5
1712362037.9001708,2001,4953874.0
1712362038.9087093,2003,4953860.0
1712362039.9150467,2004,4953831.0
1712362040.9213443,2005,4953803.5
1712362041.927052,2006,4953767.0
1712362042.9313343,2007,4953747.5
1712362043.936817,2008,4953736.0
1712362044.9435747,2009,4953724.5
1712362045.9479127,2010,4953697.5
1712362046.9530456,2011,4953674.0
1712362047.9590886,2012,4953664.5
1712362145.990633,2110,4951883.0
1712362146.997048,2111,4951868.5
1712362148.003791,2112,4951850.0
1712362149.0087645,2113,4951824.0
1712362150.0157154,2114,4951801.5
1712362151.0206113,2115,4951778.0
1712362152.0250034,2116,4951727.0
1712362153.030254,2117,4951706.5
1712362154.0336618,2118,4951695.0
1712362155.038276,2119,4951683.0
1712362156.0467615,2120,4951652.5
1712362157.0506074,2121,4951629.0
1712362158.057628,2122,4951619.5
1712362159.0636096,2123,4951601.0
1712362160.0698903,2124,4951580.0
1712362254.4856212,2218,4949886.0
1712362255.4894974,2219,4949861.5
1712362256.4950852,2220,4949831.5
1712362257.4993072,2221,4949797.5
1712362258.5042005,2222,4949783.5
1712362259.5103176,2223,4949769.5
1712362260.5136204,2224,4949743.0
1712362261.5181918,2225,4949707.0
1712362262.5246775,2226,4949681.0
1712362263.5313478,2227,4949663.0
1712362264.5355387,2228,4949650.5
1712362265.5411665,2229,4949634.0
1712362266.5474682,2230,4949603.0
1712362267.5534668,2231,4949582.5
1712362268.5590138,2232,4949572.5
1712362364.7391286,2328,4947841.5
1712362365.7451077,2329,4947807.5
1712362366.7499537,2330,4947777.0
1712362367.7564242,2331,4947751.5
1712362368.7610974,2332,4947737.0
1712362369.7669554,2333,4947716.0
1712362370.7736511,2334,4947690.5
1712362371.7793634,2335,4947658.0
1712362372.7847824,2336,4947635.0
1712362373.7914207,2337,4947618.5
1712362374.798879,2338,4947606.0
1712362375.8049648,2339,4947584.0
1712362376.811429,2340,4947554.0
1712362377.8170547,2341,4947540.5
1712362378.8213334,2342,4947529.0
1712362476.993115,2441,4945750.0
1712362477.9988046,2442,4945733.0
1712362479.0044527,2443,4945705.5
1712362480.0138052,2444,4945686.0
1712362481.0179417,2445,4945660.0
1712362482.0232954,2446,4945616.0
