Wall time,Step,Value
1712360090.0594852,0,34.812957763671875
1712360214.3801584,1,37.8476448059082
1712360337.6548245,2,38.767032623291016
1712360460.9222066,3,39.15110397338867
1712360583.0131814,4,38.6490364074707
1712360700.2076597,5,37.7973518371582
1712360810.6932852,6,39.392757415771484
1712360931.8394518,7,39.56648635864258
1712361043.7124045,8,39.26752853393555
1712361160.5342934,9,38.980873107910156
1712361266.8206902,10,39.49120330810547
1712361379.6413386,11,39.49443435668945
1712361494.1356075,12,39.12228775024414
1712361606.7445836,13,39.42461013793945
1712361714.2694325,14,38.82630157470703
1712361832.5413356,15,38.97457504272461
1712361952.9307165,16,39.100341796875
1712362064.1080377,17,39.02323913574219
1712362176.2251358,18,39.28080368041992
1712362284.7261906,19,39.15358352661133
1712362394.9655101,20,39.805545806884766
1712362507.2234333,21,39.05842971801758
1712362616.5827115,22,38.56719207763672
1712362726.9519002,23,40.094940185546875
1712362835.2808974,24,39.01930618286133
1712362947.493348,25,38.65509033203125
1712363046.8937757,26,38.690616607666016
1712363150.6334856,27,38.49624252319336
1712363264.5452092,28,38.3980598449707
