Wall time,Step,Value
1712360090.0823019,0,197.93333435058594
1712360214.3815582,1,400.0
1712360337.6578224,2,600.0
1712360460.9233372,3,800.0
1712360583.0182683,4,1000.0
1712360700.208628,5,1200.0
1712360810.6961896,6,1400.0
1712360931.840368,7,1600.0
1712361043.7138596,8,1800.0
1712361160.535114,9,2000.0
1712361266.8214757,10,2200.0
1712361379.6420276,11,2400.0
1712361494.1364877,12,2600.0
1712361606.748681,13,2800.0
1712361714.2727315,14,3000.0
1712361832.5474775,15,3200.0
1712361952.9316614,16,3400.0
1712362064.1144822,17,3600.0
1712362176.2272863,18,3800.0
1712362284.7272463,19,4000.0
1712362394.9679253,20,4200.0
1712362507.2248588,21,4400.0
1712362616.584316,22,4600.0
1712362726.9529903,23,4800.0
1712362835.2827122,24,5000.0
1712362947.4975948,25,5200.0
1712363046.894782,26,5400.0
1712363150.6358707,27,5600.0
1712363264.5462856,28,5800.0
