Wall time,Step,Value
1712360090.0692592,0,443.1719970703125
1712360214.3812163,1,524.0750122070312
1712360337.655421,2,601.72802734375
1712360460.9230194,3,678.7786865234375
1712360583.0179515,4,754.8603515625
1712360700.2083192,5,827.3133544921875
1712360810.6955328,6,895.5079956054688
1712360931.840093,7,970.878662109375
1712361043.7130396,8,1040.171630859375
1712361160.5347009,9,1112.9210205078125
1712361266.8211496,10,1179.4683837890625
1712361379.64172,11,1249.2916259765625
1712361494.1360579,12,1320.3900146484375
1712361606.7468781,13,1389.719970703125
1712361714.2706132,14,1456.774658203125
1712361832.5462928,15,1529.8990478515625
1712361952.931358,16,1604.640380859375
1712362064.1121628,17,1674.22900390625
1712362176.226776,18,1744.4686279296875
1712362284.726829,19,1812.3060302734375
1712362394.9674094,20,1881.545654296875
1712362507.2244034,21,1951.6846923828125
1712362616.5839608,22,2019.376953125
1712362726.9524848,23,2088.292236328125
1712362835.2823486,24,2155.94921875
1712362947.4972293,25,2225.910888671875
1712363046.8944573,26,2287.845703125
1712363150.635591,27,2353.006591796875
1712363264.5459838,28,2424.90673828125
