Wall time,Step,Value
1712360090.0873861,0,2957.869140625
1712360214.3816288,1,3333.328369140625
1712360337.658221,2,3129.780029296875
1712360460.9234061,3,3280.951904296875
1712360583.0185397,4,3407.597412109375
1712360700.2087002,5,3298.058837890625
1712360810.6964087,6,3131.4580078125
1712360931.8405747,7,3062.718505859375
1712361043.7157133,8,3287.510009765625
1712361160.53541,9,3276.0625
1712361266.8215566,10,3581.4599609375
1712361379.6424093,11,3441.955322265625
1712361494.136755,12,3240.072021484375
1712361606.748752,13,3331.6318359375
1712361714.2729547,14,3056.962890625
1712361832.5486813,15,3449.994384765625
1712361952.9317987,16,3082.06591796875
1712362064.1146362,17,3107.513916015625
1712362176.227465,18,3363.02734375
1712362284.7273166,19,3199.325439453125
1712362394.9683683,20,3239.988037109375
1712362507.2281353,21,3425.16845703125
1712362616.5845456,22,3382.4560546875
1712362726.9531472,23,3222.264404296875
1712362835.2829127,24,3558.33154296875
1712362947.4976656,25,3084.9443359375
1712363046.89485,26,3205.564453125
1712363150.6361172,27,3482.78955078125
1712363264.5466053,28,2968.362548828125
