Wall time,Step,Value
1708212851.7787132,0,0.0
1708212868.0097106,1,0.0
1708212884.4051704,2,0.0
1708212900.7574863,3,0.0
1708212917.115307,4,0.0
1708212933.4838111,5,0.0
1708212949.7883182,6,0.0
1708212966.14476,7,0.0
1708212982.4733489,8,0.0
1708212998.7591875,9,0.0
1708213015.046772,10,0.0
1708213031.3877246,11,0.0
1708213047.7499917,12,0.0
1708213064.0947206,13,0.0
1708213080.45951,14,0.0
1708213096.778193,15,0.0
1708213113.0602968,16,0.0
1708213129.434938,17,0.0
1708213145.8698332,18,0.0
1708213162.1690621,19,0.0
1708213178.5086248,20,0.0
1708213194.8564653,21,0.0
1708213211.19957,22,0.0
1708213227.5203328,23,0.0
1708213243.8415437,24,0.0
1708213260.1620295,25,0.0
1708213276.5102754,26,0.0
1708213292.8292418,27,0.0
1708213309.1099396,28,0.0
1708213325.4002573,29,0.0
1708213341.7372527,30,0.0
1708213358.079563,31,0.0
1708213374.3866308,32,0.0
1708213390.7178264,33,0.0
1708213407.0545447,34,0.0
1708213423.383946,35,0.0
1708213439.732883,36,0.0
1708213456.2244837,37,0.0
1708213472.5214374,38,0.0
1708213488.8004026,39,0.0
1708213505.1658587,40,0.0
1708213521.509693,41,0.0
1708213537.8556666,42,0.0
1708213554.2021697,43,0.0
1708213570.5293875,44,0.0
1708213586.8853302,45,0.0
1708213603.2494817,46,0.0
1708213619.5588994,47,0.0
1708213635.8862615,48,0.0
1708213652.2162178,49,0.0
1708213668.520399,50,0.0
1708213684.785566,51,0.0
1708213701.1082194,52,0.0
1708213717.4117138,53,0.0
1708213733.725864,54,0.0
1708213750.0639012,55,0.0
1708213766.5250547,56,0.0
1708213782.7812395,57,0.0
1708213799.0445366,58,0.0
1708213815.4335563,59,0.0
1708213831.801323,60,0.0
1708213848.0795896,61,0.0
1708213864.397098,62,0.0
1708213880.6878045,63,0.0
1708213897.0520995,64,0.0
1708213913.3512359,65,0.0
1708213929.6570716,66,0.0
1708213945.9419374,67,0.0
1708213962.2576568,68,0.0
1708213978.5430064,69,0.0
1708213994.8324273,70,0.0
1708214011.123438,71,0.0
1708214027.4441319,72,0.0
1708214043.7130089,73,0.0
1708214059.9562442,74,0.0
1708214076.3122551,75,0.0
1708214092.6246257,76,0.0
1708214108.9209995,77,0.0
1708214125.2833705,78,0.0
1708214141.5846763,79,0.0
1708214157.9236033,80,0.0
1708214174.226778,81,0.0
1708214190.569922,82,0.0
1708214206.9771955,83,0.0
1708214223.2743144,84,0.0
1708214239.624372,85,0.0
1708214255.9842737,86,0.0
1708214272.3199637,87,0.0
1708214288.6151874,88,0.0
1708214304.961449,89,0.0
1708214321.2687502,90,0.0
1708214337.5735397,91,0.0
1708214353.9098616,92,0.0
1708214370.199726,93,0.0
1708214386.5583112,94,0.0
1708214402.8879867,95,0.0
1708214419.2291284,96,0.0
1708214435.5607662,97,0.0
1708214451.858412,98,0.0
1708214468.1818056,99,0.0
1708214484.4923487,100,0.0
1708214500.8534608,101,0.0
1708214517.2928488,102,0.0
1708214533.5858705,103,0.0
1708214549.8693235,104,0.0
1708214566.1894236,105,0.0
1708214582.5736473,106,0.0
1708214598.8897333,107,0.0
1708214615.1968834,108,0.0
1708214631.4671402,109,0.0
1708214647.8258374,110,0.0
1708214664.1146324,111,0.0
1708214680.4066923,112,0.0
1708214696.734634,113,0.0
1708214713.0273976,114,0.0
1708214729.3323112,115,0.0
1708214745.622686,116,0.0
1708214761.9126315,117,0.0
1708214778.2633986,118,0.0
1708214794.5856717,119,0.0
1708214810.873304,120,0.0
1708214827.195482,121,0.0
1708214843.5236995,122,0.0
1708214859.8185096,123,0.0
1708214876.1422958,124,0.0
1708214892.4927247,125,0.0
1708214908.8413706,126,0.0
1708214925.1730397,127,0.0
1708214941.538281,128,0.0
1708214957.8559723,129,0.0
1708214974.152184,130,0.0
1708214990.5005355,131,0.0
1708215006.878174,132,0.0
1708215023.2201157,133,0.0
1708215039.583462,134,0.0
1708215055.9279132,135,0.0
1708215072.226433,136,0.0
1708215088.542038,137,0.0
1708215104.831178,138,0.0
1708215121.1082554,139,0.0
1708215137.464496,140,0.0
1708215153.7981904,141,0.0
1708215170.1092253,142,0.0
1708215186.364549,143,0.0
1708215202.6225958,144,0.0
1708215218.9246457,145,0.0
1708215235.2315514,146,0.0
1708215251.5657654,147,0.0
1708215268.001385,148,0.0
1708215284.2985542,149,0.0
1708215300.593155,150,0.0
1708215316.908079,151,0.0
1708215333.2963746,152,0.0
1708215349.629284,153,0.0
1708215365.9315019,154,0.0
1708215382.2498395,155,0.0
1708215398.62596,156,0.0
1708215414.9258404,157,0.0
1708215431.231878,158,0.0
1708215447.5860138,159,0.0
