Wall time,Step,Value
1708212851.7803335,0,25.0
1708212868.0115914,1,50.0
1708212884.4055285,2,75.0
1708212900.7578108,3,100.0
1708212917.1172109,4,125.0
1708212933.4845545,5,150.0
1708212949.7886474,6,175.0
1708212966.1452076,7,200.0
1708212982.473708,8,225.0
1708212998.7610595,9,250.0
1708213015.047529,10,275.0
1708213031.3880503,11,300.0
1708213047.7503238,12,325.0
1708213064.0965834,13,350.0
1708213080.459834,14,375.0
1708213096.778712,15,400.0
1708213113.0620947,16,425.0
1708213129.4352715,17,450.0
1708213145.8701637,18,475.0
1708213162.1708634,19,500.0
1708213178.5104342,20,525.0
1708213194.858258,21,550.0
1708213211.199917,22,575.0
1708213227.5220826,23,600.0
1708213243.8419416,24,625.0
1708213260.1624637,25,650.0
1708213276.510588,26,675.0
1708213292.8296487,27,700.0
1708213309.1118047,28,725.0
1708213325.4020462,29,750.0
1708213341.7375655,30,775.0
1708213358.0813801,31,800.0
1708213374.3884852,32,825.0
1708213390.7196872,33,850.0
1708213407.0565567,34,875.0
1708213423.3857296,35,900.0
1708213439.7333481,36,925.0
1708213456.224791,37,950.0
1708213472.521764,38,975.0
1708213488.8007987,39,1000.0
1708213505.1662648,40,1025.0
1708213521.5115132,41,1050.0
1708213537.8560271,42,1075.0
1708213554.2040198,43,1100.0
1708213570.529763,44,1125.0
1708213586.8869925,45,1150.0
1708213603.2498255,46,1175.0
1708213619.5606935,47,1200.0
1708213635.8866494,48,1225.0
1708213652.218015,49,1250.0
1708213668.5207787,50,1275.0
1708213684.7859504,51,1300.0
1708213701.1099505,52,1325.0
1708213717.4135916,53,1350.0
1708213733.7261941,54,1375.0
1708213750.0642204,55,1400.0
1708213766.5254972,56,1425.0
1708213782.7815604,57,1450.0
1708213799.0463636,58,1475.0
1708213815.4338841,59,1500.0
1708213831.8016515,60,1525.0
1708213848.0799131,61,1550.0
1708213864.3974292,62,1575.0
1708213880.68812,63,1600.0
1708213897.0524662,64,1625.0
1708213913.3530772,65,1650.0
1708213929.6574087,66,1675.0
1708213945.9423878,67,1700.0
1708213962.257984,68,1725.0
1708213978.5435584,69,1750.0
1708213994.834226,70,1775.0
1708214011.1252718,71,1800.0
1708214027.4463196,72,1825.0
1708214043.7133462,73,1850.0
1708214059.9579813,74,1875.0
1708214076.3140514,75,1900.0
1708214092.6249695,76,1925.0
1708214108.9228272,77,1950.0
1708214125.2837017,78,1975.0
1708214141.5850058,79,2000.0
1708214157.923922,80,2025.0
1708214174.2271411,81,2050.0
1708214190.5702415,82,2075.0
1708214206.977507,83,2100.0
1708214223.2763128,84,2125.0
1708214239.6261494,85,2150.0
1708214255.9848084,86,2175.0
1708214272.3202844,87,2200.0
1708214288.6155236,88,2225.0
1708214304.9631948,89,2250.0
1708214321.2691183,90,2275.0
1708214337.57385,91,2300.0
1708214353.9101703,92,2325.0
1708214370.201389,93,2350.0
1708214386.5601466,94,2375.0
1708214402.8898091,95,2400.0
1708214419.2310073,96,2425.0
1708214435.5610836,97,2450.0
1708214451.8587515,98,2475.0
1708214468.1821606,99,2500.0
1708214484.4941385,100,2525.0
1708214500.8538635,101,2550.0
1708214517.293255,102,2575.0
1708214533.5861824,103,2600.0
1708214549.869641,104,2625.0
1708214566.189742,105,2650.0
1708214582.5739667,106,2675.0
1708214598.89005,107,2700.0
1708214615.1972291,108,2725.0
1708214631.4675553,109,2750.0
1708214647.8261504,110,2775.0
1708214664.1149905,111,2800.0
1708214680.4070594,112,2825.0
1708214696.7353911,113,2850.0
1708214713.0277307,114,2875.0
1708214729.3340623,115,2900.0
1708214745.6230495,116,2925.0
1708214761.9133117,117,2950.0
1708214778.2651331,118,2975.0
1708214794.5861015,119,3000.0
1708214810.875045,120,3025.0
1708214827.1972656,121,3050.0
1708214843.5240183,122,3075.0
1708214859.8188188,123,3100.0
1708214876.1426153,124,3125.0
1708214892.493329,125,3150.0
1708214908.843152,126,3175.0
1708214925.1734111,127,3200.0
1708214941.5386114,128,3225.0
1708214957.8563914,129,3250.0
1708214974.1539423,130,3275.0
1708214990.5024052,131,3300.0
1708215006.878669,132,3325.0
1708215023.220441,133,3350.0
1708215039.5849483,134,3375.0
1708215055.9288359,135,3400.0
1708215072.228182,136,3425.0
1708215088.542355,137,3450.0
1708215104.8315525,138,3475.0
1708215121.1100326,139,3500.0
1708215137.4662309,140,3525.0
1708215153.8000169,141,3550.0
1708215170.1095433,142,3575.0
1708215186.3648615,143,3600.0
1708215202.6243541,144,3625.0
1708215218.9249516,145,3650.0
1708215235.2333255,146,3675.0
1708215251.5660746,147,3700.0
1708215268.0016947,148,3725.0
1708215284.2998807,149,3750.0
1708215300.5934777,150,3775.0
1708215316.9098885,151,3800.0
1708215333.2981658,152,3825.0
1708215349.6296344,153,3850.0
1708215365.9318395,154,3875.0
1708215382.2501495,155,3900.0
1708215398.6263316,156,3925.0
1708215414.9261575,157,3950.0
1708215431.232807,158,3975.0
1708215447.5878975,159,4000.0
1708215463.9536748,160,4025.0
1708215480.2664318,161,4050.0
1708215496.595613,162,4075.0
1708215512.8952057,163,4100.0
1708215529.223525,164,4125.0
1708215545.5550835,165,4150.0
1708215561.9153972,166,4175.0
1708215578.3763146,167,4200.0
1708215594.6905062,168,4225.0
1708215610.9702828,169,4250.0
1708215627.2815425,170,4275.0
1708215643.6670408,171,4300.0
1708215660.0588741,172,4325.0
1708215676.4358716,173,4350.0
1708215692.8181598,174,4375.0
1708215709.1975715,175,4400.0
1708215725.550999,176,4425.0
1708215741.8623195,177,4450.0
1708215758.1736941,178,4475.0
1708215774.541925,179,4500.0
1708215790.835196,180,4525.0
1708215807.1197515,181,4550.0
1708215823.5304723,182,4575.0
1708215839.801636,183,4600.0
1708215856.1391356,184,4625.0
1708215872.5015714,185,4650.0
1708215888.8722358,186,4675.0
1708215905.210054,187,4700.0
1708215921.4539685,188,4725.0
1708215937.83729,189,4750.0
1708215954.2539496,190,4775.0
1708215970.5901883,191,4800.0
1708215986.8824725,192,4825.0
1708216003.181583,193,4850.0
1708216019.4804962,194,4875.0
1708216035.7868545,195,4900.0
