Wall time,Step,Value
1712173005.7595243,24,4990698.0
1712173006.8165731,25,4990799.5
1712173007.8228908,26,4990730.0
1712173008.8287668,27,4990682.0
1712173009.8330662,28,4990659.0
1712173010.8389459,29,4990645.5
1712173011.846903,30,4990605.0
1712173012.8515959,31,4990556.5
1712173013.8561664,32,4990413.5
1712173014.86139,33,4990373.5
1712173015.8669536,34,4990334.5
1712173016.8710434,35,4990310.0
1712173017.8759964,36,4990278.5
1712173018.8807316,37,4990226.0
1712173019.8853054,38,4990168.5
1712173091.3599198,110,4988767.5
1712173092.3664362,111,4988751.0
1712173093.3728309,112,4988736.5
1712173094.377925,113,4988720.0
1712173095.3855789,114,4988689.5
1712173096.391878,115,4988661.5
1712173097.396423,116,4988648.5
1712173098.401707,117,4988623.5
1712173099.4087567,118,4988600.0
1712173100.416179,119,4988560.0
1712173101.4201517,120,4988519.5
1712173102.4258857,121,4988489.5
1712173103.4354775,122,4988470.0
1712173104.4423234,123,4988451.5
1712173105.4520688,124,4988417.0
1712173176.0354261,195,4987141.0
1712173177.0412657,196,4987128.5
1712173178.0465667,197,4987112.0
1712173179.0561664,198,4987083.0
1712173180.0606253,199,4987063.0
1712173181.067797,200,4987039.5
1712173182.0747213,201,4987018.5
1712173183.0806074,202,4986997.5
1712173184.084934,203,4986960.0
1712173185.0910065,204,4986927.5
1712173186.0957382,205,4986883.0
1712173187.1011329,206,4986863.5
1712173188.1053307,207,4986845.0
1712173189.111208,208,4986825.0
1712173190.1172962,209,4986796.0
1712173260.596727,279,4985519.5
1712173261.6024218,280,4985508.5
1712173262.60888,281,4985477.5
1712173263.6157775,282,4985445.0
1712173264.6225955,283,4985420.0
1712173265.628952,284,4985402.5
1712173266.6331906,285,4985379.5
1712173267.6385825,286,4985355.0
1712173268.64316,287,4985309.5
1712173269.6487596,288,4985276.0
1712173270.6539986,289,4985252.0
1712173271.6626024,290,4985236.5
1712173272.673265,291,4985219.0
1712173273.6812997,292,4985196.0
1712173274.6847827,293,4985170.5
1712173345.2426338,364,4983899.0
1712173346.247179,365,4983879.0
1712173347.2542837,366,4983841.5
1712173348.2630186,367,4983822.5
1712173349.2703934,368,4983798.0
1712173350.2781289,369,4983778.0
1712173351.2845774,370,4983750.0
1712173352.2915032,371,4983709.0
1712173353.296714,372,4983668.5
1712173354.302407,373,4983648.0
1712173355.3077576,374,4983635.5
1712173356.3137236,375,4983614.5
1712173357.3187633,376,4983585.5
1712173358.3250763,377,4983564.5
1712173359.3304582,378,4983548.5
1712173429.8027587,448,4982288.0
1712173430.8099744,449,4982254.0
1712173431.815901,450,4982221.0
1712173432.822429,451,4982193.5
1712173433.8279314,452,4982174.0
1712173434.8331478,453,4982148.5
1712173435.83688,454,4982115.0
1712173436.8419576,455,4982067.5
1712173437.8467395,456,4982045.5
1712173438.8522677,457,4982028.0
1712173439.8604555,458,4982018.0
1712173440.8652384,459,4981985.5
1712173441.8706164,460,4981963.0
1712173442.875509,461,4981952.5
1712173443.8844464,462,4981939.0
1712173514.7554884,533,4980654.0
1712173515.7621207,534,4980622.5
1712173516.7680316,535,4980594.0
1712173517.7720711,536,4980578.5
1712173518.7758663,537,4980552.0
1712173519.7829301,538,4980517.0
1712173520.7895396,539,4980475.5
1712173521.7925954,540,4980447.5
1712173522.7979648,541,4980437.0
1712173523.8038888,542,4980419.5
1712173524.8096614,543,4980396.5
1712173525.8158603,544,4980371.0
1712173526.822192,545,4980354.0
1712173527.8285542,546,4980341.5
1712173528.8341117,547,4980328.5
1712173599.337072,618,4979036.0
1712173600.3417292,619,4979001.5
1712173601.3513253,620,4978977.5
1712173602.3568351,621,4978948.5
1712173603.3632054,622,4978924.5
1712173604.3719037,623,4978887.5
1712173605.377577,624,4978855.0
1712173606.386476,625,4978835.5
1712173607.394638,626,4978821.5
1712173608.4004009,627,4978802.0
1712173609.407037,628,4978771.0
1712173610.4135206,629,4978756.0
1712173611.4164648,630,4978746.0
1712173612.4233787,631,4978723.5
1712173613.429579,632,4978697.0
1712173681.4577,700,4977481.0
1712173682.4626071,701,4977453.5
1712173683.4677,702,4977412.5
1712173684.4736376,703,4977373.0
1712173685.477461,704,4977347.5
1712173686.4847631,705,4977327.5
1712173687.4940176,706,4977311.5
1712173688.5021508,707,4977284.0
1712173689.5066018,708,4977259.0
1712173690.5119164,709,4977245.0
1712173691.5198333,710,4977232.0
1712173692.5274954,711,4977211.0
1712173693.5343273,712,4977181.0
1712173694.5426028,713,4977161.5
1712173695.5495389,714,4977147.0
1712173765.8858023,784,4975881.0
1712173766.8915327,785,4975859.0
1712173767.8983846,786,4975830.0
1712173768.903851,787,4975793.0
1712173769.910867,788,4975754.0
1712173770.9164705,789,4975734.0
1712173771.923741,790,4975722.0
1712173772.9281626,791,4975706.5
1712173773.9348361,792,4975677.0
1712173774.9403713,793,4975652.5
1712173775.9478114,794,4975631.5
1712173776.9528944,795,4975616.5
1712173777.9602125,796,4975595.5
1712173778.9653258,797,4975570.0
1712173779.9694874,798,4975554.0
1712173849.9782746,868,4974301.5
1712173850.9843967,869,4974274.5
1712173851.988525,870,4974251.5
1712173852.9955485,871,4974225.0
1712173854.0018084,872,4974191.5
1712173855.009175,873,4974148.5
1712173856.0139637,875,4974130.5
1712173857.0208876,876,4974116.0
1712173858.0264325,877,4974101.5
1712173859.032543,878,4974072.0
1712173860.039788,879,4974049.0
1712173861.0462904,880,4974038.0
1712173862.0551224,881,4974023.0
1712173863.060882,882,4974004.0
1712173864.0664587,883,4973969.0
1712173934.4596915,953,4972691.5
1712173935.4662194,954,4972663.5
1712173936.471569,955,4972640.5
1712173937.4760332,956,4972623.0
1712173938.481391,957,4972600.5
1712173939.4845812,958,4972550.0
1712173940.4903014,959,4972521.0
1712173941.4955423,960,4972512.0
1712173942.5027335,961,4972496.0
1712173943.507691,962,4972475.0
1712173944.5137167,963,4972444.0
1712173945.52133,964,4972425.0
1712173946.5271778,965,4972410.0
1712173947.53539,966,4972394.5
1712173948.539957,967,4972368.0
1712174016.631738,1035,4971148.5
1712174017.639247,1036,4971122.5
1712174018.6469867,1037,4971085.5
1712174019.653922,1038,4971049.5
1712174020.6586735,1039,4971017.0
1712174021.6658232,1040,4970999.0
1712174022.6712806,1041,4970981.0
1712174023.6797984,1042,4970961.0
1712174024.6860125,1043,4970931.0
1712174025.6918063,1044,4970913.0
1712174026.6960907,1045,4970898.0
1712174027.7014298,1046,4970883.0
1712174028.7089183,1047,4970853.5
1712174029.713345,1048,4970829.5
1712174030.718232,1049,4970817.0
1712174098.261541,1117,4969619.5
1712174099.2700763,1118,4969577.0
1712174100.2794113,1119,4969535.5
1712174101.286852,1120,4969512.5
1712174102.291171,1121,4969491.5
1712174103.2979681,1122,4969471.0
1712174104.3046303,1123,4969443.5
1712174105.3119767,1124,4969407.0
1712174106.3166232,1125,4969392.0
1712174107.3240933,1126,4969376.5
1712174108.3313115,1127,4969364.5
1712174109.3364184,1128,4969335.5
1712174110.3409257,1129,4969312.5
1712174111.349827,1130,4969300.0
1712174112.355112,1131,4969287.5
1712174182.059259,1201,4968017.0
1712174183.065728,1202,4967992.0
1712174184.0716789,1203,4967953.5
1712174185.0794692,1204,4967911.0
1712174186.0869014,1205,4967885.0
1712174187.0943723,1206,4967863.5
1712174188.100611,1207,4967847.5
1712174189.1076732,1208,4967817.0
1712174190.1127412,1209,4967791.5
1712174191.1183462,1210,4967778.5
1712174192.1233904,1211,4967763.5
1712174193.1285565,1212,4967741.5
1712174194.1349733,1213,4967710.5
1712174195.1451702,1214,4967697.0
1712174196.1524477,1215,4967682.0
1712174264.2113106,1283,4966470.5
1712174265.2195787,1284,4966424.0
1712174266.2282665,1285,4966396.5
1712174267.2349603,1286,4966375.0
1712174268.2417607,1287,4966354.5
1712174269.2504082,1288,4966326.0
1712174270.2553616,1289,4966293.0
1712174271.261046,1290,4966270.0
1712174272.2659943,1291,4966261.0
1712174273.2755466,1292,4966240.5
1712174274.280899,1293,4966216.5
1712174275.2864847,1294,4966190.0
1712174276.2923207,1295,4966172.0
1712174277.2966511,1296,4966157.0
1712174278.303052,1297,4966139.5
1712174348.3047948,1367,4964883.5
1712174349.315195,1368,4964842.5
1712174350.3237853,1369,4964793.5
1712174351.3296502,1370,4964773.0
1712174352.3354604,1371,4964753.5
1712174353.3456392,1372,4964733.0
1712174354.3522956,1373,4964708.5
1712174355.3586721,1374,4964672.5
1712174356.3659565,1375,4964656.0
1712174357.3715866,1376,4964643.5
1712174358.3803186,1377,4964631.0
1712174359.3850448,1378,4964599.5
1712174360.3908546,1379,4964577.0
1712174361.3967137,1380,4964565.0
1712174362.4023442,1381,4964548.5
1712174432.2991567,1451,4963283.0
1712174433.3051734,1452,4963258.0
1712174434.3119395,1453,4963219.0
1712174435.3166637,1454,4963181.5
1712174436.3228388,1455,4963155.0
1712174437.3287113,1456,4963135.0
1712174438.3347266,1457,4963121.0
1712174439.3400862,1458,4963092.0
1712174440.3460405,1459,4963064.5
1712174441.3518534,1460,4963052.0
1712174442.357633,1461,4963039.0
1712174443.3647335,1462,4963019.0
1712174444.3704424,1463,4962992.5
1712174445.3764882,1464,4962974.5
1712174446.382029,1465,4962956.5
1712174516.7971976,1535,4961694.5
1712174517.8058982,1536,4961666.5
1712174518.8128824,1537,4961635.0
1712174519.819197,1538,4961594.5
1712174520.8261538,1539,4961557.0
1712174521.8324084,1540,4961540.0
1712174522.8395622,1541,4961523.0
1712174523.845678,1542,4961504.5
1712174524.8529778,1543,4961478.5
1712174525.862699,1544,4961460.5
1712174526.8701065,1545,4961444.0
1712174527.8783865,1546,4961430.0
1712174528.8849776,1547,4961402.0
1712174529.8937423,1548,4961379.0
1712174530.8990853,1549,4961364.5
1712174598.9616203,1617,4960158.5
1712174599.9683104,1618,4960120.5
1712174600.9760275,1619,4960080.0
1712174601.9815223,1620,4960058.5
1712174602.9864478,1621,4960038.5
1712174603.992789,1622,4960013.0
1712174605.0004544,1623,4959982.5
1712174606.007368,1624,4959956.5
1712174607.015239,1626,4959939.0
1712174608.0210338,1627,4959922.0
1712174609.0284693,1628,4959906.0
1712174610.0377038,1629,4959876.0
1712174611.0417762,1630,4959852.5
1712174612.0470889,1631,4959843.5
1712174613.054034,1632,4959825.0
1712174681.1039512,1700,4958582.0
1712174682.111189,1701,4958560.5
1712174683.1175482,1702,4958534.0
1712174684.123921,1703,4958508.0
1712174685.130789,1704,4958466.0
1712174686.1352708,1705,4958432.5
1712174687.140133,1706,4958412.5
1712174688.146848,1707,4958399.0
1712174689.1517577,1708,4958377.0
1712174690.1572573,1709,4958351.5
1712174691.1626468,1710,4958339.0
1712174692.1694727,1711,4958327.0
1712174693.1757116,1712,4958305.5
1712174694.1812341,1713,4958278.0
1712174695.1876884,1714,4958257.0
1712174763.038089,1782,4957047.5
1712174764.043406,1783,4957013.5
1712174765.0492508,1784,4956972.0
1712174766.0527165,1785,4956944.0
1712174767.0581172,1786,4956914.5
1712174768.0650973,1787,4956894.0
1712174769.0706108,1788,4956877.0
1712174770.0789733,1789,4956848.0
1712174771.0868802,1790,4956823.5
1712174772.093549,1791,4956813.0
1712174773.0977411,1792,4956795.0
1712174774.1664016,1793,4956774.0
1712174775.1745725,1794,4956747.0
1712174776.178652,1795,4956731.5
1712174777.1837363,1796,4956717.5
1712174845.4974372,1864,4955468.0
1712174846.5039856,1865,4955445.0
1712174847.5121303,1866,4955424.5
1712174848.5186327,1867,4955405.0
1712174849.5234795,1868,4955373.0
1712174850.5305135,1869,4955331.5
1712174851.5372095,1870,4955306.0
1712174852.5420547,1871,4955295.5
1712174853.5492954,1872,4955277.5
1712174854.555839,1873,4955258.0
