Wall time,Step,Value
1712173005.8027363,24,13899.6103515625
1712173006.817191,25,13947.4404296875
1712173007.8237567,26,14102.8447265625
1712173008.8294075,27,14139.955078125
1712173009.8336737,28,14151.8251953125
1712173010.8395493,29,14170.9853515625
1712173011.8477087,30,14303.455078125
1712173012.8522882,31,14362.740234375
1712173013.8570232,32,14610.0
1712173014.861988,33,14695.125
1712173015.867558,34,14757.8349609375
1712173016.871651,35,14808.9599609375
1712173017.8766682,36,14877.1796875
1712173018.8813684,37,15001.0595703125
1712173019.8859322,38,15083.3046875
1712173091.3605685,110,16319.759765625
1712173092.3671808,111,16333.259765625
1712173093.3734183,112,16348.724609375
1712173094.378517,113,16362.33984375
1712173095.3861978,114,16391.125
1712173096.3928456,115,16448.98046875
1712173097.397053,116,16495.4296875
1712173098.4026191,117,16553.625
1712173099.4093637,118,16596.875
1712173100.4167893,119,16675.955078125
1712173101.4207513,120,16752.974609375
1712173102.4265478,121,16800.779296875
1712173103.4361246,122,16819.009765625
1712173104.44294,123,16829.490234375
1712173105.4528983,124,16851.720703125
1712173176.0362265,195,17897.73046875
1712173177.0418825,196,17907.48046875
1712173178.0471983,197,17921.279296875
1712173179.0567887,198,17943.984375
1712173180.0612395,199,17998.005859375
1712173181.0684419,200,18058.5390625
1712173182.0753493,201,18102.85546875
1712173183.0812275,202,18149.1953125
1712173184.0855606,203,18218.66015625
1712173185.0916865,204,18280.794921875
1712173186.0963314,205,18345.98046875
1712173187.1018136,206,18362.775390625
1712173188.1059303,207,18378.544921875
1712173189.112058,208,18392.224609375
1712173190.1179268,209,18409.640625
1712173260.5977426,279,19458.884765625
1712173261.6030388,280,19469.21484375
1712173262.6094923,281,19497.744140625
1712173263.6163847,282,19568.099609375
1712173264.62338,283,19626.67578125
1712173265.6297834,284,19676.53515625
1712173266.6337814,285,19726.9296875
1712173267.6392226,286,19767.349609375
1712173268.6438437,287,19850.17578125
1712173269.649344,288,19895.369140625
1712173270.65467,289,19913.720703125
1712173271.6633143,290,19927.650390625
1712173272.6739173,291,19939.064453125
1712173273.6820922,292,19954.505859375
1712173274.685393,293,19980.89453125
1712173345.2435386,364,21024.955078125
1712173346.247791,365,21043.724609375
1712173347.2549264,366,21120.060546875
1712173348.263856,367,21181.89453125
1712173349.2713845,368,21234.865234375
1712173350.278741,369,21270.029296875
1712173351.2854056,370,21321.494140625
1712173352.2922823,371,21393.984375
1712173353.2973385,372,21448.619140625
1712173354.3031545,373,21460.220703125
1712173355.3083723,374,21469.9296875
1712173356.3143516,375,21490.970703125
1712173357.3195243,376,21512.994140625
1712173358.325702,377,21527.974609375
1712173359.3311114,378,21544.19921875
1712173429.8034325,448,22572.140625
1712173430.810834,449,22651.28515625
1712173431.8166873,450,22728.78515625
1712173432.8232486,451,22784.259765625
1712173433.8285363,452,22824.16015625
1712173434.8337562,453,22873.669921875
1712173435.837477,454,22937.265625
1712173436.8426588,455,22993.01953125
1712173437.8473582,456,23006.6640625
1712173438.852886,457,23022.98046875
1712173439.8612578,458,23032.474609375
1712173440.865989,459,23055.9296875
1712173441.8712506,460,23070.67578125
1712173442.8761392,461,23079.755859375
1712173443.8853865,462,23092.609375
1712173514.7567441,533,24192.140625
1712173515.7627325,534,24271.0
1712173516.7688713,535,24339.384765625
1712173517.772703,536,24368.130859375
1712173518.7764807,537,24413.580078125
1712173519.7835653,538,24476.400390625
1712173520.7901318,539,24524.58984375
1712173521.793185,540,24545.904296875
1712173522.7987638,541,24555.3203125
1712173523.8047462,542,24572.529296875
1712173524.8102565,543,24587.3359375
1712173525.816457,544,24602.3046875
1712173526.823004,545,24620.279296875
1712173527.8292642,546,24632.654296875
1712173528.8346963,547,24641.8359375
1712173599.3379426,618,25798.05078125
1712173600.3423307,619,25866.82421875
1712173601.3519993,620,25911.58984375
1712173602.3574324,621,25970.150390625
1712173603.3638053,622,26008.375
1712173604.372663,623,26057.689453125
1712173605.378155,624,26076.2109375
1712173606.38705,625,26097.30078125
1712173607.3955991,626,26110.025390625
1712173608.4010286,627,26125.42578125
1712173609.407766,628,26143.625
1712173610.414125,629,26157.14453125
1712173611.417061,630,26168.19921875
1712173612.4241872,631,26190.44921875
1712173613.4301558,632,26208.1640625
1712173681.4584162,700,27320.025390625
1712173682.4632695,701,27365.720703125
1712173683.4685159,702,27439.71484375
1712173684.4742734,703,27509.439453125
1712173685.4780629,704,27543.974609375
1712173686.4855413,705,27560.55078125
1712173687.4947577,706,27572.080078125
1712173688.502776,707,27592.595703125
1712173689.507197,708,27612.970703125
1712173690.5125217,709,27626.8046875
1712173691.5204349,710,27638.765625
1712173692.528103,711,27657.314453125
1712173693.5349286,712,27676.25
1712173694.5432138,713,27690.369140625
1712173695.550154,714,27705.720703125
1712173765.886529,784,28874.5
1712173766.8921332,785,28918.005859375
1712173767.899036,786,28976.0703125
1712173768.9046648,787,29044.384765625
1712173769.9116824,788,29101.830078125
1712173770.9170864,789,29113.375
1712173771.9243393,790,29122.109375
1712173772.928987,791,29137.615234375
1712173773.935492,792,29162.30078125
1712173774.9409804,793,29182.095703125
1712173775.9486184,794,29202.634765625
1712173776.9534967,795,29217.9453125
1712173777.960963,796,29233.919921875
