Wall time,Step,Value
1712173005.7631361,24,415.0400085449219
1712173006.8167636,25,416.44000244140625
1712173007.8231134,26,420.6549987792969
1712173008.828973,27,422.0400085449219
1712173009.8332493,28,422.5050048828125
1712173010.8391259,29,423.1300048828125
1712173011.8471055,30,426.5450134277344
1712173012.8517902,31,428.5899963378906
1712173013.8563545,32,435.2900085449219
1712173014.861567,33,437.0849914550781
1712173015.867135,34,438.5199890136719
1712173016.8712263,35,439.5950012207031
1712173017.876211,36,440.8599853515625
1712173018.8809285,37,443.4750061035156
1712173019.885496,38,445.19000244140625
1712173091.3601136,110,493.2149963378906
1712173092.3666658,111,493.7850036621094
1712173093.3730052,112,494.3599853515625
1712173094.3780968,113,494.8999938964844
1712173095.3857684,114,495.864990234375
1712173096.3921459,115,497.1700134277344
1712173097.396614,116,497.989990234375
1712173098.4019744,117,499.19500732421875
1712173099.4089422,118,499.9700012207031
1712173100.4163606,119,501.31500244140625
1712173101.4203284,120,502.69000244140625
1712173102.4260588,121,503.7699890136719
1712173103.4356775,122,504.4549865722656
1712173104.4425082,123,504.8999938964844
1712173105.4522486,124,505.80499267578125
1712173176.0356922,195,548.739990234375
1712173177.041452,196,549.1300048828125
1712173178.0467653,197,549.6900024414062
1712173179.0563529,198,550.5050048828125
1712173180.0608068,199,551.5050048828125
1712173181.067984,200,552.7100219726562
1712173182.0749097,201,553.5449829101562
1712173183.0807958,202,554.3900146484375
1712173184.0851254,203,555.739990234375
1712173185.091201,204,556.89501953125
1712173186.0959148,205,558.3350219726562
1712173187.1013315,206,558.75
1712173188.105507,207,559.3350219726562
1712173189.1114955,208,559.885009765625
1712173190.1174812,209,560.6500244140625
1712173260.5972812,279,603.7000122070312
1712173261.6025991,280,604.125
1712173262.609062,281,605.1950073242188
1712173263.6159563,282,606.6099853515625
1712173264.6228275,283,607.655029296875
1712173265.629197,284,608.4349975585938
1712173266.6333673,285,609.52001953125
1712173267.6387713,286,610.2249755859375
1712173268.6433508,287,611.6849975585938
1712173269.648933,288,612.5850219726562
1712173270.6541893,289,613.2999877929688
1712173271.6627793,290,613.8300170898438
1712173272.6734688,291,614.280029296875
1712173273.681545,292,614.9500122070312
1712173274.6849637,293,616.02001953125
1712173345.2429092,364,658.8350219726562
1712173346.2473614,365,659.5050048828125
1712173347.2544978,366,660.9600219726562
1712173348.2632985,367,661.9149780273438
1712173349.2706757,368,663.010009765625
1712173350.2783215,369,663.7050170898438
1712173351.2848215,370,664.7000122070312
1712173352.291722,371,666.0250244140625
1712173353.2969048,372,667.1799926757812
1712173354.3026266,373,667.64501953125
1712173355.3079448,374,668.02001953125
1712173356.3139071,375,668.8599853515625
1712173357.3190174,376,669.7849731445312
1712173358.3252544,377,670.4550170898438
1712173359.3306773,378,671.1199951171875
1712173429.802976,448,713.2650146484375
1712173430.810212,449,714.8499755859375
1712173431.81617,450,716.2949829101562
1712173432.8226686,451,717.2750244140625
1712173433.8281107,452,717.9299926757812
1712173434.8333266,453,718.9349975585938
1712173435.8370552,454,720.10498046875
1712173436.8421502,455,721.469970703125
1712173437.8469245,456,722.0650024414062
1712173438.8524482,457,722.6950073242188
1712173439.8606904,458,723.0700073242188
