Wall time,Step,Value
1699650509.8948748,0,37.74384689331055
1699650567.7882283,1,41.71504211425781
1699650624.4447708,2,36.50074768066406
1699650683.4811096,3,43.3210334777832
1699650739.3737566,4,35.11134719848633
1699650796.7018232,5,35.40874099731445
1699650852.5741029,6,44.35964584350586
1699650909.3360417,7,36.1423454284668
1699650967.7864473,8,37.39274978637695
1699651023.378991,9,26.162349700927734
1699651077.5156717,10,30.789936065673828
1699651132.4709454,11,33.248748779296875
1699651188.0126994,12,38.647743225097656
1699651242.828568,13,35.45393371582031
1699651298.8859544,14,33.0882453918457
1699651353.6901836,15,38.27473449707031
1699651408.856271,16,33.6346435546875
1699651463.8936663,17,31.748144149780273
1699651518.9884665,18,36.151145935058594
1699651573.52518,19,33.76243591308594
1699651628.978249,20,23.364337921142578
1699651683.5269742,21,33.22883987426758
1699651739.1003428,22,29.09423828125
1699651793.0565104,23,25.44853973388672
1699651847.8010013,24,26.555444717407227
1699651902.6774619,25,25.11104393005371
1699651957.9122746,26,30.555944442749023
1699652012.1646633,27,30.144548416137695
1699652067.1589553,28,22.515846252441406
1699652124.1812227,29,25.2906436920166
1699652178.3306763,30,28.249338150024414
1699652235.29532,31,26.140243530273438
1699652290.7540538,32,21.444446563720703
1699652345.1649098,33,19.555147171020508
1699652398.6472251,34,23.491437911987305
1699652452.731429,35,20.513547897338867
1699652505.5258992,36,27.27963638305664
1699652560.54596,37,21.180339813232422
1699652618.1462111,38,14.807930946350098
1699652676.2111778,39,16.721940994262695
1699652734.6626127,40,18.25634765625
1699652790.8647325,41,15.313844680786133
1699652845.8381352,42,18.02794075012207
1699652900.6504488,43,19.448741912841797
1699652958.8055258,44,19.357341766357422
1699653016.4050353,45,14.788352012634277
1699653072.9682448,46,17.526140213012695
1699653131.930786,47,16.089935302734375
1699653190.7669072,48,19.803638458251953
1699653247.3254673,49,14.486248970031738
1699653306.451925,50,16.72784423828125
1699653363.7855787,51,13.72604751586914
1699653424.0245724,52,15.203237533569336
1699653484.5825443,53,13.659743309020996
1699653544.6616504,54,14.011141777038574
1699653602.531457,55,15.517848014831543
1699653660.6241808,56,16.098939895629883
1699653720.5511336,57,13.068239212036133
1699653779.891544,58,15.554333686828613
