Wall time,Step,Value
1699650510.3654294,0,1500.0
1699650567.7898793,1,1500.0
1699650624.4466674,2,1500.0
1699650683.482471,3,1500.0
1699650739.375603,4,1500.0
1699650796.7037697,5,1500.0
1699650852.5754344,6,1500.0
1699650909.3374004,7,1500.0
1699650967.7877786,8,1500.0
1699651023.3804731,9,1500.0
1699651077.516993,10,1500.0
1699651132.4726582,11,1500.0
1699651188.014015,12,1500.0
1699651242.8298967,13,1500.0
1699651298.8873518,14,1500.0
1699651353.6915371,15,1500.0
1699651408.8578045,16,1500.0
1699651463.8950577,17,1500.0
1699651518.989995,18,1500.0
1699651573.5265226,19,1500.0
1699651628.9799802,20,1500.0
1699651683.5283477,21,1500.0
1699651739.1016407,22,1500.0
1699651793.0582788,23,1500.0
1699651847.8031874,24,1500.0
1699651902.6792927,25,1500.0
1699651957.9142883,26,1500.0
1699652012.1666188,27,1500.0
1699652067.1609058,28,1500.0
1699652124.183008,29,1500.0
1699652178.3325856,30,1500.0
1699652235.2967103,31,1500.0
1699652290.7561352,32,1500.0
1699652345.1663046,33,1500.0
1699652398.6490076,34,1500.0
1699652452.7340355,35,1500.0
1699652505.527712,36,1500.0
1699652560.547696,37,1500.0
1699652618.1481557,38,1500.0
1699652676.212634,39,1500.0
1699652734.664107,40,1500.0
1699652790.8662817,41,1500.0
1699652845.8395193,42,1500.0
1699652900.6517797,43,1500.0
1699652958.8078806,44,1500.0
1699653016.4065626,45,1500.0
1699653072.969676,46,1500.0
1699653131.932341,47,1500.0
1699653190.7683036,48,1500.0
1699653247.3271277,49,1500.0
1699653306.4532247,50,1500.0
1699653363.7891421,51,1500.0
1699653424.026339,52,1500.0
1699653484.5846124,53,1500.0
1699653544.6635983,54,1500.0
1699653602.5334935,55,1500.0
1699653660.626155,56,1500.0
1699653720.553099,57,1500.0
1699653779.8931487,58,1500.0
