Wall time,Step,Value
1699650510.3070343,0,7378.0
1699650567.7895555,1,8812.0
1699650624.446243,2,10418.0
1699650683.482159,3,12148.0
1699650739.3751733,4,13975.0
1699650796.703316,5,15382.0
1699650852.5751202,6,17124.0
1699650909.3370895,7,18889.0
1699650967.787463,8,20768.0
1699651023.380084,9,22508.0
1699651077.5166812,10,24256.0
1699651132.4722602,11,26043.0
1699651188.0137079,12,27881.0
1699651242.8295863,13,29360.0
1699651298.8870347,14,31137.0
1699651353.691222,15,33398.0
1699651408.8574886,16,34963.0
1699651463.8947456,17,37242.0
1699651518.989675,18,38867.0
1699651573.5262048,19,40838.0
1699651628.9795644,20,42753.0
1699651683.528012,21,44637.0
1699651739.1013367,22,46691.0
1699651793.0578237,23,48632.0
1699651847.8026953,24,50566.0
1699651902.6788604,25,52580.0
1699651957.9138105,26,54756.0
1699652012.1662264,27,56867.0
1699652067.1604779,28,58921.0
1699652124.1826322,29,61031.0
1699652178.3321278,30,63089.0
1699652235.2963996,31,65140.0
1699652290.755557,32,67276.0
1699652345.1659696,33,69370.0
1699652398.648597,34,71471.0
1699652452.7336056,35,73544.0
1699652505.5272887,36,75493.0
1699652560.547277,37,77530.0
1699652618.1477191,38,79696.0
1699652676.2122483,39,82146.0
1699652734.6637714,40,84339.0
1699652790.865967,41,86480.0
1699652845.8391943,42,88653.0
1699652900.6514652,43,90781.0
1699652958.807353,44,93193.0
1699653016.406234,45,95395.0
1699653072.9693563,46,97566.0
1699653131.9319718,47,99717.0
1699653190.7679586,48,102221.0
1699653247.3267334,49,104319.0
1699653306.4529188,50,106491.0
1699653363.7871058,51,108687.0
1699653424.025946,52,111226.0
1699653484.584187,53,113509.0
1699653544.6631231,54,115998.0
1699653602.5330849,55,118241.0
1699653660.6256998,56,120462.0
1699653720.5526564,57,122860.0
1699653779.892774,58,125154.0
