Wall time,Step,Value
1699650509.9668746,0,4990689.5
1699650567.78864,1,4988785.5
1699650624.445234,2,4986979.5
1699650683.4814332,3,4984758.5
1699650739.3741808,4,4982860.0
1699650796.7022645,5,4980563.5
1699650852.5744102,6,4978597.0
1699650909.336364,7,4977120.0
1699650967.7867517,8,4974754.0
1699651023.379313,9,4972954.0
1699651077.5159764,10,4970662.5
1699651132.4713364,11,4968986.5
1699651188.0130002,12,4966882.0
1699651242.8288758,13,4965083.5
1699651298.8862777,14,4963191.5
1699651353.690488,15,4961231.5
1699651408.8567173,16,4959233.5
1699651463.8939888,17,4957299.0
1699651518.9888678,18,4955716.0
1699651573.5254874,19,4953879.5
1699651628.9786727,20,4952121.5
1699651683.5272853,21,4949998.5
1699651739.1006403,22,4948085.5
1699651793.0568812,23,4945757.5
1699651847.8015027,24,4944119.0
1699651902.6778805,25,4942067.0
1699651957.9127755,26,4940198.5
1699652012.1650996,27,4938261.0
1699652067.1594164,28,4936400.0
1699652124.1815276,29,4934438.0
1699652178.3311348,30,4932435.5
1699652235.2956214,31,4930687.5
1699652290.7545233,32,4928855.5
1699652345.1652343,33,4926820.0
1699652398.6476388,34,4924836.0
1699652452.7318356,35,4923012.5
1699652505.5263066,36,4921261.5
1699652560.546387,37,4919609.5
1699652618.1466372,38,4917115.5
1699652676.2114935,39,4915418.5
1699652734.6629415,40,4913073.5
1699652790.8651536,41,4911359.5
1699652845.838455,42,4909449.0
1699652900.6507554,43,4907519.0
1699652958.80615,44,4905362.0
1699653016.4053893,45,4903521.5
1699653072.9685764,46,4901336.0
1699653131.9311502,47,4899423.5
1699653190.76721,48,4897300.5
1699653247.3257837,49,4895342.0
1699653306.452228,50,4893361.5
1699653363.7860155,51,4891175.0
1699653424.0249925,52,4888992.0
1699653484.5831223,53,4887205.0
1699653544.662143,54,4884926.5
1699653602.5319145,55,4883075.0
1699653660.6246135,56,4880846.5
1699653720.551644,57,4878925.0
1699653779.891906,58,4876711.0
