Wall time,Step,Value
1699699180.2510242,0,100.0
1699699199.9685361,1,200.0
1699699219.5898402,2,300.0
1699699239.189748,3,400.0
1699699258.925872,4,500.0
1699699279.005477,5,600.0
1699699299.27892,6,700.0
1699699318.9998047,7,800.0
1699699338.81646,8,900.0
1699699358.7575104,9,1000.0
1699699378.7717397,10,1100.0
1699699399.2339358,11,1200.0
1699699419.0631747,12,1300.0
1699699439.0160553,13,1400.0
1699699458.8983026,14,1500.0
1699699478.931455,15,1600.0
1699699498.882106,16,1700.0
1699699518.8626668,17,1800.0
1699699538.9472785,18,1900.0
1699699559.2366307,19,2000.0
1699699579.0066736,20,2100.0
1699699599.0186172,21,2200.0
1699699619.0348103,22,2300.0
1699699639.2831354,23,2400.0
1699699659.3226402,24,2500.0
1699699679.16225,25,2600.0
1699699699.1220648,26,2700.0
1699699719.355264,27,2800.0
1699699739.114858,28,2900.0
1699699759.1521516,29,3000.0
1699699779.136694,30,3100.0
1699699799.2601492,31,3200.0
1699699819.410842,32,3300.0
1699699839.2693312,33,3400.0
1699699859.550399,34,3500.0
1699699879.3477883,35,3600.0
1699699899.4395747,36,3700.0
1699699919.4625833,37,3800.0
1699699939.714657,38,3900.0
1699699959.668747,39,4000.0
1699699979.7418044,40,4100.0
1699699999.9062674,41,4200.0
1699700019.9352112,42,4300.0
1699700039.8678474,43,4400.0
1699700059.783351,44,4500.0
1699700079.7740853,45,4600.0
1699700099.6506152,46,4700.0
1699700119.838913,47,4800.0
1699700139.9168344,48,4900.0
1699700159.876218,49,5000.0
1699700179.8628964,50,5100.0
1699700199.6936884,51,5200.0
1699700219.9230917,52,5300.0
1699700239.7509122,53,5400.0
1699700259.6437142,54,5500.0
1699700280.0304425,55,5600.0
1699700299.8006241,56,5700.0
1699700320.0055082,57,5800.0
1699700339.8248737,58,5900.0
1699700359.9222672,59,6000.0
1699700380.1204011,60,6100.0
1699700400.0831506,61,6200.0
1699700420.2986057,62,6300.0
1699700440.1710582,63,6400.0
1699700460.046156,64,6500.0
1699700480.1719966,65,6600.0
1699700499.974232,66,6700.0
1699700520.083849,67,6800.0
1699700540.1297696,68,6900.0
1699700560.084614,69,7000.0
1699700580.2906396,70,7100.0
1699700600.1600733,71,7200.0
1699700620.1547248,72,7300.0
1699700640.383216,73,7400.0
1699700660.1035311,74,7500.0
1699700680.4216757,75,7600.0
1699700700.1427064,76,7700.0
1699700720.1575797,77,7800.0
1699700740.204158,78,7900.0
1699700760.1115952,79,8000.0
1699700780.524456,80,8100.0
1699700800.3009403,81,8200.0
1699700820.3316076,82,8300.0
1699700840.4265652,83,8400.0
1699700860.1887152,84,8500.0
1699700880.5002906,85,8600.0
1699700900.4053,86,8700.0
1699700920.526475,87,8800.0
1699700940.37738,88,8900.0
1699700960.620974,89,9000.0
1699700980.72683,90,9100.0
1699701000.7270074,91,9200.0
1699701020.4013007,92,9300.0
1699701040.4827874,93,9400.0
1699701060.4437115,94,9500.0
1699701080.4754045,95,9600.0
1699701100.5973718,96,9700.0
1699701120.5893927,97,9800.0
1699701140.6495268,98,9900.0
1699701160.6444535,99,10000.0
1699701180.9196923,100,10100.0
1699701200.6298923,101,10200.0
1699701220.564602,102,10300.0
1699701240.7738569,103,10400.0
1699701260.6217122,104,10500.0
1699701280.6877797,105,10600.0
1699701301.031361,106,10700.0
1699701320.716782,107,10800.0
1699701340.655771,108,10900.0
1699701360.9464579,109,11000.0
1699701380.7148662,110,11100.0
1699701400.7769964,111,11200.0
1699701420.9126058,112,11300.0
1699701440.774779,113,11400.0
1699701460.9162688,114,11500.0
1699701481.0211399,115,11600.0
1699701500.9585066,116,11700.0
1699701520.876012,117,11800.0
1699701541.0487747,118,11900.0
1699701560.9239998,119,12000.0
1699701580.9407358,120,12100.0
1699701601.136629,121,12200.0
1699701620.9178994,122,12300.0
1699701641.029916,123,12400.0
1699701661.214724,124,12500.0
1699701681.019234,125,12600.0
1699701701.0469203,126,12700.0
1699701721.1781437,127,12800.0
1699701741.1335611,128,12900.0
1699701761.168469,129,13000.0
1699701781.326868,130,13100.0
1699701801.1600974,131,13200.0
1699701821.2068224,132,13300.0
1699701841.4466848,133,13400.0
1699701861.2777169,134,13500.0
1699701881.2284858,135,13600.0
1699701901.3611166,136,13700.0
1699701921.2518127,137,13800.0
1699701941.3678632,138,13900.0
1699701961.573148,139,14000.0
1699701981.395451,140,14100.0
1699702001.4259975,141,14200.0
1699702021.4824767,142,14300.0
1699702041.3941,143,14400.0
1699702061.4765596,144,14500.0
1699702081.5828946,145,14600.0
1699702101.5382771,146,14700.0
1699702121.4845278,147,14800.0
1699702141.655584,148,14900.0
1699702161.5331197,149,15000.0
1699702181.9262288,150,15100.0
1699702201.6337726,151,15200.0
1699702221.6405056,152,15300.0
1699702241.6517777,153,15400.0
1699702261.7728248,154,15500.0
1699702281.6396787,155,15600.0
1699702301.6859477,156,15700.0
1699702321.7750125,157,15800.0
1699702341.7913756,158,15900.0
1699702361.6455822,159,16000.0
1699702381.846616,160,16100.0
1699702401.748046,161,16200.0
1699702421.8469875,162,16300.0
1699702441.9102318,163,16400.0
