Wall time,Step,Value
1699659090.4952812,0,4990603.5
1699659129.826179,1,4989277.0
1699659167.9372354,2,4987983.5
1699659207.7680266,3,4986642.5
1699659257.354913,4,4985022.5
1699659306.6646729,5,4983372.5
1699659346.423189,6,4982032.5
1699659383.5832884,7,4980782.0
1699659423.7309833,8,4979436.5
1699659462.8881772,9,4978112.0
1699659502.370042,10,4976785.5
1699659541.9023528,11,4975451.5
1699659580.797863,12,4974164.0
1699659616.8378334,13,4972942.5
1699659664.40711,14,4971354.5
1699659702.4573514,15,4970060.0
1699659741.529189,16,4968760.0
1699659780.4039516,17,4967452.5
1699659817.4873226,18,4966191.0
1699659856.5816383,19,4964874.0
1699659892.5762324,20,4963647.5
1699659932.2598665,21,4962315.0
1699659969.4985356,22,4961059.5
1699660005.4819088,23,4959843.5
1699660042.442453,24,4958592.5
1699660082.0521932,25,4957261.5
1699660118.6894994,26,4956021.5
1699660155.4813397,27,4954778.5
1699660193.092934,28,4953513.0
1699660232.1237593,29,4952189.0
1699660267.9441278,30,4950975.0
1699660306.7759008,31,4949694.0
1699660341.5006273,32,4948495.0
1699660374.7337177,33,4947372.0
1699660412.9220176,34,4946083.0
1699660449.8505523,35,4944842.5
1699660486.3833582,36,4943601.5
1699660522.8683448,37,4942356.0
1699660561.141556,38,4941081.5
1699660596.6575687,39,4939870.0
1699660632.707791,40,4938637.5
1699660668.1896825,41,4937446.0
1699660706.2119365,42,4936165.0
1699660743.3161652,43,4934887.0
1699660779.2651339,44,4933670.0
1699660815.3691683,45,4932454.5
1699660853.2218647,46,4931155.5
1699660890.3764253,47,4929915.5
1699660925.4899821,48,4928722.0
1699660964.74452,49,4927405.5
1699661014.4560857,50,4925744.0
1699661050.878168,51,4924521.0
1699661095.6601686,52,4923034.0
1699661133.8144982,53,4921728.5
1699661171.370692,54,4920478.5
1699661205.699192,55,4919306.5
1699661243.8029187,56,4917998.0
1699661283.2084682,57,4916678.5
1699661318.7405694,58,4915483.0
1699661353.9006224,59,4914289.0
1699661391.052126,60,4913051.5
1699661429.067033,61,4911751.0
1699661467.7328763,62,4910461.5
1699661500.3436303,63,4909338.0
1699661536.8660874,64,4908111.0
1699661571.4220374,65,4906935.5
1699661605.2877748,66,4905793.5
1699661643.8042195,67,4904478.0
1699661679.2843628,68,4903277.5
1699661714.7453427,69,4902076.0
1699661752.663714,70,4900815.5
1699661793.8576205,71,4899416.5
1699661828.2108924,72,4898292.5
1699661863.654115,73,4897057.0
1699661898.864307,74,4895859.5
1699661934.2262702,75,4894660.0
1699661969.4527488,76,4893469.5
1699662006.409018,77,4892221.5
1699662040.5773938,78,4891057.5
1699662075.7688062,79,4889866.5
1699662109.967784,80,4888698.5
1699662144.8343048,81,4887508.5
1699662181.0271435,82,4886290.5
1699662215.2687087,83,4885127.5
1699662250.001115,84,4883953.5
1699662284.8761694,85,4882758.5
1699662320.8217971,86,4881547.5
1699662356.1943216,87,4880351.0
