Wall time,Step,Value
1699659090.4901602,0,28.239830017089844
1699659129.8259695,1,32.207313537597656
1699659167.9370785,2,34.67646026611328
1699659207.767863,3,34.04702377319336
1699659257.3547142,4,30.809188842773438
1699659306.6644661,5,34.81167221069336
1699659346.423,6,29.909015655517578
1699659383.5831156,7,36.91646194458008
1699659423.7307997,8,36.30616760253906
1699659462.888035,9,31.052339553833008
1699659502.3698928,10,30.46630096435547
1699659541.9021907,11,33.01427459716797
1699659580.7977176,12,35.890907287597656
1699659616.8375854,13,32.709110260009766
1699659664.406922,14,31.890361785888672
1699659702.4571965,15,35.30586242675781
1699659741.5289984,16,34.1712646484375
1699659780.403738,17,30.903846740722656
1699659817.4871786,18,33.54289245605469
1699659856.5814836,19,32.74175262451172
1699659892.576084,20,32.6878662109375
1699659932.2597115,21,34.769161224365234
1699659969.4983814,22,35.37192916870117
1699660005.4816709,23,37.58377456665039
1699660042.4423044,24,37.66132736206055
1699660082.051973,25,37.00818634033203
1699660118.6893485,26,35.801109313964844
1699660155.4811366,27,35.828834533691406
1699660193.0927374,28,31.760419845581055
1699660232.1236095,29,37.60893249511719
1699660267.943976,30,31.16546058654785
1699660306.7757528,31,36.718685150146484
1699660341.5004783,32,36.98598098754883
1699660374.7335212,33,35.393157958984375
1699660412.9218693,34,35.817405700683594
1699660449.8503723,35,37.91950225830078
1699660486.383147,36,36.361881256103516
1699660522.8681958,37,36.92021942138672
1699660561.1413164,38,36.03573226928711
1699660596.657425,39,33.60592269897461
1699660632.707638,40,37.47370529174805
1699660668.1894584,41,34.94293975830078
1699660706.2116969,42,38.75960159301758
1699660743.3159537,43,35.78950881958008
1699660779.2649848,44,37.4925651550293
1699660815.3689976,45,36.520626068115234
1699660853.2217147,46,36.884178161621094
1699660890.3762171,47,37.42606735229492
1699660925.4898064,48,39.11031723022461
1699660964.7442746,49,34.60193634033203
1699661014.455935,50,37.68947982788086
1699661050.8780098,51,37.6251335144043
1699661095.6599877,52,38.662567138671875
1699661133.8143492,53,34.299896240234375
1699661171.3705335,54,34.3306999206543
1699661205.699038,55,36.428524017333984
1699661243.802764,56,36.84962463378906
1699661283.2083046,57,38.441688537597656
1699661318.7404149,58,38.895233154296875
1699661353.900472,59,37.08578872680664
1699661391.0519135,60,38.67201232910156
1699661429.0668843,61,38.66828918457031
1699661467.7327101,62,39.64226150512695
1699661500.3434312,63,39.504676818847656
1699661536.8658748,64,40.114097595214844
1699661571.421843,65,40.62126541137695
1699661605.2876174,66,39.911766052246094
1699661643.8040676,67,37.316246032714844
1699661679.2841725,68,39.58240509033203
1699661714.7451782,69,38.302894592285156
1699661752.6634967,70,38.54103469848633
1699661793.8574681,71,38.64274215698242
1699661828.210745,72,40.659183502197266
1699661863.6539047,73,38.62116241455078
1699661898.864154,74,40.51841354370117
1699661934.2261186,75,37.6668586730957
1699661969.452492,76,39.82796859741211
1699662006.4088247,77,39.51494216918945
1699662040.5772002,78,38.1234245300293
1699662075.7686486,79,40.28124237060547
1699662109.9676414,80,39.083709716796875
1699662144.834153,81,41.329349517822266
1699662181.0269594,82,40.61912536621094
1699662215.268545,83,42.363441467285156
1699662250.0009708,84,39.00137710571289
1699662284.875961,85,37.042762756347656
1699662320.821644,86,39.393531799316406
1699662356.194084,87,37.300453186035156
