Wall time,Step,Value
1708107309.2160122,0,1500.0
1708107328.6313262,1,1500.0
1708107347.2078183,2,1500.0
1708107368.1347702,3,1500.0
1708107388.360548,4,1500.0
1708107408.2031424,5,1500.0
1708107427.4839838,6,1500.0
1708107448.438262,7,1500.0
1708107469.2503026,8,1500.0
1708107490.1036243,9,1500.0
1708107511.1661613,10,1500.0
1708107532.869722,11,1500.0
1708107553.690596,12,1500.0
1708107574.3508236,13,1500.0
1708107595.0104456,14,1500.0
1708107615.781457,15,1500.0
1708107636.497393,16,1500.0
1708107658.1917832,17,1500.0
1708107679.1876,18,1500.0
1708107700.1069741,19,1500.0
1708107720.7502193,20,1500.0
1708107741.4651468,21,1500.0
1708107762.6388876,22,1500.0
1708107782.9593022,23,1500.0
1708107803.169489,24,1500.0
1708107823.4011574,25,1500.0
1708107844.170343,26,1500.0
1708107865.0469556,27,1500.0
1708107886.1706145,28,1500.0
1708107907.4729226,29,1500.0
1708107928.6428254,30,1500.0
1708107949.5465653,31,1500.0
1708107970.3625374,32,1500.0
1708107991.5503855,33,1500.0
1708108013.242346,34,1500.0
1708108034.1231172,35,1500.0
1708108054.8979406,36,1500.0
1708108075.765038,37,1500.0
1708108096.8227677,38,1500.0
1708108118.549091,39,1500.0
1708108138.472042,40,1500.0
1708108158.3622842,41,1500.0
1708108179.1345768,42,1500.0
1708108199.844447,43,1500.0
1708108220.5985334,44,1500.0
1708108241.6341782,45,1500.0
1708108262.0636373,46,1500.0
1708108282.5745199,47,1500.0
1708108302.749747,48,1500.0
1708108323.7899725,49,1500.0
1708108343.8315392,50,1500.0
1708108363.9387867,51,1500.0
1708108383.944163,52,1500.0
1708108404.0111966,53,1500.0
1708108424.1521099,54,1500.0
1708108444.9842093,55,1500.0
1708108465.766335,56,1500.0
1708108486.7689795,57,1500.0
1708108508.1760888,58,1500.0
1708108529.07671,59,1500.0
1708108549.639137,60,1500.0
1708108570.2470574,61,1500.0
1708108590.8464017,62,1500.0
1708108611.4894278,63,1500.0
1708108632.3387294,64,1500.0
1708108653.8225105,65,1500.0
1708108674.543682,66,1500.0
1708108695.2522717,67,1500.0
1708108715.9903946,68,1500.0
1708108736.8917482,69,1500.0
1708108757.8278298,70,1500.0
1708108778.9638672,71,1500.0
1708108799.4476135,72,1500.0
1708108820.0056646,73,1500.0
1708108840.5140114,74,1500.0
1708108861.198502,75,1500.0
1708108881.9823217,76,1500.0
1708108903.266785,77,1500.0
1708108924.069174,78,1500.0
1708108945.0585852,79,1500.0
1708108965.566585,80,1500.0
1708108986.0992434,81,1500.0
1708109006.9798498,82,1500.0
1708109027.872936,83,1500.0
1708109049.308005,84,1500.0
1708109069.7858202,85,1500.0
1708109090.33415,86,1500.0
1708109110.8504462,87,1500.0
1708109131.4659271,88,1500.0
1708109152.2100601,89,1500.0
1708109173.3609848,90,1500.0
1708109194.4001899,91,1500.0
1708109215.0561013,92,1500.0
1708109235.7615545,93,1500.0
1708109256.3815384,94,1500.0
1708109277.270731,95,1500.0
1708109298.1849344,96,1500.0
1708109319.5833135,97,1500.0
1708109340.152103,98,1500.0
1708109360.8433318,99,1500.0
1708109381.5997686,100,1500.0
1708109402.518625,101,1500.0
1708109423.7674236,102,1500.0
1708109444.8141432,103,1500.0
1708109465.5518622,104,1500.0
1708109486.3962872,105,1500.0
1708109507.1578772,106,1500.0
1708109528.1365016,107,1500.0
1708109549.6504743,108,1500.0
1708109570.2019641,109,1500.0
1708109590.9182632,110,1500.0
1708109611.5313172,111,1500.0
1708109632.280511,112,1500.0
1708109653.1910684,113,1500.0
1708109674.7104707,114,1500.0
1708109695.382856,115,1500.0
1708109716.2642353,116,1500.0
1708109737.0267541,117,1500.0
1708109758.0813015,118,1500.0
1708109779.1421046,119,1500.0
1708109800.2215984,120,1500.0
1708109821.015881,121,1500.0
1708109841.8143716,122,1500.0
1708109862.5587413,123,1500.0
1708109883.514545,124,1500.0
1708109905.0664222,125,1500.0
1708109925.914879,126,1500.0
1708109946.6334467,127,1500.0
1708109967.4790933,128,1500.0
1708109988.487728,129,1500.0
1708110010.1153111,130,1500.0
1708110030.7770717,131,1500.0
1708110051.6163485,132,1500.0
1708110072.5795345,133,1500.0
1708110093.4545596,134,1500.0
1708110114.9447854,135,1500.0
1708110135.7601876,136,1500.0
1708110156.5026128,137,1500.0
1708110177.0704598,138,1500.0
1708110197.7427227,139,1500.0
1708110218.7586606,140,1500.0
1708110240.2750947,141,1500.0
1708110260.990624,142,1500.0
1708110281.7519917,143,1500.0
1708110302.3721578,144,1500.0
1708110322.978505,145,1500.0
1708110343.7999685,146,1500.0
1708110365.1546087,147,1500.0
1708110385.7670596,148,1500.0
1708110406.294233,149,1500.0
1708110426.8000648,150,1500.0
1708110447.1750727,151,1500.0
1708110467.7284849,152,1500.0
1708110488.5183618,153,1500.0
1708110509.6035268,154,1500.0
1708110530.785155,155,1500.0
1708110551.3427842,156,1500.0
1708110572.0588245,157,1500.0
