Wall time,Step,Value
1708182410.6617007,1,19028810661888.0
1708182410.8044927,3,956347281571840.0
1708182410.8913665,4,990546898190336.0
1708182410.9224956,5,3902000068558848.0
1708182411.2320406,10,1025651544948736.0
1708182411.2946079,11,1789712872243200.0
1708182411.3489969,12,1739837564518400.0
1708182435.4865587,15,195430138773504.0
1708182435.541398,16,261194308911104.0
1708182435.6109927,17,221217189527552.0
1708182435.756696,19,23484128296960.0
1708182435.786345,20,2041163022336.0
1708182435.8739226,21,46466236153856.0
1708182435.978,23,128654411563008.0
1708182436.0425913,24,99233281605632.0
1708182460.5370173,27,25728512950272.0
1708182460.5702379,28,34731645206528.0
1708182460.6056247,29,29114916405248.0
1708182460.6426232,30,14457713459200.0
1708182460.833127,31,2361429590016.0
1708182460.9718857,34,16112902209536.0
1708182461.008689,35,17584454893568.0
1708182485.5826013,37,54180304.0
1708182485.6527867,38,1838424784896.0
1708182485.821013,39,5136025911296.0
1708182485.863363,40,6624453853184.0
1708182485.8978717,41,5071876128768.0
1708182486.335489,48,1268500922368.0
1708182510.3278642,49,106862520.0
1708182510.3666298,50,572476227584.0
1708182510.4044743,51,1507443867648.0
1708182510.5902133,52,1837020872704.0
1708182510.6350634,53,1241304268800.0
1708182510.7092013,55,2018217472.0
1708182510.7294178,56,381984473088.0
1708182510.9186652,58,1001627123712.0
1708182535.4056141,61,72880904.0
1708182535.4644825,62,192554287104.0
1708182535.5242617,63,515521970176.0
1708182535.6103961,64,574178918400.0
1708182535.7114217,66,58085478400.0
1708182535.8086815,67,19983161344.0
1708182535.84981,68,201455435776.0
1708182535.911188,69,335997337600.0
1708182536.0763264,71,98255618048.0
1708182536.1492357,72,439179200.0
1708182560.517286,74,53110288384.0
1708182560.7474709,76,149801549824.0
1708182560.830301,78,9540393984.0
1708182560.9108229,80,63126265856.0
1708182560.9492939,81,92317319168.0
1708182561.0254543,83,14475508736.0
1708182561.1175778,84,1523482368.0
1708182585.4211948,86,11879911424.0
1708182585.4782617,87,32459503616.0
1708182585.7080867,90,857658944.0
1708182585.798625,91,4686526464.0
1708182586.1871808,96,1341303296.0
1708182610.680069,100,5707445760.0
1708182610.7492135,101,2418867968.0
1708182610.9980347,104,3346593792.0
1708182611.021992,105,3557765888.0
1708182611.1168897,107,15340523.0
1708182611.1786535,108,543255936.0
1708182635.5965376,110,252605984.0
1708182635.6473393,111,665812992.0
1708182635.6857893,112,631214528.0
1708182635.7497647,113,257300224.0
1708182635.9131398,115,233361328.0
1708182636.135794,116,484018176.0
1708182636.1784122,117,406511392.0
1708182660.6659253,122,524995.625
1708182660.947359,126,6372076.5
1708182660.989261,127,522380.34375
1708182661.1133351,129,7323273.5
1708182661.1804092,130,7757603.5
1708182661.248917,131,6537793.0
1708182661.3160143,132,1796300.875
1708182685.5561135,133,6525253.0
1708182685.7175796,135,8719863.0
1708182685.7865558,137,10301618.0
1708182685.8447134,138,780275.1875
1708182685.9829848,139,1700511.0
1708182686.2451575,144,386918.46875
1708182710.5365486,145,6335950.5
1708182710.7535279,147,6164278.5
1708182710.791194,148,6512422.5
1708182710.9051497,151,4388946.5
1708182711.2268147,155,3434694.25
1708182735.6545384,157,6715731.5
1708182735.692551,158,1234648.0
1708182735.7703924,160,284436.09375
1708182735.8327324,161,346299.75
1708182735.9846194,163,1499121.75
1708182736.0807276,164,1087134.5
1708182736.1325686,165,342151.28125
1708182736.2866654,167,319612.5625
1708182760.5657096,169,6302946.5
1708182760.687208,171,1016244.75
1708182760.7297926,172,942209.4375
1708182760.7671998,173,5571541.0
1708182760.9453568,176,441642.9375
1708182761.0198305,177,2576822.25
1708182761.0807266,178,3137848.25
1708182761.1630967,179,2910031.25
1708182785.792207,181,6204194.0
1708182785.8286886,182,546832.5625
1708182785.928577,184,6599141.5
1708182785.993446,185,4666190.0
1708182786.0825295,186,551288.125
1708182786.1204383,187,3220796.5
1708182786.3329659,190,438339.3125
1708182786.4118912,191,907205.5625
1708182786.4841988,192,3386063.5
1708182810.4464378,193,6117122.5
1708182810.6435962,196,6092334.0
1708182810.7595453,199,3205611.5
1708182810.8456821,200,4876123.5
1708182810.9017947,201,3068841.25
1708182810.9816382,203,6020492.0
1708182811.0402694,204,4611775.5
1708182835.1191247,205,5834642.5
1708182835.1794825,206,5834642.5
1708182835.309955,208,2422694.25
1708182835.3839304,210,2885666.5
1708182835.4808574,212,2936982.0
1708182835.5897336,214,1032570.9375
1708182835.6896822,216,2433937.0
1708182858.1015089,217,5551474.5
1708182858.1822355,219,505709.09375
1708182858.196233,220,1410513.25
1708182858.2060404,221,3715929.0
1708182858.2363591,222,3715127.25
1708182858.2717006,223,1535314.5
1708182858.3384202,225,1926018.25
1708182858.3680463,226,2075236.75
1708182881.4526281,230,494631.21875
1708182881.6201315,233,4645851.5
1708182881.7774584,235,665199.375
1708182881.8092792,236,5300585.5
1708182881.8664103,237,7370082.5
1708182881.9113305,238,2221745.75
1708182881.9721997,239,887648.625
1708182882.023869,240,3150844.5
1708182905.8001728,242,3672723.0
1708182905.8261735,243,1027273.1875
1708182905.9015553,245,7932688.5
1708182905.9353702,246,1287220.0
1708182905.9872105,247,1033298.9375
1708182906.0887618,248,3739511.5
1708182906.1532428,250,1418117.625
1708182930.1950393,253,5121540.5
1708182930.2509115,254,848347.1875
1708182930.2972486,255,853166.375
1708182930.4563754,258,457853.125
1708182930.561593,259,1083054.75
1708182930.5925293,260,4218826.0
1708182930.615075,261,2013347.375
1708182930.7081964,263,786002.5625
1708182930.7509089,264,3715433.25
1708182954.3892772,269,2385783.75
1708182954.46202,271,884727.6875
1708182954.5567925,272,1436267.5
1708182954.764471,275,408608.0625
1708182954.9433973,276,2123282.25
1708182977.446646,277,4906930.5
1708182977.5696135,279,385094.46875
1708182977.6880834,281,3475714.25
1708182977.8299577,283,2918487.5
1708182977.8588028,284,3113928.25
1708182977.9148147,285,1285974.75
1708182977.9702582,286,2931382.75
1708182978.1291575,288,525369.3125
1708183001.0883946,289,4455273.0
1708183001.1899486,291,397487.1875
1708183001.2426484,292,3218545.25
1708183001.492724,296,565636.4375
1708183001.579007,297,664228.25
1708183001.6125739,298,716448.3125
1708183001.6439757,299,624378.1875
1708183001.697235,300,1042178.875
1708183025.7474544,305,592190.9375
1708183025.777657,306,1442621.75
1708183025.8293662,307,748255.4375
1708183025.9514997,308,455393.03125
1708183025.9800584,309,1131836.875
1708183026.0066931,310,1130195.75
1708183049.493615,313,5119004.5
1708183049.5618007,314,340587.125
1708183049.617931,315,7957465.5
1708183049.6359124,316,1380354.5
1708183049.6438031,317,994350.75
1708183049.76283,319,1008356.75
1708183049.7704196,320,587448.8125
1708183049.9582167,323,1286344.5
1708183072.357766,325,4590971.0
1708183072.6403651,330,3972878.25
1708183072.681342,331,4737156.5
1708183072.7180784,332,4740021.5
1708183072.7439678,333,1302913.375
1708183072.7901711,334,4606555.0
1708183096.0781217,338,353781.1875
1708183096.1053498,339,791607.0
1708183096.2141163,341,928898.75
1708183096.3879402,344,3591499.0
1708183096.4485412,345,338577.4375
1708183096.50429,346,772867.6875
1708183096.5698726,347,1872255.625
1708183120.5309339,349,4562494.0
1708183120.5592237,350,2401226.25
1708183120.6074026,351,402053.90625
1708183120.7016,353,2276498.75
1708183120.7846181,354,1325978.5
1708183120.812344,355,306742.875
1708183120.8574605,356,2191780.75
1708183120.96243,358,525100.3125
1708183121.020145,359,438567.65625
1708183145.084622,361,4441382.5
1708183145.1075394,362,1251539.625
1708183145.1115859,363,1959805.75
1708183145.1768968,364,3724301.25
1708183145.1953523,365,2833975.0
1708183145.2370243,366,418503.71875
1708183145.2573123,367,2096096.875
1708183145.3428361,368,3200982.75
1708183145.3551493,369,1337945.75
1708183145.3661873,370,661838.0625
1708183168.0116212,375,496900.0
1708183168.0450892,376,1234284.5
1708183168.1548927,378,1439361.625
1708183168.1916964,379,527118.25
1708183168.2891557,383,384108.34375
1708183191.2418213,385,4052998.0
1708183191.362677,386,615530.375
1708183191.4251535,387,1283842.625
1708183191.518143,390,210960.59375
1708183191.5701907,391,1229173.25
1708183191.6165185,392,3185527.0
1708183191.6923862,393,906169.25
1708183191.7221673,394,348167.21875
1708183191.7822623,395,1290272.0
1708183191.8466086,396,1296286.875
1708183215.9242797,397,4125438.75
1708183215.9694412,398,2057886.25
1708183215.997067,399,379317.4375
1708183216.0640478,400,1540428.75
1708183216.095314,401,4325546.5
1708183216.153865,402,799856.625
1708183216.2816148,403,396724.625
1708183216.3440723,405,2138598.75
1708183216.4141746,407,383267.75
1708183239.5404,409,3900512.0
1708183239.5602467,410,318474.875
1708183239.6920571,413,605800.375
1708183239.710426,414,1254570.875
1708183239.796427,415,3947496.0
1708183239.8609347,416,417823.34375
1708183240.0452242,419,757592.9375
1708183240.2344313,420,977195.4375
1708183262.7294433,422,741917.25
1708183262.79212,423,1603579.125
1708183262.9953816,426,1898055.0
1708183263.0114706,427,2515530.25
1708183263.2462919,430,4318624.5
1708183263.3052099,431,495219.71875
1708183263.3555834,432,947599.3125
1708183286.379231,435,1647865.25
1708183286.4467442,436,2992603.25
1708183286.5101523,437,437482.75
1708183286.5641987,438,856160.0
1708183286.605555,439,1500946.875
1708183286.6789901,440,643990.1875
1708183286.7144723,441,553461.5
1708183286.7944183,442,2739145.25
1708183286.8860664,444,1091561.75
1708183310.6973662,445,4360957.0
1708183310.7292943,446,659938.8125
1708183310.822195,447,1233573.625
1708183311.006323,451,1663708.5
1708183311.0597785,452,586904.6875
1708183311.1060584,453,945875.0
1708183311.1644807,454,965712.125
1708183311.2248309,455,684719.5
1708183333.8761897,457,3794578.5
1708183333.9273582,459,1839843.125
1708183334.053849,461,492003.1875
1708183334.1473703,462,2279097.25
1708183334.24889,463,4663641.5
1708183334.395253,465,975344.9375
1708183334.428615,466,1822489.25
1708183334.4488556,467,1628846.0
1708183357.1864026,469,3497368.0
1708183357.2714791,471,216760.359375
1708183357.3463175,472,5307441.0
1708183357.496021,475,1984855.625
1708183357.5438898,476,1888156.5
1708183357.7323174,479,2312278.0
1708183357.7840264,480,319819.5
1708183381.1366348,481,3900432.0
1708183381.1782646,482,2222305.25
1708183381.2284813,483,1203256.0
1708183381.2834828,484,4270621.5
1708183381.3413773,485,1180313.375
1708183381.4577584,487,2659344.0
1708183381.6005867,488,811675.1875
1708183381.6351793,489,1295835.125
1708183381.6749544,490,3485550.75
1708183381.7638423,492,819329.75
1708183405.4960089,495,1966657.25
1708183405.5331283,496,1130702.75
1708183405.632384,498,3207893.25
1708183405.665029,499,607314.375
1708183405.8486438,502,634095.1875
1708183405.904873,503,328819.5625
1708183405.9582093,504,1801511.625
1708183428.4917111,507,1613211.5
1708183428.5402083,509,1613182.375
1708183428.5813868,510,590580.6875
1708183428.60072,511,2707583.5
1708183428.6300633,512,3227945.0
1708183428.6532905,513,944866.5625
1708183428.7150464,514,710028.0
1708183428.8313086,515,1878048.875
1708183451.8891282,517,3550911.25
1708183451.9238822,518,1945844.75
1708183451.975792,519,599586.9375
1708183452.029261,520,3384748.75
1708183452.0814984,521,1865324.25
1708183452.2298963,522,420518.46875
1708183452.2934687,524,2786648.0
1708183452.4210274,527,1052571.125
1708183476.3369644,531,1611449.125
1708183476.485702,534,2103980.5
1708183476.5390625,535,2125560.5
1708183476.5950134,536,293366.65625
1708183476.638547,537,2144839.5
1708183476.6944942,538,1398200.0
1708183476.750335,539,2062120.125
1708183476.8054345,540,2063277.125
1708183500.8498,541,3492195.0
1708183500.8965354,542,4143731.75
1708183500.9437568,543,7981872.5
1708183501.0006373,544,346067.46875
1708183501.0551991,545,6567298.0
1708183501.1609766,547,1796146.5
1708183501.2411165,548,4111176.75
1708183501.3715477,551,1008327.25
1708183524.3485937,553,3364687.25
1708183524.4090145,555,4301051.0
1708183524.4666247,556,363211.125
1708183524.5057201,557,3345213.25
1708183524.7544086,563,1386109.125
1708183525.0146332,564,976612.0
1708183547.3754368,565,3656932.0
1708183547.4411578,567,1699752.25
1708183547.474027,568,1610341.75
1708183547.5304453,569,756651.3125
1708183547.5862298,570,3899218.5
1708183547.6814942,572,1262335.375
1708183547.7895832,574,1504903.125
1708183571.3746972,577,3468833.25
1708183571.5687363,581,705907.375
1708183571.8167195,585,2013609.25
1708183571.840085,586,5441772.0
1708183571.8932288,587,650374.4375
1708183595.7531688,589,3126589.25
1708183595.7711248,590,636815.0
1708183595.808473,591,297209.03125
1708183595.8148694,592,5102281.0
1708183595.836511,593,560749.0
1708183595.889765,595,895479.3125
1708183595.8990815,596,588246.125
1708183595.956596,597,420727.125
1708183596.048171,598,308309.15625
1708183596.103452,599,4088199.5
1708183596.166975,600,296488.0
1708183619.1651933,602,2279231.25
1708183619.2460349,603,1471505.875
1708183619.2701979,604,5783287.0
1708183619.316816,606,2867057.5
1708183619.4889288,609,2891680.25
1708183619.5573044,611,2865385.25
1708183642.4926066,614,4285355.0
1708183642.5187633,615,11744882.0
1708183642.6017997,617,13333353.0
1708183642.630465,618,2364245.0
1708183642.6843302,619,4287345.5
1708183642.7983747,621,405250.40625
1708183642.9298527,623,2590164.5
1708183642.9794824,624,2038169.25
1708183666.5627847,627,4000270.75
1708183666.5965059,628,1041816.3125
1708183666.7030234,629,2333320.25
1708183666.7363951,630,2497906.25
1708183666.9274817,634,404043.3125
1708183666.9618297,635,2533185.5
1708183667.0214312,636,375934.84375
1708183690.3336358,638,309629.34375
1708183690.4729602,641,808694.25
1708183690.4785311,642,1888118.5
1708183690.62632,643,1638953.625
1708183690.7061002,644,579850.0
1708183690.7143521,645,1713987.625
1708183690.7183955,646,989911.5
1708183713.3279893,649,2658246.75
1708183713.3687198,650,1274351.625
1708183713.4378026,652,1909232.875
1708183713.6367252,653,501944.1875
1708183713.670835,654,1973371.5
1708183713.701865,655,1911872.375
1708183713.745398,656,861695.8125
1708183713.9075258,659,624026.875
1708183713.9688,660,1927362.875
1708183736.8429143,661,2967466.25
1708183737.2995355,668,483393.84375
1708183737.3554258,670,2531006.0
1708183737.434254,671,718223.6875
1708183761.3795402,676,3024823.5
1708183761.492776,677,602264.0
1708183761.5172496,678,3274818.75
1708183761.552508,679,2897691.25
1708183761.6000679,680,471115.28125
1708183761.7046707,681,3504427.0
1708183761.7662177,683,472240.71875
1708183761.8304102,684,2972572.5
1708183785.0989838,685,3160398.0
1708183785.1039495,686,525500.4375
1708183785.163154,688,3241884.5
1708183785.189293,689,545021.9375
1708183785.4487066,693,2137217.75
1708183785.4932642,694,2122813.25
1708183785.5761607,695,620690.5625
1708183785.773387,696,1396513.875
1708183808.1644034,697,2768167.5
1708183808.227032,698,317377.46875
1708183808.4107716,700,1362308.5
1708183808.640078,703,1344729.75
1708183808.6741488,704,317807.5625
1708183808.730267,706,965797.6875
1708183832.0265186,710,524011.75
1708183832.055698,711,3393385.75
1708183832.1338778,713,565069.5
1708183832.2241938,714,1945585.375
1708183832.3272996,716,630600.3125
1708183832.4334486,718,1216827.5
1708183832.519823,720,686110.875
1708183856.108059,721,2789701.0
1708183856.133223,722,336219.90625
1708183856.2120667,724,3879226.25
1708183856.2786129,725,305907.4375
1708183856.3315685,726,2504946.75
1708183856.410728,727,2087515.625
1708183856.4407136,728,347084.71875
1708183856.5082607,729,4300627.0
1708183856.5589845,730,913118.875
1708183856.6516302,732,2504690.25
1708183879.4944937,733,2703663.25
1708183879.5776002,734,2577319.25
1708183879.6590898,739,343271.40625
1708183879.8522365,740,5143763.5
1708183879.8654683,741,1193467.5
1708183879.890698,743,2765824.0
1708183880.065802,744,553947.9375
1708183902.7345383,745,2683000.5
1708183902.8165462,746,10916718.0
1708183903.0564756,752,671564.9375
1708183903.0841393,753,11254635.0
1708183903.2232547,756,1952642.0
1708183926.8347752,757,2472212.25
1708183926.9245906,759,802815.125
1708183926.9565387,760,4968702.0
1708183927.0882134,764,3721609.5
1708183927.1234934,765,1662943.375
1708183927.1793458,766,1919702.5
1708183927.3057277,768,616350.3125
1708183950.890995,769,2424973.0
1708183950.9659,770,1115704.75
1708183951.0080318,771,5061062.5
1708183951.0678136,772,806602.6875
1708183951.0847516,773,10255096.0
1708183951.1231756,774,937177.4375
1708183951.2378445,776,3735133.75
1708183951.306603,777,1192907.125
1708183951.3603585,778,5247626.5
1708183951.4211874,779,410534.59375
1708183951.4742146,780,4434269.5
1708183973.9605274,781,2447705.0
1708183973.978903,782,368569.1875
1708183974.034083,783,639910.125
1708183974.0906782,784,1220502.5
1708183974.2769024,787,874396.0625
1708183974.4471955,789,331522.71875
1708183974.4707808,790,900539.0
1708183974.5807962,792,331623.8125
1708183997.3353179,794,867759.5625
1708183997.4527907,796,9116176.0
1708183997.5197396,797,1207613.125
1708183997.6462836,798,6813075.5
1708183997.7137172,800,5001496.5
1708183997.7436528,801,878615.6875
1708184021.388825,805,2870316.75
1708184021.4527385,806,3841175.25
1708184021.5174837,807,5752310.5
1708184021.546782,808,2288280.5
1708184021.6833003,811,7115253.0
1708184021.790254,812,3233402.25
