Wall time,Step,Value
1699637428.783425,0,5143.0
1699637491.6780055,1,7020.0
1699637562.1278932,2,7972.0
1699637634.0574462,3,8753.0
1699637700.1421485,4,9502.0
1699637772.8010392,5,10371.0
1699637845.2017376,6,10999.0
1699637919.7096384,7,12010.0
1699637992.0876744,8,12989.0
1699638063.6927667,9,14045.0
1699638139.5231984,10,14903.0
1699638214.822415,11,15606.0
1699638284.8984175,12,16542.0
1699638362.5950773,13,17315.0
1699638432.5845823,14,18261.0
1699638504.4317327,15,19133.0
1699638580.1947029,16,19955.0
1699638650.8809395,17,20897.0
1699638725.9294815,18,21876.0
1699638795.8880801,19,22651.0
1699638869.149962,20,23425.0
1699638944.3780549,21,24177.0
1699639017.9616191,22,24739.0
1699639080.5054345,23,25353.0
1699639151.1246054,24,26337.0
1699639217.960519,25,27176.0
1699639287.185544,26,27949.0
1699639352.3125756,27,28960.0
1699639420.401143,28,29930.0
1699639494.66433,29,30649.0
1699639565.9051857,30,31506.0
1699639639.985648,31,32313.0
1699639710.6961422,32,32977.0
1699639782.422428,33,33768.0
1699639851.6796699,34,34526.0
1699639917.822538,35,35410.0
1699639985.0284355,36,36108.0
1699640051.5107102,37,36959.0
1699640117.3408782,38,38052.0
1699640184.8726141,39,38965.0
1699640250.3804116,40,39677.0
1699640317.3728175,41,40515.0
1699640383.7990808,42,41610.0
1699640452.9117217,43,42342.0
1699640522.3906474,44,43282.0
1699640591.7118905,45,44007.0
1699640665.1493134,46,44705.0
