Wall time,Step,Value
1708053882.5567257,0,4994391.5
1708053899.5736978,1,4994035.0
1708053916.673127,2,4993664.0
1708053933.830442,3,4993285.5
1708053950.8663528,4,4992968.0
1708053968.5226948,5,4992558.0
1708053985.9877863,6,4992172.0
1708054004.1303158,7,4991734.0
1708054021.1277423,8,4991409.0
1708054038.8174524,9,4990972.5
1708054055.8731368,10,4990634.5
1708054072.9171686,11,4990290.5
1708054090.7879453,12,4989899.0
1708054107.8230329,13,4989532.5
1708054125.5557363,14,4989114.0
1708054143.182482,15,4988744.0
1708054160.9237478,16,4988355.0
1708054177.9672282,17,4987986.0
1708054195.2074642,18,4987614.0
1708054212.2690475,19,4987268.0
1708054229.3776116,20,4986894.0
1708054246.4026656,21,4986535.0
1708054263.4416718,22,4986189.5
1708054280.6909225,23,4985829.5
1708054297.742932,24,4985457.5
1708054314.937171,25,4985085.0
1708054332.0817451,26,4984730.0
1708054349.351917,27,4984342.5
1708054366.4782865,28,4983993.5
1708054383.5548596,29,4983646.0
1708054400.8244865,30,4983284.5
1708054417.9305418,31,4982910.0
1708054435.1506178,32,4982538.5
1708054452.257205,33,4982187.5
1708054469.4748695,34,4981800.0
1708054486.5678766,35,4981461.0
1708054503.6650453,36,4981111.5
1708054520.9850907,37,4980746.0
1708054538.0895417,38,4980372.5
1708054555.3318021,39,4979990.5
1708054572.5293028,40,4979635.0
1708054589.7989872,41,4979253.0
1708054606.915815,42,4978894.0
1708054624.0816417,43,4978540.0
1708054641.3926778,44,4978188.0
1708054659.6124933,45,4977722.0
1708054677.745746,46,4977324.5
1708054695.974523,47,4976886.0
1708054714.1376488,48,4976473.0
1708054732.552383,49,4976039.0
1708054750.9254575,50,4975613.5
1708054769.1333973,51,4975180.0
1708054787.4963744,52,4974742.0
1708054805.789323,53,4974304.5
1708054823.8676648,54,4973900.0
1708054841.6010294,55,4973526.0
1708054858.9261084,56,4973151.5
1708054876.5134218,57,4972752.0
1708054893.895207,58,4972395.5
1708054911.456698,59,4972023.5
1708054929.6853938,60,4971568.5
1708054947.933199,61,4971160.0
1708054965.945451,62,4970739.5
1708054983.8039405,63,4970347.5
1708055001.9842458,64,4969956.0
1708055019.9184453,65,4969501.5
1708055037.8699083,66,4969125.5
1708055056.1845007,67,4968684.0
1708055074.491939,68,4968262.0
1708055092.9333937,69,4967825.5
1708055111.2743373,70,4967398.0
1708055129.5485528,71,4966969.5
1708055147.9430864,72,4966537.0
1708055166.26124,73,4966097.5
1708055184.5172932,74,4965680.0
1708055202.9356816,75,4965250.5
1708055220.5262098,76,4964876.0
1708055237.9444702,77,4964498.5
1708055255.507619,78,4964100.0
1708055272.909094,79,4963737.0
1708055290.4933636,80,4963346.5
1708055308.6007957,81,4962944.0
1708055326.7896826,82,4962507.0
1708055345.04962,83,4962095.0
1708055363.2756987,84,4961671.0
1708055381.56129,85,4961256.5
1708055399.58425,86,4960836.5
1708055417.7499282,87,4960412.5
1708055435.705569,88,4959994.5
1708055453.524659,89,4959626.5
1708055471.3709536,90,4959240.0
1708055489.0297189,91,4958845.0
1708055507.0534122,92,4958416.0
1708055525.2540696,93,4957995.5
1708055543.3887417,94,4957581.0
1708055561.616501,95,4957171.0
1708055579.7160027,96,4956758.5
