Wall time,Step,Value
1712347149.765771,0,16.14383316040039
1712347197.6111653,1,14.498739242553711
1712347245.4381943,2,14.232664108276367
1712347293.3673406,3,14.208333015441895
1712347341.3499577,4,14.210041999816895
1712347389.3592112,5,13.959458351135254
1712347437.302654,6,13.736124992370605
1712347485.3256516,7,13.963041305541992
1712347533.5223053,8,14.544559478759766
1712347581.3898191,9,13.915124893188477
1712347629.53955,10,14.198144912719727
1712347677.6105611,11,14.333247184753418
1712347725.5462956,12,14.284516334533691
1712347773.6227837,13,14.259054183959961
1712347821.6065874,14,14.45982837677002
1712347869.6200547,15,14.416860580444336
1712347917.6593854,16,14.325333595275879
1712347965.6540368,17,14.258193969726562
1712348013.8039298,18,14.292085647583008
1712348061.8656297,19,14.390408515930176
1712348109.835062,20,14.348129272460938
1712348157.7474725,21,14.432085990905762
1712348205.67881,22,14.419784545898438
1712348253.9164288,23,14.369634628295898
1712348301.761291,24,14.477677345275879
1712348349.6044781,25,14.699742317199707
1712348397.3885794,26,13.98425006866455
1712348445.2857106,27,13.854874610900879
1712348493.328518,28,13.817916870117188
1712348541.341484,29,13.872750282287598
1712348589.4464517,30,13.804624557495117
1712348637.3431706,31,14.00012493133545
1712348685.3595874,32,13.887042045593262
1712348733.426295,33,13.986166954040527
1712348781.2979405,34,13.957958221435547
1712348829.314167,35,14.233583450317383
1712348877.1604242,36,14.325916290283203
1712348925.1216106,37,14.158666610717773
1712348973.0637672,38,13.990458488464355
1712349021.0456429,39,14.341265678405762
1712349069.0383005,40,14.279129981994629
1712349116.9428442,41,14.205204010009766
1712349165.011217,42,14.422380447387695
1712349212.9569263,43,14.402365684509277
1712349261.0020788,44,14.227182388305664
1712349309.0547073,45,14.162152290344238
1712349356.987981,46,14.454924583435059
1712349404.9893858,47,14.347870826721191
1712349452.8392994,48,14.669548034667969
1712349500.6943808,49,14.60886001586914
1712349548.5290635,50,13.897130012512207
1712349596.5335097,51,14.005715370178223
1712349644.5152888,52,13.843931198120117
1712349692.442553,53,13.821000099182129
1712349740.5237827,54,14.030961036682129
1712349788.4785628,55,13.92995834350586
1712349836.5744758,56,14.20704174041748
1712349884.4758801,57,13.855208396911621
1712349932.4767265,58,14.072957992553711
1712349980.4582102,59,14.256250381469727
1712350028.3177223,60,14.117416381835938
1712350076.2031422,61,13.990791320800781
1712350124.1227062,62,13.876791954040527
1712350172.167166,63,14.077083587646484
1712350220.161735,64,13.87487506866455
1712350268.108083,65,13.8010835647583
1712350316.181767,66,13.896458625793457
1712350364.173487,67,13.947458267211914
