Wall time,Step,Value
1712347119.5655735,16,159.1199951171875
1712347120.569788,17,160.4199981689453
1712347121.578446,18,161.33999633789062
1712347122.5830717,19,161.44000244140625
1712347123.5942984,20,161.67999267578125
1712347124.6041186,21,161.72000122070312
1712347125.6134787,22,162.1199951171875
1712347126.6167727,23,162.3800048828125
1712347127.6253443,24,162.55999755859375
1712347128.6301413,25,162.63999938964844
1712347129.6389234,26,162.89999389648438
1712347130.6431425,27,163.1999969482422
1712347131.6501322,28,163.72000122070312
1712347132.6535623,29,163.83999633789062
1712347133.6641197,30,164.0399932861328
1712347167.3785515,64,173.47999572753906
1712347168.3863955,65,174.67999267578125
1712347169.3953035,66,175.0399932861328
1712347170.4056911,67,175.27999877929688
1712347171.4102013,68,175.6999969482422
1712347172.413818,69,175.9199981689453
1712347173.422377,70,176.1999969482422
1712347174.4315627,71,176.25999450683594
1712347175.4416366,72,176.66000366210938
1712347176.4513,73,177.0
1712347177.4604943,74,177.32000732421875
1712347178.4654903,75,177.4199981689453
1712347179.4742155,76,177.60000610351562
1712347180.4841526,77,177.77999877929688
1712347181.4934812,78,178.24000549316406
1712347215.3308375,112,186.94000244140625
1712347216.3337965,113,188.83999633789062
1712347217.3390179,114,189.17999267578125
1712347218.3504503,115,189.22000122070312
1712347219.3605437,116,189.3800048828125
1712347220.3631432,117,189.63999938964844
1712347221.3656383,118,190.0
1712347222.3741038,119,190.13999938964844
1712347223.3766801,120,190.3800048828125
1712347224.3793807,121,190.5399932861328
1712347225.381955,122,191.0
1712347227.3873966,124,191.4199981689453
1712347228.3903925,125,191.5
1712347229.392577,126,191.67999267578125
1712347263.2582805,160,200.63999938964844
1712347264.2617552,161,202.22000122070312
1712347265.2644372,162,202.82000732421875
1712347266.2671137,163,203.32000732421875
1712347267.2699366,164,203.5
1712347268.2726507,165,203.8000030517578
1712347269.2752826,166,203.9600067138672
1712347270.2779365,167,204.27999877929688
1712347271.2804337,168,204.52000427246094
1712347272.2888353,169,204.83999633789062
1712347273.3076477,170,204.94000244140625
1712347274.3120832,171,205.1199951171875
1712347275.314684,172,205.32000732421875
1712347276.3170607,173,205.74000549316406
1712347277.320012,174,205.89999389648438
1712347311.2451875,208,214.10000610351562
1712347312.2499282,209,215.97999572753906
1712347313.2662692,210,216.75999450683594
1712347314.2689817,211,217.05999755859375
1712347315.272745,212,217.13999938964844
1712347316.2757459,213,217.6199951171875
1712347317.2784855,214,217.9199981689453
1712347318.2810478,215,218.13999938964844
1712347319.2838268,216,218.24000549316406
1712347320.2871275,217,218.5
1712347321.290007,218,218.77999877929688
1712347322.294586,219,219.0800018310547
1712347323.2966309,220,219.13999938964844
1712347324.2993574,221,219.39999389648438
