Wall time,Step,Value
1708203605.364207,0,4993483.5
1708203622.9697483,1,4993032.5
1708203640.6647873,2,4992576.5
1708203658.8198335,3,4992099.5
1708203676.582466,4,4991633.0
1708203694.4541428,5,4991175.5
1708203712.3800294,6,4990721.0
1708203730.036603,7,4990262.5
1708203747.8161268,8,4989800.0
1708203765.5715861,9,4989345.5
1708203783.6832304,10,4988893.0
1708203801.454836,11,4988424.5
1708203819.4029691,12,4987943.5
1708203837.1817596,13,4987485.5
1708203854.857769,14,4987037.0
1708203872.7255094,15,4986585.5
1708203890.4551675,16,4986119.5
1708203908.2281964,17,4985641.0
1708203925.9258807,18,4985205.0
1708203944.1033843,19,4984751.5
1708203961.8311176,20,4984265.5
1708203979.6458035,21,4983810.5
1708203997.4783278,22,4983346.5
1708204015.0924504,23,4982901.5
1708204032.9551983,24,4982449.5
1708204050.6937141,25,4981982.5
1708204068.4170206,26,4981504.5
1708204086.082304,27,4981064.5
1708204104.2628458,28,4980613.5
1708204122.0264013,29,4980119.0
1708204139.8534997,30,4979664.5
1708204157.6480494,31,4979190.0
1708204175.27703,32,4978751.0
1708204193.188757,33,4978292.0
1708204210.9564939,34,4977828.5
1708204228.8954782,35,4977343.0
1708204246.537409,36,4976909.0
1708204264.589268,37,4976434.0
1708204282.2554967,38,4975961.0
1708204300.0729594,39,4975516.0
1708204317.992956,40,4975045.0
1708204335.6293504,41,4974602.5
1708204353.3682399,42,4974153.0
1708204371.0903254,43,4973684.5
1708204388.9404836,44,4973205.0
1708204406.6228857,45,4972774.5
1708204424.875848,46,4972285.5
1708204442.5773377,47,4971814.0
1708204460.3300617,48,4971368.5
1708204478.2256808,49,4970895.0
1708204495.9698656,50,4970447.5
1708204513.797368,51,4969991.5
1708204531.4731884,52,4969532.0
1708204549.670414,53,4969051.0
1708204567.4347498,54,4968593.5
1708204585.2088208,55,4968132.0
1708204602.9722295,56,4967676.0
1708204620.6455894,57,4967223.5
1708204638.5398443,58,4966748.0
1708204656.2453184,59,4966297.5
1708204673.9454885,60,4965849.5
1708204691.6502466,61,4965389.5
1708204709.7943482,62,4964908.0
1708204727.5911202,63,4964447.0
1708204745.34134,64,4963985.5
1708204763.0984669,65,4963525.0
1708204780.8013644,66,4963082.5
1708204798.6820912,67,4962603.0
1708204816.4131982,68,4962150.0
1708204834.2522006,69,4961703.5
1708204851.927096,70,4961247.5
1708204870.1514964,71,4960758.5
