Wall time,Step,Value
1708203605.374998,0,75.0
1708203622.9702735,1,150.0
1708203640.665218,2,225.0
1708203658.8208692,3,300.0
1708203676.583057,4,375.0
1708203694.4565084,5,450.0
1708203712.3822417,6,525.0
1708203730.0371168,7,600.0
1708203747.8168914,8,675.0
1708203765.573335,9,750.0
1708203783.685136,10,825.0
1708203801.4553194,11,900.0
1708203819.4034605,12,975.0
1708203837.1822367,13,1050.0
1708203854.8581529,14,1125.0
1708203872.7259243,15,1200.0
1708203890.4556074,16,1275.0
1708203908.2286243,17,1350.0
1708203925.9264705,18,1425.0
1708203944.1038287,19,1500.0
1708203961.8317149,20,1575.0
1708203979.6468542,21,1650.0
1708203997.478774,22,1725.0
1708204015.0929153,23,1800.0
1708204032.9560735,24,1875.0
1708204050.6944156,25,1950.0
1708204068.4174535,26,2025.0
1708204086.0845413,27,2100.0
1708204104.263298,28,2175.0
1708204122.0268571,29,2250.0
1708204139.8539267,30,2325.0
1708204157.6484737,31,2400.0
1708204175.2820332,32,2475.0
1708204193.1917598,33,2550.0
1708204210.9568884,34,2625.0
1708204228.8976846,35,2700.0
1708204246.5378273,36,2775.0
1708204264.5896952,37,2850.0
1708204282.2561336,38,2925.0
1708204300.073365,39,3000.0
1708204317.9953146,40,3075.0
1708204335.6297648,41,3150.0
1708204353.3690755,42,3225.0
1708204371.092017,43,3300.0
1708204388.9409413,44,3375.0
1708204406.6233358,45,3450.0
1708204424.8762634,46,3525.0
1708204442.5783918,47,3600.0
1708204460.3304746,48,3675.0
1708204478.228046,49,3750.0
1708204495.970298,50,3825.0
1708204513.797797,51,3900.0
1708204531.4752574,52,3975.0
1708204549.6709273,53,4050.0
1708204567.4352968,54,4125.0
1708204585.2096303,55,4200.0
1708204602.9730096,56,4275.0
1708204620.6459906,57,4350.0
1708204638.5417895,58,4425.0
1708204656.2457492,59,4500.0
1708204673.9459457,60,4575.0
1708204691.652469,61,4650.0
1708204709.7966275,62,4725.0
1708204727.5917788,63,4800.0
1708204745.3417587,64,4875.0
1708204763.0989964,65,4950.0
1708204780.8037658,66,5025.0
1708204798.682677,67,5100.0
1708204816.4136038,68,5175.0
1708204834.2548952,69,5250.0
1708204851.929354,70,5325.0
1708204870.1519487,71,5400.0
1708204887.8838468,72,5475.0
1708204905.6592305,73,5550.0
1708204923.5733294,74,5625.0
1708204941.219747,75,5700.0
1708204958.9827588,76,5775.0
1708204976.7340581,77,5850.0
1708204994.9276934,78,5925.0
1708205012.7002563,79,6000.0
1708205030.5918946,80,6075.0
1708205048.4540534,81,6150.0
1708205066.0938225,82,6225.0
1708205083.9947486,83,6300.0
1708205101.7391608,84,6375.0
1708205119.5182848,85,6450.0
1708205137.1877956,86,6525.0
1708205155.451813,87,6600.0
1708205173.1657774,88,6675.0
1708205190.878832,89,6750.0
1708205208.892575,90,6825.0
1708205226.5418587,91,6900.0
1708205244.3185139,92,6975.0
1708205262.1059315,93,7050.0
1708205280.3380444,94,7125.0
1708205298.0635846,95,7200.0
1708205315.955146,96,7275.0
1708205333.8223548,97,7350.0
1708205351.4094331,98,7425.0
1708205369.2538826,99,7500.0
1708205386.964831,100,7575.0
1708205404.9868004,101,7650.0
1708205422.6381898,102,7725.0
1708205440.8714097,103,7800.0
1708205458.6028469,104,7875.0
1708205476.3497167,105,7950.0
1708205494.271941,106,8025.0
1708205512.030705,107,8100.0
1708205529.8299494,108,8175.0
1708205547.6009936,109,8250.0
1708205565.8508704,110,8325.0
1708205583.6181977,111,8400.0
1708205601.3690898,112,8475.0
1708205619.2826214,113,8550.0
1708205636.8776612,114,8625.0
1708205654.6130302,115,8700.0
1708205672.3444564,116,8775.0
1708205690.1078255,117,8850.0
1708205707.7501166,118,8925.0
1708205726.012266,119,9000.0
1708205743.800684,120,9075.0
1708205761.5084596,121,9150.0
1708205779.4584484,122,9225.0
1708205797.1058857,123,9300.0
1708205814.8464453,124,9375.0
1708205832.5765338,125,9450.0
1708205850.4844854,126,9525.0
1708205868.1484594,127,9600.0
1708205886.3681297,128,9675.0
1708205904.2357938,129,9750.0
1708205921.9277809,130,9825.0
1708205939.7949793,131,9900.0
1708205957.531713,132,9975.0
1708205975.698042,133,10050.0
1708205993.339654,134,10125.0
1708206011.4912572,135,10200.0
