Wall time,Step,Value
1708119411.3894823,0,91.33641815185547
1708119428.147732,1,92.20893859863281
1708119444.89341,2,94.85980224609375
1708119461.7066114,3,95.41084289550781
1708119478.4355917,4,96.0859146118164
1708119495.081984,5,99.23778533935547
1708119511.650175,6,98.96756744384766
1708119528.163619,7,94.78657531738281
1708119544.6091464,8,98.55989837646484
1708119561.0829644,9,91.12157440185547
1708119577.6090798,10,96.75277709960938
1708119594.269433,11,88.58644104003906
1708119610.833863,12,101.04497528076172
1708119627.590472,13,96.74575805664062
1708119644.1433027,14,102.10124206542969
1708119660.831122,15,90.5361557006836
1708119677.5089579,16,97.567626953125
1708119694.0107098,17,100.90293884277344
1708119710.5834262,18,107.10136413574219
1708119727.4002535,19,98.4661865234375
1708119743.9722874,20,95.36366271972656
1708119760.7525752,21,99.56062316894531
1708119777.3882034,22,95.7160415649414
1708119793.9488964,23,94.4779281616211
1708119810.5416343,24,94.99213409423828
1708119827.20907,25,90.02727508544922
1708119843.941827,26,100.78353118896484
1708119860.7000883,27,97.73084259033203
1708119877.425767,28,97.72632598876953
1708119893.9898593,29,92.90840911865234
1708119910.6714928,30,98.52874755859375
1708119927.4449644,31,95.28815460205078
1708119944.1464715,32,99.83577728271484
1708119960.9780312,33,102.22216796875
1708119977.713556,34,99.43405151367188
1708119994.3800523,35,101.95336151123047
1708120011.261163,36,93.87506866455078
1708120028.0162573,37,98.14047241210938
1708120044.7141933,38,106.7494125366211
1708120061.4322295,39,101.51458740234375
1708120078.217661,40,102.06820678710938
1708120094.9102519,41,100.21971893310547
1708120111.748222,42,95.51937103271484
1708120128.5815952,43,102.00443267822266
1708120145.2913678,44,101.38873291015625
1708120162.0713825,45,98.20247650146484
1708120178.847582,46,99.9336929321289
1708120195.5972626,47,99.34475708007812
1708120212.364699,48,99.2696762084961
1708120229.1000407,49,102.62940979003906
1708120245.9873462,50,98.16845703125
1708120262.593033,51,102.11233520507812
1708120279.4071949,52,99.37786865234375
1708120296.0439694,53,95.57897186279297
1708120312.7892437,54,96.89205932617188
