Wall time,Step,Value
1708119411.9571679,4,989337730678784.0
1708119411.9599142,5,3902656661684224.0
1708119411.9726279,11,1790276720918528.0
1708119428.7335105,15,195180493799424.0
1708119428.7368464,16,261165737312256.0
1708119428.7450297,19,23317197094912.0
1708119428.746818,20,2070051422208.0
1708119428.7487135,21,46337970143232.0
1708119428.756497,23,128041883795456.0
1708119428.7786121,24,98813599547392.0
1708119445.4839141,27,25576513470464.0
1708119445.4873726,28,34580757217280.0
1708119445.5033336,34,16087068442624.0
1708119462.2630234,39,5137126916096.0
1708119462.2705626,41,5011164626944.0
1708119462.312006,48,1239730487296.0
1708119479.0489392,49,108732256.0
1708119479.0514925,50,548018094080.0
1708119479.0596726,52,1822440423424.0
1708119479.0743372,55,2390810624.0
1708119479.085064,58,986280165376.0
1708119495.623687,61,77317528.0
1708119495.637273,62,185651724288.0
1708119495.6410296,63,497374429184.0
1708119495.646114,64,560668737536.0
1708119495.6507587,66,56076009472.0
1708119495.6530328,67,18124896256.0
1708119495.6567109,68,185789956096.0
1708119495.6607513,69,324137746432.0
1708119495.6662078,71,100681924608.0
1708119495.6835039,72,1183461632.0
1708119512.2554092,78,6726060544.0
1708119512.2606826,80,70894059520.0
1708119512.2632194,81,95963725824.0
1708119512.2691052,83,11524587520.0
1708119528.7346213,86,12830219264.0
1708119528.7482455,90,386770048.0
1708119528.7511673,91,5747333632.0
1708119545.1788518,100,4422028800.0
1708119545.1878538,101,1637925760.0
1708119545.1982286,104,2837838592.0
1708119545.2104557,107,1331102.875
1708119545.2282438,108,805991232.0
1708119561.595179,110,112657120.0
1708119561.632264,117,192859744.0
1708119578.2291906,122,993851.1875
1708119578.2517085,126,1639818.5
1708119578.25472,127,2790465.25
1708119578.2593358,129,15036019.0
1708119578.264894,131,18801.25
1708119578.2805219,132,4068248.0
1708119594.9060519,137,7964299.5
1708119594.9106863,138,2263614.25
1708119611.4371512,145,7150506.0
1708119611.44298,147,2079401.875
1708119611.4457312,148,7223655.5
1708119611.4721308,151,176008.296875
1708119628.1529567,158,594138.8125
1708119628.1578722,160,6370363.5
1708119628.160696,161,6165875.0
1708119628.1650703,163,220077.328125
1708119628.1767612,165,4373830.5
1708119644.7410142,171,1355282.875
1708119644.7455788,172,5746099.0
1708119644.7474856,173,5637841.0
1708119644.75822,176,3160736.5
1708119644.7618885,177,4092313.5
1708119644.766509,178,1544457.75
1708119644.7716968,179,10027.5048828125
1708119661.4121506,182,775421.25
1708119661.4284253,185,4978349.0
1708119661.4318795,186,1048913.25
1708119661.4353447,187,360023.125
1708119661.4443321,191,87932.484375
1708119661.4607968,192,1730810.0
1708119678.0540493,193,6347530.0
1708119678.0629451,196,4663011.5
1708119678.0779407,200,2895180.0
1708119678.0846496,201,3054145.25
1708119678.0907075,203,138378.6875
1708119678.1123917,204,1730434.25
1708119694.5904288,205,6199394.5
1708119694.593542,206,1056970.75
1708119694.5981047,208,4342652.5
1708119694.6052089,210,811977.25
1708119694.6099448,212,2800901.75
1708119694.6194448,214,546408.3125
1708119694.6500754,216,1768702.375
1708119711.117875,217,6025827.5
1708119711.1304326,220,4050568.0
1708119711.1500146,221,4012259.75
1708119711.162939,222,682551.8125
1708119711.1652076,223,475433.4375
1708119711.1693747,225,2648194.0
1708119727.947898,230,1220932.875
1708119727.9718387,238,254401.28125
1708119727.9736443,239,497490.21875
1708119727.9907584,240,1948346.875
1708119744.5825226,242,1338027.375
1708119744.5867536,243,375597.03125
1708119744.5930693,245,3391686.25
1708119744.5981195,246,558172.25
1708119744.6042535,247,478494.59375
1708119744.6117246,248,2516974.0
1708119761.2997773,253,5391388.5
1708119761.303961,254,1301924.25
1708119761.3057706,255,374957.59375
1708119761.3177602,259,617521.0
1708119761.3208585,260,2497373.5
1708119761.328293,261,1780488.625
1708119761.3367262,263,726147.5
1708119777.963452,271,577847.125
1708119777.9745543,272,2360075.5
1708119777.9844906,275,754076.4375
1708119794.519111,277,5196197.0
1708119794.5275476,279,258294.9375
1708119794.5310576,281,3052419.25
1708119794.5463972,283,677056.3125
1708119794.549551,284,2444981.0
1708119794.5561733,286,10613.21484375
1708119794.5760615,288,1628048.25
1708119811.10287,289,4948209.5
1708119811.1225252,291,215647.28125
1708119811.1365695,296,2412428.5
1708119811.1386201,297,1228583.625
1708119811.1432657,298,228.58753967285156
1708119811.145431,299,1014026.625
1708119827.8099914,307,716781.125
1708119827.8139644,309,1095687.625
1708119827.8170426,310,7788.5234375
1708119844.541083,313,4747255.0
1708119844.552243,317,2632677.0
1708119844.55679,319,730884.625
1708119844.558598,320,2232745.0
1708119844.5656803,323,1178248.875
1708119861.2688231,325,4626040.0
1708119861.2979338,330,179916.875
1708119861.3175836,332,2233991.25
1708119861.3333175,333,910056.3125
1708119877.9468713,338,1893533.875
1708119877.9499865,339,98055.1875
1708119877.9553719,341,2554338.25
1708119877.9670208,344,2094367.75
1708119877.9714785,346,71219.5703125
1708119877.9753666,347,1280476.25
1708119894.5536346,351,111368.9609375
1708119894.571298,353,2456136.5
1708119894.5748985,354,139568.234375
1708119894.5780447,355,960723.1875
1708119894.5867589,359,1324309.75
1708119911.2500212,363,143657.296875
1708119911.2532597,364,2583204.25
1708119911.2555885,365,2408751.75
1708119911.2578425,366,91631.1171875
1708119911.2600217,367,1145025.125
