Wall time,Step,Value
1708119411.3915608,0,4995284.5
1708119428.1480687,1,4994949.0
1708119444.8934717,2,4994614.0
1708119461.7066672,3,4994292.0
1708119478.4359078,4,4993961.5
1708119495.0823529,5,4993634.5
1708119511.650272,6,4993347.0
1708119528.1637654,7,4993045.5
1708119544.6092029,8,4992749.5
1708119561.0830235,9,4992455.0
1708119577.6091504,10,4992154.0
1708119594.2694895,11,4991845.0
1708119610.833935,12,4991555.0
1708119627.5905266,13,4991227.0
1708119644.1433616,14,4990927.0
1708119660.8311913,15,4990622.0
1708119677.5090144,16,4990301.5
1708119694.010783,17,4990005.0
1708119710.5834801,18,4989702.5
1708119727.4003904,19,4989365.5
1708119743.9724655,20,4989060.0
1708119760.7526293,21,4988750.5
1708119777.3882542,22,4988424.5
1708119793.9492137,23,4988129.0
1708119810.5420408,24,4987825.0
1708119827.2091289,25,4987513.0
1708119843.9418817,26,4987187.5
1708119860.7004354,27,4986869.0
1708119877.4260812,28,4986547.0
1708119893.9899101,29,4986245.5
1708119910.6715977,30,4985932.0
1708119927.4450204,31,4985600.5
1708119944.1465254,32,4985289.0
1708119960.9780865,33,4984970.0
1708119977.7136118,34,4984644.5
1708119994.380359,35,4984344.5
1708120011.2614694,36,4984023.0
1708120028.0163739,37,4983695.0
1708120044.714251,38,4983383.5
1708120061.4322836,39,4983076.0
1708120078.2177393,40,4982751.0
1708120094.9104264,41,4982439.0
1708120111.7485325,42,4982108.0
1708120128.5816693,43,4981788.5
1708120145.2916772,44,4981468.0
1708120162.071437,45,4981153.0
1708120178.8476975,46,4980830.5
1708120195.5973172,47,4980509.5
1708120212.3647554,48,4980193.0
1708120229.1003592,49,4979882.0
1708120245.987413,50,4979534.0
1708120262.593325,51,4979252.0
1708120279.407394,52,4978932.0
1708120296.0440238,53,4978598.5
1708120312.7893152,54,4978297.0
1708120329.5978012,55,4977978.5
1708120346.5082626,56,4977636.0
1708120363.2795682,57,4977319.5
1708120379.950311,58,4977007.5
1708120396.748531,59,4976682.5
1708120413.350291,60,4976382.0
1708120430.2082071,61,4976055.5
1708120447.0649674,62,4975720.0
1708120463.860461,63,4975421.5
1708120480.6654756,64,4975078.0
1708120497.4571757,65,4974773.5
1708120514.2777047,66,4974445.0
1708120531.062631,67,4974109.0
1708120547.8072116,68,4973802.5
1708120564.534052,69,4973480.5
1708120581.321603,70,4973158.5
1708120598.10914,71,4972827.5
1708120614.843609,72,4972516.0
1708120631.570077,73,4972195.5
1708120648.297694,74,4971872.5
1708120664.9966538,75,4971564.5
1708120681.8651912,76,4971238.5
1708120698.7222667,77,4970909.5
1708120715.357461,78,4970601.5
1708120732.2143872,79,4970277.0
1708120748.9725149,80,4969949.5
1708120765.7356791,81,4969622.5
1708120782.486758,82,4969306.0
1708120799.2268834,83,4968991.0
1708120816.0497127,84,4968647.0
1708120832.6402452,85,4968347.5
1708120849.4158914,86,4968033.0
1708120866.2413068,87,4967692.5
1708120883.061165,88,4967382.5
1708120899.8114886,89,4967067.0
1708120916.6838772,90,4966723.0
1708120933.3913202,91,4966431.0
1708120950.0996594,92,4966107.0
1708120966.9234092,93,4965768.0
1708120983.6933641,94,4965467.5
1708121000.424602,95,4965153.5
1708121017.1823952,96,4964822.0
1708121033.9212437,97,4964511.0
1708121050.7642481,98,4964193.0
1708121067.5868506,99,4963865.0
1708121084.3991933,100,4963545.0
1708121101.1494422,101,4963204.0
1708121117.8709424,102,4962894.0
1708121134.6502666,103,4962584.5
1708121151.4187758,104,4962251.5
1708121168.1892097,105,4961940.0
1708121185.0052931,106,4961616.0
1708121201.7844703,107,4961287.5
1708121218.5631626,108,4960974.5
1708121235.3242455,109,4960655.0
1708121252.1187766,110,4960327.0
1708121268.835053,111,4960005.0
1708121285.6037786,112,4959684.0
1708121302.4621487,113,4959367.0
1708121319.2540717,114,4959036.5
1708121336.1136687,115,4958712.5
1708121352.8278885,116,4958404.5
1708121369.628145,117,4958078.0
1708121386.3903315,118,4957755.0
1708121403.1254704,119,4957429.0
1708121419.92229,120,4957111.5
1708121436.700757,121,4956777.0
1708121453.575817,122,4956457.0
1708121470.3265333,123,4956141.0
1708121487.1851933,124,4955795.5
1708121503.981444,125,4955497.5
1708121520.7594697,126,4955172.5
1708121537.6216779,127,4954836.5
1708121554.4596903,128,4954520.0
1708121571.2482655,129,4954195.0
1708121588.0935767,130,4953870.5
1708121604.8318372,131,4953561.5
1708121621.6530871,132,4953214.0
1708121638.3389256,133,4952915.0
1708121655.154179,134,4952598.0
1708121672.1438963,135,4952252.5
1708121688.9298425,136,4951940.5
1708121705.7198439,137,4951618.0
1708121722.5262275,138,4951284.0
1708121739.3156781,139,4950965.0
1708121756.0891507,140,4950651.5
1708121772.8314915,141,4950330.5
1708121789.7042432,142,4949999.0
1708121806.4864757,143,4949692.0
1708121823.383822,144,4949348.0
1708121840.187676,145,4949030.0
1708121856.9964116,146,4948691.0
1708121873.8672583,147,4948376.0
1708121890.6548526,148,4948060.0
1708121907.4570851,149,4947710.0
1708121924.2372863,150,4947411.0
1708121941.060541,151,4947087.5
1708121957.8125908,152,4946750.5
1708121974.558729,153,4946453.5
1708121991.3129973,154,4946134.5
1708122008.2471328,155,4945792.5
1708122025.0091202,156,4945484.5
1708122041.805933,157,4945166.5
1708122058.6345227,158,4944839.0
1708122075.375916,159,4944529.5
1708122092.1894903,160,4944183.0
1708122108.9575152,161,4943881.0
1708122125.7330892,162,4943553.0
1708122142.497124,163,4943223.0
1708122159.3267176,164,4942913.5
1708122176.1445448,165,4942593.0
1708122192.9378319,166,4942266.0
1708122209.7318525,167,4941949.5
1708122226.4923208,168,4941641.0
1708122243.3013027,169,4941307.0
1708122260.079696,170,4940980.5
1708122276.896782,171,4940666.0
1708122293.7733214,172,4940346.5
1708122310.650331,173,4940017.0
1708122327.4542928,174,4939683.0
1708122344.2586544,175,4939372.0
1708122361.0260937,176,4939061.0
1708122377.8590298,177,4938720.0
1708122394.6681972,178,4938412.0
1708122411.2609556,179,4938110.5
1708122428.1410472,180,4937757.5
1708122444.8937423,181,4937464.0
1708122461.7218652,182,4937139.5
1708122478.557084,183,4936790.0
1708122495.3639913,184,4936492.5
1708122512.2391267,185,4936153.5
1708122529.0878606,186,4935823.5
1708122545.847105,187,4935511.0
1708122562.685598,188,4935162.5
1708122579.407517,189,4934857.5
1708122596.1269164,190,4934548.0
1708122612.9911451,191,4934195.5
1708122629.8000576,192,4933891.0
1708122646.5993388,193,4933575.0
1708122663.3944569,194,4933242.5
1708122680.2274802,195,4932927.5
1708122697.0059872,196,4932607.5
