Wall time,Step,Value
1699646364.6269772,0,404.95556640625
1699646435.7114697,1,524.586669921875
1699646511.3863683,2,620.26220703125
1699646590.9574833,3,711.82666015625
1699646665.3935602,4,810.4666748046875
1699646745.0839813,5,913.8622436523438
1699646825.3280308,6,1011.9111328125
1699646909.4654765,7,1107.4622802734375
1699646992.2969787,8,1211.453369140625
1699647075.9419892,9,1312.6044921875
1699647154.9517384,10,1400.04443359375
1699647237.4857645,11,1503.9466552734375
1699647317.1396787,12,1600.457763671875
1699647403.1768904,13,1694.3555908203125
1699647488.6215823,14,1796.368896484375
1699647568.9977849,15,1901.38671875
1699647654.4569747,16,1990.9688720703125
1699647740.9832308,17,2089.893310546875
1699647824.9426036,18,2187.6533203125
1699647905.6129682,19,2280.69775390625
1699647985.8796692,20,2382.90234375
1699648071.1695006,21,2485.43115234375
1699648156.608376,22,2574.048828125
1699648238.0930157,23,2683.94677734375
1699648320.37227,24,2787.982177734375
1699648403.2084925,25,2880.315673828125
1699648485.1943114,26,2975.280029296875
1699648565.950138,27,3077.1201171875
1699648646.2867622,28,3178.631103515625
1699648730.26623,29,3274.333251953125
1699648809.8506148,30,3391.977783203125
1699648887.8638551,31,3470.577880859375
1699648961.310875,32,3555.662109375
1699649032.159009,33,3638.533447265625
1699649103.8078136,34,3722.315673828125
1699649172.0543962,35,3810.719970703125
1699649246.4042115,36,3899.453369140625
1699649320.8418367,37,3984.6533203125
1699649390.837112,38,4077.591064453125
1699649465.9669511,39,4166.19091796875
1699649537.3556929,40,4257.43115234375
1699649612.7301822,41,4358.017578125
