Wall time,Step,Value
1699646364.6343079,0,6264.0
1699646435.7118251,1,7511.0
1699646511.3867214,2,8240.0
1699646590.957848,3,9181.0
1699646665.3939886,4,10551.0
1699646745.0846345,5,11339.0
1699646825.3285122,6,12331.0
1699646909.4659061,7,13302.0
1699646992.2973397,8,14399.0
1699647075.9425335,9,15335.0
1699647154.9521315,10,16014.0
1699647237.4861286,11,16775.0
1699647317.1400616,12,17871.0
1699647403.1774187,13,18815.0
1699647488.622061,14,20206.0
1699647568.9981427,15,20891.0
1699647654.4573517,16,21740.0
1699647740.9837337,17,22614.0
1699647824.9431221,18,23609.0
1699647905.613337,19,24409.0
1699647985.8801832,20,25630.0
1699648071.1699963,21,26558.0
1699648156.6088707,22,27431.0
1699648238.0935237,23,28815.0
1699648320.3726597,24,29692.0
1699648403.2090664,25,30627.0
1699648485.1946774,26,31316.0
1699648565.9506102,27,32443.0
1699648646.2871168,28,33472.0
1699648730.2667754,29,34191.0
1699648809.8509805,30,35143.0
1699648887.8643243,31,35745.0
1699648961.3114414,32,36721.0
1699649032.159364,33,37333.0
1699649103.808346,34,38189.0
1699649172.0547507,35,39020.0
1699649246.4045799,36,39756.0
1699649320.8422582,37,40392.0
1699649390.8375964,38,41499.0
1699649465.9673166,39,42188.0
1699649537.3560748,40,43527.0
1699649612.7305782,41,44446.0
