Wall time,Step,Value
1699646364.6395593,0,0.0
1699646435.711994,1,225.0
1699646511.386885,2,450.0
1699646590.9580114,3,675.0
1699646665.3941672,4,900.0
1699646745.0848603,5,1125.0
1699646825.328719,6,1350.0
1699646909.4660723,7,1575.0
1699646992.2975051,8,1849.0
1699647075.942944,9,2025.0
1699647154.9522986,10,2292.0
1699647237.4862962,11,2501.0
1699647317.1402338,12,2700.0
1699647403.17762,13,2925.0
1699647488.6222336,14,3184.0
1699647568.998334,15,3375.0
1699647654.4575179,16,3600.0
1699647740.983961,17,3826.0
1699647824.9432967,18,4050.0
1699647905.613505,19,4275.0
1699647985.8804064,20,4500.0
1699648071.1702118,21,4816.0
1699648156.6091032,22,4950.0
1699648238.093751,23,5175.0
1699648320.372853,24,5400.0
1699648403.2092545,25,5639.0
1699648485.1948414,26,5850.0
1699648565.9508197,27,6084.0
1699648646.2872837,28,6300.0
1699648730.2670233,29,6525.0
1699648809.8511517,30,6975.0
1699648887.864518,31,7124.0
1699648961.3116927,32,7425.0
1699649032.1595335,33,7521.0
1699649103.8085995,34,7761.0
1699649172.0549142,35,7984.0
1699649246.4047468,36,8217.0
1699649320.8424332,37,8361.0
1699649390.8378062,38,8661.0
1699649465.967482,39,8855.0
1699649537.356246,40,9058.0
1699649612.7307482,41,9300.0
