Wall time,Step,Value
1712190482.4745946,0,150.0
1712190535.7765722,1,300.0
1712190588.7895124,2,450.0
1712190641.9073055,3,600.0
1712190695.360584,4,750.0
1712190747.4098773,5,900.0
1712190800.9470243,6,1050.0
1712190853.134667,7,1200.0
1712190906.6952934,8,1350.0
1712190960.0522547,9,1500.0
1712191012.3142092,10,1650.0
1712191065.7302663,11,1800.0
1712191117.6987054,12,1950.0
1712191171.2918234,13,2100.0
1712191223.8979971,14,2250.0
1712191277.3112817,15,2400.0
1712191330.8416536,16,2550.0
1712191382.9527621,17,2700.0
1712191436.548435,18,2850.0
1712191488.7871895,19,3000.0
1712191542.2556126,20,3150.0
1712191595.7898595,21,3300.0
1712191648.1365855,22,3450.0
1712191701.7844682,23,3600.0
1712191754.233475,24,3750.0
1712191807.8751082,25,3900.0
1712191861.4128602,26,4050.0
1712191913.2999973,27,4200.0
1712191966.7043035,28,4350.0
1712192018.6557639,29,4500.0
1712192072.2367105,30,4650.0
1712192125.0829217,31,4800.0
1712192178.3842223,32,4950.0
1712192231.6963835,33,5100.0
1712192283.648976,34,5250.0
1712192337.1877203,35,5400.0
1712192389.0586488,36,5550.0
1712192442.6426444,37,5700.0
1712192495.3437045,38,5850.0
1712192548.6800914,39,6000.0
1712192602.2009645,40,6150.0
1712192654.0201585,41,6300.0
1712192707.5100167,42,6450.0
1712192759.416825,43,6600.0
1712192812.9115198,44,6750.0
1712192865.6350358,45,6900.0
1712192919.0062385,46,7050.0
1712192972.5075626,47,7200.0
1712193024.4999993,48,7350.0
1712193077.798908,49,7500.0
1712193129.7430768,50,7650.0
1712193183.2958817,51,7800.0
1712193235.9363174,52,7950.0
1712193289.2411456,53,8100.0
1712193342.7030063,54,8250.0
1712193394.677109,55,8400.0
1712193448.1440182,56,8550.0
1712193500.0333018,57,8700.0
1712193553.6809611,58,8850.0
1712193606.274314,59,9000.0
1712193659.661391,60,9150.0
1712193713.1860216,61,9300.0
