Wall time,Step,Value
1712190482.4603834,0,46.39372253417969
1712190535.7747998,1,46.48069381713867
1712190588.788717,2,46.51247024536133
1712190641.9067488,3,46.74964904785156
1712190695.3600297,4,45.38504409790039
1712190747.4088683,5,47.0443229675293
1712190800.9460697,6,45.484859466552734
1712190853.1338465,7,46.80034637451172
1712190906.6947224,8,46.568241119384766
1712190960.0516334,9,46.38159942626953
1712191012.3136466,10,46.722991943359375
1712191065.7296362,11,46.821895599365234
1712191117.697346,12,44.66671371459961
1712191171.2909973,13,46.56901550292969
1712191223.896677,14,46.372474670410156
1712191277.3096576,15,48.034488677978516
1712191330.8411186,16,47.38722229003906
1712191382.9517446,17,47.30964279174805
1712191436.547632,18,48.05126190185547
1712191488.786399,19,48.362342834472656
1712191542.2549655,20,47.76164627075195
1712191595.7890832,21,46.942283630371094
1712191648.135255,22,47.85821533203125
1712191701.7822506,23,47.561363220214844
1712191754.2325835,24,47.51702117919922
1712191807.8745575,25,47.523319244384766
1712191861.4118583,26,47.656532287597656
1712191913.299418,27,47.60668182373047
1712191966.703466,28,47.48868942260742
1712192018.6549094,29,47.9151611328125
1712192072.2358708,30,47.476844787597656
1712192125.0821648,31,47.40145492553711
1712192178.3834598,32,47.381134033203125
1712192231.6954024,33,48.08714294433594
1712192283.6483867,34,47.84440231323242
1712192337.1870146,35,48.30893325805664
1712192389.0577836,36,47.59703063964844
1712192442.641965,37,46.81230926513672
1712192495.3428633,38,46.84408950805664
1712192548.6793435,39,46.78630065917969
1712192602.20021,40,47.20295333862305
1712192654.0192633,41,46.852352142333984
1712192707.5093234,42,46.4956169128418
1712192759.4161308,43,46.24937438964844
1712192812.910886,44,45.94744110107422
1712192865.634445,45,45.890403747558594
1712192919.005641,46,44.84292984008789
1712192972.5065706,47,46.85659408569336
1712193024.4990985,48,46.095916748046875
1712193077.7982724,49,46.7344970703125
1712193129.740933,50,47.66735076904297
1712193183.2949955,51,46.022132873535156
1712193235.935748,52,47.531524658203125
1712193289.2404473,53,47.258811950683594
1712193342.7023923,54,47.51157760620117
1712193394.6766012,55,47.07349395751953
1712193448.1434803,56,46.98619079589844
1712193500.0322578,57,46.89724349975586
1712193553.6801093,58,48.832576751708984
1712193606.273571,59,46.780399322509766
1712193659.6605973,60,45.388587951660156
1712193713.1850522,61,44.801490783691406
