Wall time,Step,Value
1699642516.5278804,0,399.848876953125
1699642578.7140398,1,480.2044372558594
1699642639.412247,2,591.5111083984375
1699642697.9064906,3,700.2489013671875
1699642757.0876412,4,795.2222290039062
1699642813.5876179,5,887.3555297851562
1699642873.888784,6,1006.0800170898438
1699642934.1481473,7,1106.2088623046875
1699642993.22635,8,1206.4888916015625
1699643050.1082535,9,1301.2489013671875
1699643106.6716764,10,1375.373291015625
1699643160.018519,11,1506.3778076171875
1699643215.306067,12,1586.0977783203125
1699643270.8596451,13,1677.6888427734375
1699643327.743756,14,1790.1600341796875
1699643382.8285804,15,1862.56884765625
1699643436.3415027,16,1942.106689453125
1699643490.2972062,17,2075.90234375
1699643545.0909483,18,2163.2265625
1699643599.2189837,19,2239.86669921875
1699643653.943285,20,2368.768798828125
1699643710.1562145,21,2454.21337890625
1699643764.7346482,22,2526.5244140625
1699643820.818244,23,2629.635498046875
1699643872.9548128,24,2766.537841796875
1699643921.3984544,25,2871.05322265625
1699643973.0455034,26,2968.0400390625
1699644021.6923869,27,3028.315673828125
1699644071.804489,28,3141.048828125
1699644121.2423809,29,3217.840087890625
1699644173.2008145,30,3310.27099609375
1699644221.4500623,31,3411.78662109375
1699644270.526506,32,3507.73779296875
1699644322.5185525,33,3588.52001953125
1699644370.758892,34,3671.280029296875
1699644421.4346037,35,3776.35546875
1699644472.3343773,36,3870.25341796875
1699644520.5959704,37,3950.884521484375
1699644569.532025,38,4033.86669921875
1699644616.5006626,39,4138.888671875
1699644665.8871334,40,4219.9423828125
1699644715.7123194,41,4297.33349609375
1699644764.4010434,42,4401.83984375
1699644811.1689203,43,4473.17333984375
1699644861.6847234,44,4562.64013671875
1699644910.1923742,45,4659.8134765625
1699644957.0236807,46,4753.90673828125
1699645005.4173899,47,4824.73779296875
1699645051.3503366,48,4926.4580078125
1699645100.0055652,49,4995.15576171875
1699645146.6314023,50,5086.93798828125
1699645196.2806308,51,5190.74658203125
1699645245.048505,52,5256.853515625
1699645291.6623466,53,5354.31982421875
1699645341.061251,54,5450.95556640625
1699645387.6831126,55,5519.853515625
1699645436.6474433,56,5616.84423828125
1699645484.8944213,57,5718.11572265625
1699645532.3591967,58,5810.275390625
1699645582.493225,59,5908.72900390625
1699645631.9451199,60,5969.8046875
1699645681.065259,61,6066.60009765625
1699645727.0905225,62,6161.6357421875
1699645777.1245883,63,6238.80908203125
