Wall time,Step,Value
1699642516.584918,0,8584.4609375
1699642578.7292697,1,5050.6005859375
1699642639.4158182,2,3821.090576171875
1699642697.9085371,3,6378.2392578125
1699642757.0900726,4,12720.423828125
1699642813.6120448,5,25215.296875
1699642873.8909976,6,10502.5
1699642934.1605785,7,14020.1298828125
1699642993.2281702,8,13061.310546875
1699643050.1250892,9,18859.818359375
1699643106.6740055,10,11835.8857421875
1699643160.027037,11,16233.2529296875
1699643215.310268,12,8554.626953125
1699643270.862965,13,6061.08984375
1699643327.7455065,14,8742.2197265625
1699643382.8302548,15,14859.984375
1699643436.3521364,16,15620.8916015625
1699643490.3133657,17,7457.6669921875
1699643545.094378,18,8258.0966796875
1699643599.2209077,19,14505.7099609375
1699643653.95965,20,8303.7236328125
1699643710.1661747,21,10029.5546875
1699643764.7579167,22,19992.53515625
1699643820.8549511,23,9109.337890625
1699643872.9571474,24,5681.46240234375
1699643921.4083652,25,6702.24365234375
1699643973.0520217,26,10793.7978515625
1699644021.7015545,27,13562.2392578125
1699644071.822022,28,6872.62109375
1699644121.263952,29,5335.4306640625
1699644173.2104638,30,6822.40771484375
1699644221.453649,31,13749.173828125
1699644270.5377676,32,4705.916015625
1699644322.5539157,33,5456.7919921875
1699644370.7811112,34,9961.0185546875
1699644421.4369016,35,3826.206787109375
1699644472.3497589,36,5373.47412109375
1699644520.6098647,37,4309.75634765625
1699644569.5344114,38,11031.9443359375
1699644616.5030704,39,3598.1943359375
1699644665.889482,40,4378.12353515625
1699644715.718989,41,9130.6982421875
1699644764.4107733,42,15986.353515625
1699644811.1711316,43,11000.8701171875
1699644861.6975582,44,6925.93115234375
1699644910.1944613,45,13931.919921875
1699644957.0406291,46,4663.61767578125
1699645005.419108,47,10575.583984375
1699645051.3593314,48,11454.875
1699645100.0072224,49,11467.7392578125
1699645146.636166,50,13123.302734375
1699645196.2882087,51,14965.216796875
1699645245.0512257,52,5691.2373046875
1699645291.6701727,53,8154.59130859375
1699645341.0629902,54,4877.263671875
1699645387.708703,55,7276.08984375
1699645436.6495647,56,6150.6708984375
1699645484.9061697,57,15781.3544921875
1699645532.376412,58,8892.4306640625
1699645582.4953141,59,6851.86474609375
1699645631.9467907,60,7549.466796875
1699645681.067618,61,12036.35546875
1699645727.092741,62,10196.9794921875
1699645777.1365361,63,5276.888671875
