Wall time,Step,Value
1708030131.0563397,0,406.3933410644531
1708030153.1859517,1,436.0333251953125
1708030177.7550526,2,472.9800109863281
1708030199.1867554,3,505.44000244140625
1708030220.1469646,4,534.3466796875
1708030245.4428096,5,571.5066528320312
1708030268.4526339,6,604.5
1708030291.3077137,7,636.893310546875
1708030317.128666,8,674.2933349609375
1708030342.9891431,9,711.4666748046875
1708030368.466846,10,750.8599853515625
1708030393.0554261,11,785.1266479492188
1708030418.1668622,12,821.82666015625
1708030443.1819932,13,858.6533203125
1708030468.1109755,14,895.693359375
1708030492.9239757,15,932.4000244140625
1708030518.2785275,16,970.0
1708030542.956518,17,1006.0466918945312
1708030568.4950073,18,1044.17333984375
1708030593.0428848,19,1079.7733154296875
1708030618.1521974,20,1116.4066162109375
1708030643.2376735,21,1153.260009765625
1708030668.4842055,22,1191.0533447265625
1708030692.8779376,23,1226.7467041015625
1708030718.4206064,24,1264.2532958984375
1708030742.9170065,25,1300.1533203125
1708030768.1355033,26,1336.86669921875
1708030792.959379,27,1373.6600341796875
1708030818.1536322,28,1410.473388671875
1708030842.9756002,29,1447.0533447265625
1708030868.2473648,30,1483.9000244140625
1708030893.1608994,31,1520.6800537109375
1708030918.2851095,32,1557.2933349609375
1708030943.1415706,33,1593.6199951171875
1708030968.1931274,34,1630.3399658203125
1708030993.1442394,35,1667.0799560546875
1708031018.3176525,36,1703.806640625
1708031042.412092,37,1739.3466796875
1708031067.3800275,38,1776.02001953125
1708031092.0652442,39,1812.5133056640625
1708031116.494466,40,1848.280029296875
1708031140.7188544,41,1884.5999755859375
1708031165.170673,42,1920.5
1708031189.2586794,43,1955.280029296875
1708031212.8703716,44,1988.973388671875
1708031237.4663827,45,2025.199951171875
1708031262.098524,46,2061.333251953125
1708031286.746826,47,2097.393310546875
1708031311.0872104,48,2133.40673828125
1708031335.7272332,49,2169.93994140625
1708031359.4973693,50,2204.75341796875
1708031383.1287374,51,2238.59326171875
1708031407.6633334,52,2274.90673828125
1708031432.4799232,53,2311.59326171875
1708031457.1613498,54,2348.046630859375
1708031481.4146152,55,2384.7265625
1708031505.5032756,56,2420.320068359375
1708031529.546177,57,2455.3798828125
1708031552.984903,58,2489.199951171875
1708031577.4663165,59,2525.55322265625
1708031601.7665615,60,2561.4267578125
1708031625.834731,61,2597.2734375
1708031649.5055654,62,2631.24658203125
1708031672.7364888,63,2664.966552734375
1708031696.8582473,64,2701.086669921875
1708031720.7308233,65,2736.760009765625
1708031744.3427029,66,2770.38671875
1708031767.639094,67,2804.533447265625
1708031791.7232196,68,2840.2734375
1708031815.5823636,69,2875.09326171875
1708031839.058908,70,2908.7333984375
1708031862.6117034,71,2943.88671875
1708031886.5639856,72,2979.639892578125
1708031910.1027353,73,3014.199951171875
1708031932.8826318,74,3046.313232421875
1708031956.3622305,75,3081.179931640625
1708031979.7947252,76,3114.679931640625
1708032003.082571,77,3148.56005859375
1708032027.0427253,78,3183.860107421875
1708032050.8574154,79,3218.840087890625
1708032073.9369354,80,3251.179931640625
1708032097.5471482,81,3286.526611328125
1708032121.1603093,82,3322.066650390625
1708032144.1657524,83,3353.800048828125
1708032167.5220084,84,3388.320068359375
1708032191.1343596,85,3423.840087890625
1708032214.1504295,86,3455.7734375
1708032237.68427,87,3490.453369140625
1708032261.4313629,88,3525.546630859375
1708032284.5528524,89,3558.293212890625
1708032307.7479718,90,3592.013427734375
1708032331.139876,91,3626.55322265625
1708032354.1008885,92,3658.8798828125
1708032377.9903722,93,3694.033447265625
1708032401.7344515,94,3729.466552734375
1708032425.5114117,95,3763.78662109375
1708032448.850252,96,3797.6533203125
1708032473.548863,97,3833.61328125
1708032498.1342103,98,3869.659912109375
1708032522.2601519,99,3905.38671875
1708032546.2796717,100,3940.38671875
1708032569.8732567,101,3973.586669921875
1708032593.516518,102,4008.739990234375
1708032618.2705984,103,4044.840087890625
1708032642.5744238,104,4081.013427734375
1708032666.9266021,105,4117.21337890625
1708032690.8637497,106,4151.6064453125
1708032714.3456688,107,4184.919921875
1708032738.2517338,108,4219.81982421875
1708032762.1049273,109,4254.60009765625
1708032785.1803684,110,4287.06005859375
1708032808.2029583,111,4320.32666015625
1708032831.715297,112,4355.466796875
1708032854.608279,113,4387.0732421875
1708032877.971268,114,4421.93994140625
1708032901.352038,115,4456.5
1708032924.581703,116,4489.2265625
1708032948.1588874,117,4523.5732421875
1708032971.798599,118,4558.51318359375
1708032992.4943686,119,4586.533203125
1708033013.1945689,120,4614.7001953125
1708033033.8978763,121,4642.2001953125
1708033054.955659,122,4670.533203125
1708033075.6015143,123,4698.953125
1708033095.987689,124,4726.47314453125
1708033118.3124955,125,4759.193359375
1708033141.3188946,126,4792.5
1708033164.4834445,127,4825.33984375
1708033187.5315976,128,4859.37353515625
1708033208.9478848,129,4887.7333984375
1708033232.3009357,130,4922.20654296875
1708033253.7951384,131,4951.64013671875
1708033274.8235147,132,4979.02685546875
1708033295.9563637,133,5008.2265625
1708033317.2719047,134,5038.83984375
1708033339.552186,135,5069.353515625
1708033361.763572,136,5101.28662109375
1708033382.5352135,137,5130.01318359375
1708033403.782186,138,5158.56005859375
