Wall time,Step,Value
1708030133.1166232,1,18916740956160.0
1708030133.3949945,3,955236495654912.0
1708030133.4295087,4,990508243484672.0
1708030133.4580436,5,3900707820273664.0
1708030133.6288323,10,1024368289251328.0
1708030133.6587348,11,1790292424392704.0
1708030133.7166288,12,1739306464968704.0
1708030154.3543963,15,195300434116608.0
1708030154.388863,16,261469455253504.0
1708030154.4921033,17,221159660453888.0
1708030154.5650618,19,23384750555136.0
1708030154.6307607,20,2102321479680.0
1708030154.68292,21,46627272261632.0
1708030154.68746,23,128665140592640.0
1708030154.7080429,24,98908374040576.0
1708030178.8955739,27,25751917166592.0
1708030178.9442246,28,34732968509440.0
1708030179.0051684,29,29078568566784.0
1708030179.1045153,30,14388188676096.0
1708030179.172558,31,2365048487936.0
1708030179.3337114,34,16231718453248.0
1708030179.3378484,35,17634678538240.0
1708030200.1131968,37,56384992.0
1708030200.1179357,38,1839770501120.0
1708030200.1224923,39,5194380738560.0
1708030200.1269379,40,6797827506176.0
1708030200.1317341,41,5141871722496.0
1708030200.427414,48,1249812676608.0
1708030221.0524206,49,108858424.0
1708030221.1258135,50,574358355968.0
1708030221.1542156,51,1545359065088.0
1708030221.2069497,52,1845484978176.0
1708030221.2533085,53,1235733446656.0
1708030221.4000463,55,2807364352.0
1708030221.4515383,56,379418083328.0
1708030221.5365686,58,1007818375168.0
1708030246.4435415,61,75579792.0
1708030246.4945192,62,198279806976.0
1708030246.5452688,63,495815852032.0
1708030246.6045907,64,561342971904.0
1708030246.7533574,66,56128282624.0
1708030246.7692893,67,17800134656.0
1708030246.843129,68,189512253440.0
1708030246.8891294,69,330354393088.0
1708030247.1575017,71,96936853504.0
1708030247.2436383,72,696273920.0
1708030269.380192,74,55244320768.0
1708030269.3864079,76,149809053696.0
1708030269.4011126,78,7587557376.0
1708030269.4256833,80,67338452992.0
1708030269.430858,81,94748557312.0
1708030269.4411464,83,12964639744.0
1708030269.4590538,84,2207276544.0
1708030293.188358,86,13073584128.0
1708030293.2337532,87,32801775616.0
1708030293.3777359,90,591575168.0
1708030293.448795,91,6015505408.0
1708030293.6895013,96,3915951616.0
1708030319.0360322,100,4310327296.0
1708030319.0748236,101,1690936448.0
1708030319.21474,104,2580059648.0
1708030319.2825139,105,2627036416.0
1708030319.413951,107,9924402.0
1708030319.4735653,108,597389184.0
1708030344.1053264,110,199123024.0
1708030344.1389372,111,475290560.0
1708030344.171007,112,443194880.0
1708030344.2349133,113,199379232.0
1708030344.367748,115,131780512.0
1708030344.4247873,116,308523232.0
1708030344.490235,117,284214848.0
1708030369.376614,122,1896223.875
1708030369.3929858,126,5564433.5
1708030369.3961356,127,199599.625
1708030369.4653845,129,18930988.0
1708030369.472015,130,17895956.0
1708030369.4775403,131,2638736.0
1708030369.5035815,132,1262527.375
1708030394.0791194,133,6642009.0
1708030394.2650337,135,4042791.25
1708030394.3356044,137,8498308.0
1708030394.3961828,138,4191867.0
1708030394.4364438,139,415732.5
1708030394.724895,144,634066.5625
1708030419.4229913,145,6092554.5
1708030419.4544299,147,1464685.25
1708030419.459353,148,5121538.5
1708030419.5176797,151,1867767.25
1708030444.3795948,158,702860.6875
1708030444.4433594,160,13573233.0
1708030444.4975917,161,6561336.0
1708030444.6132054,163,485019.4375
1708030444.6692946,164,2557234.75
1708030444.7039382,165,4834210.5
1708030444.7198744,167,556481.75
1708030469.1771681,169,6255752.0
1708030469.356412,171,8624255.0
1708030469.3934927,172,9800841.0
1708030469.4309862,173,2827643.75
1708030469.4834578,176,7010763.5
1708030469.4861727,177,2293832.25
1708030469.4924948,178,656507.4375
1708030469.4960146,179,3460628.25
1708030494.153696,181,5734558.5
1708030494.1945431,182,4465427.5
1708030494.2947292,184,1228311.875
1708030494.3564153,185,3901962.75
1708030494.4141903,186,1711258.875
1708030494.4842386,187,1027434.5
1708030494.6700613,190,3319773.75
1708030494.6969519,191,1129361.75
1708030494.7454088,192,442779.59375
1708030519.2114365,193,6275924.5
1708030519.475349,196,6534157.0
1708030519.522947,199,1906754.125
1708030519.5252357,200,5849044.0
1708030519.5284514,201,2261535.5
1708030519.5347562,203,948301.875
1708030519.552653,204,2664571.0
1708030544.312883,205,5398350.0
1708030544.3647616,206,1648062.0
