Wall time,Step,Value
1708030131.0514383,0,0.0
1708030153.1854086,1,428.75433349609375
1708030177.754354,2,429.16339111328125
1708030199.1863062,3,426.9864501953125
1708030220.1464956,4,427.7979736328125
1708030245.4422479,5,427.5438537597656
1708030268.4521813,6,426.5555419921875
1708030291.3072302,7,427.2653503417969
1708030317.128028,8,427.2445068359375
1708030342.9884927,9,427.35504150390625
1708030368.4663572,10,427.60101318359375
1708030393.0547934,11,425.66229248046875
1708030418.1662939,12,427.796875
1708030443.1815114,13,428.34759521484375
1708030468.1102602,14,428.1936950683594
1708030492.9233413,15,428.0702819824219
1708030518.2779317,16,428.5055236816406
1708030542.9556785,17,427.1260681152344
1708030568.4944777,18,427.7509765625
1708030593.0419044,19,426.183349609375
1708030618.137841,20,428.56378173828125
1708030643.23018,21,428.2021179199219
1708030668.4835036,22,426.3980407714844
1708030692.8773613,23,427.30523681640625
1708030718.41989,24,426.878662109375
1708030742.91635,25,426.6463623046875
1708030768.1348357,26,427.7621154785156
1708030792.9586487,27,428.69427490234375
1708030818.1530864,28,428.2289733886719
1708030842.9749537,29,426.83258056640625
1708030868.246771,30,430.0283508300781
1708030893.1602793,31,426.3143005371094
1708030918.284464,32,428.06396484375
1708030943.1410007,33,429.1213684082031
1708030968.1924002,34,429.56866455078125
1708030993.1435957,35,427.0744323730469
1708031018.3169782,36,429.0558776855469
1708031042.4116325,37,428.8843994140625
1708031067.3793442,38,428.9730224609375
1708031092.064776,39,427.0703430175781
1708031116.493958,40,428.9012756347656
1708031140.7182708,41,430.1677551269531
1708031165.1702297,42,427.7577209472656
1708031189.258188,43,426.69708251953125
1708031212.8698585,44,428.6146240234375
1708031237.4658325,45,428.7134094238281
1708031262.0980272,46,428.7477722167969
1708031286.74621,47,427.7416076660156
1708031311.086657,48,428.2904968261719
1708031335.726707,49,427.9344177246094
1708031359.4964333,50,427.658447265625
1708031383.1281154,51,428.09356689453125
1708031407.6626163,52,428.2845153808594
1708031432.4794333,53,429.08306884765625
1708031457.160887,54,427.3600769042969
1708031481.4141297,55,428.2792663574219
1708031505.502756,56,428.2837219238281
1708031529.5452418,57,428.439697265625
1708031552.9843931,58,428.5926818847656
1708031577.4658253,59,427.96954345703125
1708031601.7660878,60,428.5711364746094
1708031625.8342187,61,429.5616149902344
1708031649.5048838,62,430.1020812988281
1708031672.7359998,63,429.3543701171875
1708031696.8577847,64,428.17425537109375
1708031720.7302825,65,427.17181396484375
1708031744.3420966,66,429.1366271972656
1708031767.6385837,67,428.6149597167969
1708031791.7226872,68,428.1799011230469
1708031815.5818944,69,429.240478515625
1708031839.0582669,70,429.41168212890625
1708031862.6112049,71,428.98809814453125
1708031886.563161,72,427.8206481933594
1708031910.1021287,73,428.9630432128906
1708031932.882167,74,428.805419921875
1708031956.361768,75,428.60589599609375
1708031979.7942235,76,428.7010192871094
1708032003.0821276,77,427.5545349121094
1708032027.0422254,78,428.1849365234375
1708032050.8565845,79,429.7096862792969
1708032073.936056,80,429.1062927246094
1708032097.5466087,81,427.8279724121094
1708032121.1598146,82,426.5975341796875
1708032144.16522,83,428.63275146484375
1708032167.521412,84,428.2013244628906
1708032191.1332433,85,426.9544677734375
1708032214.1497889,86,428.3074951171875
1708032237.6836696,87,428.9241638183594
1708032261.4303815,88,428.5784606933594
1708032284.552357,89,427.6014404296875
1708032307.7475126,90,427.7483215332031
1708032331.1393778,91,428.1520080566406
1708032354.1003182,92,427.2581787109375
1708032377.989886,93,427.4090881347656
1708032401.732033,94,426.6800231933594
1708032425.5107687,95,426.8658142089844
1708032448.8496387,96,427.11907958984375
1708032473.5483549,97,429.834716796875
1708032498.133755,98,427.01629638671875
1708032522.2577658,99,428.3155822753906
1708032546.2777905,100,428.7893371582031
1708032569.8727202,101,427.8324279785156
1708032593.516052,102,427.3168640136719
1708032618.2700982,103,426.7724304199219
1708032642.5739415,104,427.7018127441406
1708032666.9261644,105,427.0764465332031
1708032690.8630605,106,427.2236328125
1708032714.344839,107,427.81097412109375
1708032738.2509763,108,427.56005859375
1708032762.103616,109,426.2466735839844
1708032785.1798034,110,426.9753112792969
1708032808.2024176,111,427.72064208984375
1708032831.714816,112,427.43145751953125
1708032854.6077514,113,428.77423095703125
1708032877.970496,114,426.818359375
1708032901.3515825,115,426.95135498046875
1708032924.5810401,116,426.80029296875
1708032948.158386,117,427.2372131347656
1708032971.798119,118,426.97442626953125
1708032992.493814,119,426.18218994140625
1708033013.1941001,120,426.97601318359375
1708033033.897401,121,426.3035888671875
1708033054.954793,122,426.9529113769531
1708033075.6007674,123,428.1229553222656
1708033095.987124,124,425.94549560546875
1708033118.312035,125,426.1015930175781
1708033141.318408,126,426.0849914550781
1708033164.4826992,127,427.2568054199219
1708033187.5309503,128,426.6514587402344
1708033208.9473987,129,427.8554382324219
1708033232.3000817,130,427.26806640625
1708033253.7946854,131,426.6064453125
1708033274.8227742,132,426.5513610839844
1708033295.9557312,133,426.9623107910156
1708033317.271429,134,426.8368835449219
1708033339.5516489,135,427.4119567871094
1708033361.7630801,136,427.4513854980469
1708033382.5341814,137,427.6968994140625
1708033403.781717,138,429.2297058105469
