Wall time,Step,Value
1712278953.7833228,0,2396.18408203125
1712279098.1212466,1,624.8707885742188
1712279246.5112994,2,429.5140686035156
1712279394.1386425,3,431.3971252441406
1712279541.7066214,4,431.849365234375
1712279689.8250337,5,400.71856689453125
1712279838.8032823,6,369.83984375
1712279985.673581,7,370.6014099121094
1712280131.979669,8,371.1390380859375
1712280278.9049273,9,500.7977294921875
1712280428.2779312,10,448.6509094238281
1712280576.8771653,11,353.358642578125
1712280723.771854,12,459.3360900878906
1712280871.4088242,13,345.0867919921875
1712281019.8062654,14,472.0033874511719
1712281167.9212322,15,403.6048278808594
1712281317.4443266,16,398.1033630371094
1712281465.4568055,17,341.8146057128906
1712281615.8402958,18,370.24554443359375
1712281763.5894933,19,333.450927734375
1712281910.5342057,20,378.5840148925781
1712282058.4256728,21,439.9609069824219
